frames,local,simple,normal
3234000.0,0.5658508539199829,0.9,0.1
3234500.0,0.9,0.9,0.9
3235000.0,0.9,0.9,0.9
3235500.0,0.9,0.9,0.1
3236000.0,0.9,0.9,0.1
3236500.0,0.9,0.9,0.9
3237000.0,0.9,0.9,0.1
3237500.0,0.9,0.9,0.1
3238000.0,0.9,0.9,0.1
3238500.0,0.9,0.9,0.1
3239000.0,0.9,0.9,0.1
3239500.0,0.9,0.9,0.1
3240000.0,0.9,0.9,0.1
3240500.0,0.9,0.9,0.1
3241000.0,0.9,0.9,0.1
3241500.0,0.9,0.9,0.1
3242000.0,0.9,0.9,0.1
3242500.0,0.9,0.9,0.1
3243000.0,0.9,0.9,0.1
3243500.0,0.9,0.9,0.1
3244000.0,0.9,0.9,0.1
3244500.0,0.9,0.9,0.1
3245000.0,0.9,0.9,0.1
3245500.0,0.9,0.9,0.1
3246000.0,0.9,0.9,0.1
3246500.0,0.9,0.9,0.9
3247000.0,0.9,0.9,0.1
3247500.0,0.9,0.9,0.1
3248000.0,0.9,0.9,0.5052521228790283
3248500.0,0.9,0.9,0.1
3249000.0,0.9,0.9,0.1
3249500.0,0.9,0.9,0.1
3250000.0,0.9,0.9,0.1
3250500.0,0.9,0.9,0.9
3251000.0,0.9,0.9,0.1
3251500.0,0.9,0.9,0.9
3252000.0,0.9,0.9,0.1
3252500.0,0.9,0.9,0.1
3253000.0,0.9,0.9,0.1
3253500.0,0.6183566451072693,0.9,0.1
3254000.0,0.9,0.9,0.1
3254500.0,0.9,0.9,0.1
3255000.0,0.9,0.9,0.1
3255500.0,0.7177671790122986,0.9,0.1
3256000.0,0.9,0.9,0.9
3256500.0,0.9,0.9,0.1
3257000.0,0.9,0.9,0.1
3257500.0,0.9,0.9,0.1
3258000.0,0.9,0.9,0.9
3258500.0,0.9,0.9,0.1
3259000.0,0.9,0.9,0.1
3259500.0,0.8290008306503296,0.9,0.9
3260000.0,0.9,0.9,0.1
3260500.0,0.9,0.9,0.1
3261000.0,0.9,0.9,0.835256814956665
3261500.0,0.9,0.9,0.6951470971107483
3262000.0,0.9,0.9,0.1
3262500.0,0.9,0.9,0.1
3263000.0,0.9,0.9,0.1
3263500.0,0.9,0.9,0.1
3264000.0,0.9,0.9,0.1
3264500.0,0.9,0.9,0.1
3265000.0,0.8914487957954407,0.9,0.1
3265500.0,0.9,0.9,0.9
3266000.0,0.9,0.9,0.1
3266500.0,0.9,0.9,0.1
3267000.0,0.9,0.9,0.1
3267500.0,0.9,0.9,0.1
3268000.0,0.9,0.9,0.1
3268500.0,0.9,0.9,0.1
3269000.0,0.9,0.9,0.1
3269500.0,0.9,0.9,0.1
3270000.0,0.9,0.9,0.1
3270500.0,0.9,0.9,0.1
3271000.0,0.9,0.9,0.1
3271500.0,0.9,0.9,0.9
3272000.0,0.9,0.9,0.1
3272500.0,0.9,0.9,0.1
3273000.0,0.9,0.9,0.1
3273500.0,0.9,0.9,0.5477408766746521
3274000.0,0.9,0.9,0.9
3274500.0,0.9,0.9,0.1
3275000.0,0.9,0.9,0.9
3275500.0,0.9,0.9,0.1
3276000.0,0.9,0.9,0.1
3276500.0,0.9,0.9,0.1
3277000.0,0.9,0.9,0.1
3277500.0,0.9,0.9,0.9
3278000.0,0.9,0.9,0.1
3278500.0,0.9,0.9,0.1
3279000.0,0.9,0.9,0.1
3279500.0,0.9,0.9,0.9
3280000.0,0.9,0.9,0.9
3280500.0,0.9,0.9,0.9
3281000.0,0.9,0.9,0.9
3281500.0,0.9,0.9,0.1
3282000.0,0.9,0.9,0.23990990221500397
3282500.0,0.9,0.9,0.1
3283000.0,0.9,0.9,0.1
3283500.0,0.9,0.9,0.11576372385025024
3284000.0,0.9,0.9,0.1
3284500.0,0.9,0.9,0.1
3285000.0,0.9,0.9,0.1
3285500.0,0.9,0.9,0.1
3286000.0,0.9,0.9,0.1
3286500.0,0.9,0.9,0.1
3287000.0,0.9,0.9,0.1
3287500.0,0.9,0.9,0.1
3288000.0,0.9,0.9,0.1
3288500.0,0.9,0.9,0.1
3289000.0,0.9,0.9,0.1
3289500.0,0.9,0.9,0.1
3290000.0,0.9,0.9,0.9
3290500.0,0.9,0.9,0.1
3291000.0,0.9,0.9,0.1
3291500.0,0.9,0.9,0.1
3292000.0,0.9,0.9,0.1
3292500.0,0.9,0.9,0.24202579259872437
3293000.0,0.9,0.9,0.4820513129234314
3293500.0,0.9,0.9,0.1
3294000.0,0.9,0.9,0.1
3294500.0,0.9,0.9,0.1
3295000.0,0.9,0.9,0.1
3295500.0,0.9,0.9,0.1
3296000.0,0.9,0.9,0.1
3296500.0,0.9,0.9,0.1
3297000.0,0.9,0.9,0.1
3297500.0,0.9,0.9,0.1
3298000.0,0.9,0.9,0.1
3298500.0,0.9,0.9,0.1
3299000.0,0.9,0.9,0.1
3299500.0,0.9,0.9,0.9
3300000.0,0.9,0.9,0.1
3300500.0,0.9,0.9,0.1
3301000.0,0.9,0.9,0.1
3301500.0,0.9,0.9,0.1
3302000.0,0.9,0.9,0.1
3302500.0,0.9,0.9,0.1
3303000.0,0.9,0.9,0.42091134190559387
3303500.0,0.9,0.9,0.1
3304000.0,0.9,0.9,0.1
3304500.0,0.2966606616973877,0.9,0.1
3305000.0,0.9,0.9,0.9
3305500.0,0.9,0.9,0.1
3306000.0,0.9,0.9,0.18250620365142822
3306500.0,0.9,0.9,0.1
3307000.0,0.9,0.9,0.1
3307500.0,0.9,0.9,0.1
3308000.0,0.9,0.9,0.1
3308500.0,0.9,0.9,0.1
3309000.0,0.9,0.9,0.1
3309500.0,0.9,0.9,0.9
3310000.0,0.9,0.9,0.1
3310500.0,0.9,0.9,0.1
3311000.0,0.9,0.9,0.1
3311500.0,0.9,0.9,0.1
3312000.0,0.9,0.9,0.1
3312500.0,0.9,0.9,0.1
3313000.0,0.9,0.9,0.1
3313500.0,0.9,0.9,0.1
3314000.0,0.9,0.9,0.1
3314500.0,0.9,0.9,0.9
3315000.0,0.9,0.9,0.1
3315500.0,0.9,0.9,0.1
3316000.0,0.9,0.9,0.1
3316500.0,0.9,0.9,0.1
3317000.0,0.9,0.9,0.1
3317500.0,0.9,0.9,0.1
3318000.0,0.9,0.9,0.1
3318500.0,0.9,0.9,0.1
3319000.0,0.9,0.9,0.1
3319500.0,0.9,0.9,0.1
3320000.0,0.9,0.9,0.1
3320500.0,0.14553900063037872,0.9,0.1
3321000.0,0.9,0.9,0.1
3321500.0,0.9,0.9,0.1
3322000.0,0.9,0.9,0.6011362671852112
3322500.0,0.9,0.9,0.1
3323000.0,0.9,0.9,0.9
3323500.0,0.9,0.9,0.1
3324000.0,0.9,0.9,0.12014009058475494
3324500.0,0.9,0.9,0.1
3325000.0,0.9,0.9,0.1
3325500.0,0.9,0.9,0.1
3326000.0,0.9,0.9,0.1
3326500.0,0.9,0.9,0.9
3327000.0,0.9,0.9,0.1
3327500.0,0.9,0.9,0.8175196051597595
3328000.0,0.9,0.9,0.1
3328500.0,0.9,0.9,0.9
3329000.0,0.9,0.9,0.1
3329500.0,0.9,0.9,0.1
3330000.0,0.9,0.9,0.1
3330500.0,0.9,0.9,0.9
3331000.0,0.9,0.9,0.1
3331500.0,0.9,0.9,0.1
3332000.0,0.9,0.9,0.1
3332500.0,0.9,0.9,0.1
3333000.0,0.9,0.9,0.1
3333500.0,0.9,0.9,0.9
3334000.0,0.9,0.9,0.6278805136680603
3334500.0,0.9,0.9,0.1
3335000.0,0.9,0.9,0.1
3335500.0,0.9,0.9,0.1
3336000.0,0.9,0.9,0.1
3336500.0,0.9,0.9,0.9
3337000.0,0.9,0.9,0.1
3337500.0,0.9,0.9,0.1
3338000.0,0.9,0.9,0.1
3338500.0,0.9,0.9,0.1
3339000.0,0.9,0.9,0.1
3339500.0,0.9,0.9,0.9
3340000.0,0.9,0.9,0.9
3340500.0,0.9,0.9,0.1
3341000.0,0.9,0.9,0.1
3341500.0,0.9,0.9,0.1
3342000.0,0.9,0.9,0.1
3342500.0,0.9,0.9,0.1
3343000.0,0.9,0.9,0.1
3343500.0,0.9,0.9,0.1
3344000.0,0.9,0.9,0.1
3344500.0,0.9,0.9,0.9
3345000.0,0.9,0.9,0.1
3345500.0,0.9,0.9,0.1
3346000.0,0.9,0.9,0.1
3346500.0,0.9,0.9,0.1
3347000.0,0.9,0.9,0.3251202404499054
3347500.0,0.9,0.9,0.1
3348000.0,0.8564440011978149,0.9,0.1
3348500.0,0.9,0.9,0.1
3349000.0,0.9,0.9,0.1
3349500.0,0.9,0.9,0.1
3350000.0,0.9,0.9,0.9
3350500.0,0.9,0.9,0.2966282069683075
3351000.0,0.9,0.9,0.1
3351500.0,0.9,0.9,0.9
3352000.0,0.9,0.9,0.9
3352500.0,0.9,0.9,0.1
3353000.0,0.9,0.9,0.22209803760051727
3353500.0,0.9,0.9,0.1
3354000.0,0.9,0.9,0.1
3354500.0,0.9,0.9,0.1
3355000.0,0.9,0.9,0.1
3355500.0,0.9,0.9,0.1
3356000.0,0.9,0.9,0.9
3356500.0,0.9,0.9,0.1
3357000.0,0.9,0.9,0.1
3357500.0,0.9,0.9,0.1
3358000.0,0.9,0.9,0.1
3358500.0,0.9,0.9,0.1
3359000.0,0.9,0.9,0.9
3359500.0,0.9,0.9,0.1
3360000.0,0.9,0.9,0.1
3360500.0,0.9,0.9,0.7498912811279297
3361000.0,0.9,0.9,0.14820846915245056
3361500.0,0.9,0.9,0.1
3362000.0,0.9,0.9,0.1
3362500.0,0.9,0.9,0.1
3363000.0,0.9,0.9,0.1
3363500.0,0.9,0.9,0.9
3364000.0,0.9,0.9,0.1
3364500.0,0.9,0.9,0.25129228830337524
3365000.0,0.9,0.9,0.1
3365500.0,0.9,0.9,0.9
3366000.0,0.9,0.9,0.1
3366500.0,0.9,0.9,0.1
3367000.0,0.9,0.9,0.1
3367500.0,0.9,0.9,0.1
3368000.0,0.9,0.9,0.1
3368500.0,0.9,0.9,0.1
3369000.0,0.9,0.9,0.1
3369500.0,0.9,0.9,0.1
3370000.0,0.9,0.9,0.1
3370500.0,0.9,0.9,0.1
3371000.0,0.9,0.9,0.4130796790122986
3371500.0,0.9,0.9,0.1
3372000.0,0.9,0.9,0.1
3372500.0,0.9,0.9,0.11909516155719757
3373000.0,0.9,0.9,0.1
3373500.0,0.9,0.9,0.9
3374000.0,0.9,0.9,0.9
3374500.0,0.9,0.9,0.1
3375000.0,0.9,0.9,0.4336819648742676
3375500.0,0.9,0.9,0.1
3376000.0,0.9,0.9,0.1
3376500.0,0.9,0.9,0.1
3377000.0,0.9,0.9,0.1
3377500.0,0.9,0.9,0.1
3378000.0,0.9,0.9,0.1
3378500.0,0.9,0.9,0.1
3379000.0,0.9,0.9,0.1
3379500.0,0.9,0.9,0.1
3380000.0,0.9,0.9,0.9
3380500.0,0.9,0.9,0.1
3381000.0,0.9,0.9,0.1
3381500.0,0.9,0.9,0.1
3382000.0,0.9,0.9,0.1
3382500.0,0.9,0.9,0.1
3383000.0,0.9,0.9,0.1
3383500.0,0.9,0.9,0.1
3384000.0,0.9,0.9,0.1
3384500.0,0.9,0.9,0.1
3385000.0,0.9,0.9,0.1
3385500.0,0.9,0.9,0.1
3386000.0,0.9,0.9,0.1
3386500.0,0.9,0.9,0.1
3387000.0,0.9,0.9,0.888228714466095
3387500.0,0.9,0.9,0.1
3388000.0,0.9,0.9,0.1
3388500.0,0.9,0.9,0.1
3389000.0,0.9,0.9,0.9
3389500.0,0.9,0.9,0.1
3390000.0,0.9,0.9,0.9
3390500.0,0.9,0.9,0.1
3391000.0,0.9,0.9,0.9
3391500.0,0.9,0.9,0.1
3392000.0,0.9,0.9,0.1
3392500.0,0.9,0.9,0.1
3393000.0,0.9,0.9,0.1
3393500.0,0.9,0.9,0.1
3394000.0,0.9,0.9,0.1
3394500.0,0.9,0.9,0.1
3395000.0,0.9,0.9,0.1
3395500.0,0.9,0.9,0.1
3396000.0,0.9,0.9,0.1
3396500.0,0.9,0.9,0.1
3397000.0,0.9,0.9,0.1
3397500.0,0.9,0.9,0.1
3398000.0,0.9,0.9,0.9
3398500.0,0.9,0.9,0.1
3399000.0,0.9,0.9,0.1
3399500.0,0.9,0.9,0.1
3400000.0,0.9,0.9,0.1
3400500.0,0.9,0.9,0.9
3401000.0,0.9,0.9,0.1
3401500.0,0.9,0.9,0.1
3402000.0,0.9,0.9,0.1
3402500.0,0.9,0.9,0.1
3403000.0,0.9,0.9,0.1
3403500.0,0.9,0.9,0.1
3404000.0,0.9,0.9,0.1
3404500.0,0.9,0.9,0.1
3405000.0,0.9,0.9,0.1
3405500.0,0.9,0.9,0.1
3406000.0,0.9,0.9,0.8564867973327637
3406500.0,0.9,0.9,0.9
3407000.0,0.9,0.9,0.1
3407500.0,0.9,0.9,0.1
3408000.0,0.9,0.9,0.1
3408500.0,0.9,0.9,0.1
3409000.0,0.9,0.9,0.1
3409500.0,0.9,0.9,0.1
3410000.0,0.9,0.9,0.1
3410500.0,0.9,0.9,0.1
3411000.0,0.9,0.9,0.11977402865886688
3411500.0,0.9,0.9,0.9
3412000.0,0.9,0.9,0.1
3412500.0,0.9,0.9,0.4979720413684845
3413000.0,0.9,0.9,0.9
3413500.0,0.9,0.9,0.9
3414000.0,0.9,0.9,0.1
3414500.0,0.9,0.9,0.1
3415000.0,0.9,0.9,0.1
3415500.0,0.9,0.9,0.1
3416000.0,0.9,0.9,0.1
3416500.0,0.9,0.9,0.1
3417000.0,0.9,0.9,0.1
3417500.0,0.9,0.9,0.1
3418000.0,0.9,0.9,0.1
3418500.0,0.9,0.9,0.1
3419000.0,0.9,0.9,0.1
3419500.0,0.9,0.9,0.1
3420000.0,0.9,0.9,0.9
3420500.0,0.9,0.9,0.9
3421000.0,0.9,0.9,0.1
3421500.0,0.9,0.9,0.1
3422000.0,0.9,0.9,0.1
3422500.0,0.9,0.9,0.1
3423000.0,0.9,0.9,0.1
3423500.0,0.9,0.9,0.1
3424000.0,0.9,0.9,0.1
3424500.0,0.9,0.9,0.1
3425000.0,0.9,0.9,0.1
3425500.0,0.9,0.9,0.1
3426000.0,0.9,0.9,0.5388935804367065
3426500.0,0.9,0.9,0.1
3427000.0,0.9,0.9,0.1
3427500.0,0.9,0.9,0.1
3428000.0,0.9,0.9,0.1
3428500.0,0.9,0.9,0.9
3429000.0,0.9,0.9,0.1
3429500.0,0.9,0.9,0.1
3430000.0,0.9,0.9,0.1
3430500.0,0.9,0.9,0.1
3431000.0,0.9,0.9,0.1
3431500.0,0.9,0.9,0.1
3432000.0,0.9,0.9,0.3180863559246063
3432500.0,0.9,0.9,0.1
3433000.0,0.9,0.9,0.1
3433500.0,0.9,0.9,0.9
3434000.0,0.9,0.9,0.1
3434500.0,0.9,0.9,0.1
3435000.0,0.9,0.9,0.23135453462600708
3435500.0,0.9,0.9,0.1
3436000.0,0.9,0.9,0.1
3436500.0,0.9,0.9,0.1
3437000.0,0.9,0.9,0.4470861256122589
3437500.0,0.9,0.9,0.1
3438000.0,0.9,0.9,0.1
3438500.0,0.9,0.9,0.1
3439000.0,0.9,0.9,0.1
3439500.0,0.9,0.9,0.1
3440000.0,0.9,0.9,0.1
3440500.0,0.9,0.9,0.1
3441000.0,0.9,0.9,0.1
3441500.0,0.9,0.9,0.9
3442000.0,0.9,0.9,0.11641725152730942
3442500.0,0.9,0.9,0.9
3443000.0,0.9,0.9,0.9
3443500.0,0.9,0.9,0.9
3444000.0,0.9,0.9,0.1
3444500.0,0.9,0.9,0.1
3445000.0,0.9,0.9,0.1
3445500.0,0.9,0.9,0.1
3446000.0,0.9,0.9,0.1
3446500.0,0.9,0.9,0.1
3447000.0,0.9,0.9,0.9
3447500.0,0.9,0.9,0.1
3448000.0,0.9,0.9,0.9
3448500.0,0.9,0.9,0.1
3449000.0,0.9,0.9,0.7945635914802551
3449500.0,0.9,0.9,0.1
3450000.0,0.9,0.9,0.1
3450500.0,0.9,0.9,0.1
3451000.0,0.9,0.9,0.9
3451500.0,0.9,0.9,0.8191774487495422
3452000.0,0.9,0.9,0.9
3452500.0,0.9,0.9,0.1
3453000.0,0.9,0.9,0.1
3453500.0,0.9,0.9,0.1
3454000.0,0.9,0.9,0.1
3454500.0,0.9,0.9,0.1
3455000.0,0.9,0.9,0.1
3455500.0,0.9,0.9,0.1
3456000.0,0.9,0.9,0.1
3456500.0,0.9,0.9,0.1
3457000.0,0.9,0.9,0.1
3457500.0,0.9,0.9,0.1
3458000.0,0.9,0.9,0.1
3458500.0,0.9,0.9,0.1
3459000.0,0.9,0.9,0.1
3459500.0,0.9,0.9,0.1
3460000.0,0.9,0.9,0.8338627219200134
3460500.0,0.9,0.9,0.1
3461000.0,0.9,0.9,0.1
3461500.0,0.9,0.9,0.1096038892865181
3462000.0,0.9,0.9,0.1
3462500.0,0.9,0.9,0.9
3463000.0,0.9,0.9,0.9
3463500.0,0.9,0.9,0.1
3464000.0,0.9,0.9,0.1
3464500.0,0.9,0.9,0.1
3465000.0,0.9,0.9,0.1
3465500.0,0.9,0.9,0.1
3466000.0,0.9,0.9,0.1
3466500.0,0.9,0.9,0.1
3467000.0,0.9,0.9,0.1
3467500.0,0.9,0.9,0.1
3468000.0,0.9,0.9,0.1
3468500.0,0.9,0.9,0.1
3469000.0,0.9,0.9,0.1
3469500.0,0.9,0.9,0.1
3470000.0,0.9,0.9,0.9
3470500.0,0.9,0.9,0.1
3471000.0,0.9,0.9,0.1
3471500.0,0.9,0.9,0.1
3472000.0,0.9,0.9,0.1
3472500.0,0.9,0.9,0.9
3473000.0,0.9,0.9,0.1
3473500.0,0.9,0.9,0.1
3474000.0,0.9,0.9,0.1
3474500.0,0.9,0.9,0.1
3475000.0,0.9,0.9,0.1
3475500.0,0.9,0.9,0.1
3476000.0,0.9,0.9,0.9
3476500.0,0.9,0.9,0.1
3477000.0,0.9,0.9,0.9
3477500.0,0.9,0.9,0.1
3478000.0,0.9,0.9,0.1
3478500.0,0.9,0.9,0.9
3479000.0,0.9,0.9,0.1
3479500.0,0.9,0.9,0.8580003976821899
3480000.0,0.9,0.9,0.1
3480500.0,0.9,0.9,0.1
3481000.0,0.9,0.9,0.1
3481500.0,0.9,0.9,0.1
3482000.0,0.9,0.9,0.8206348419189453
3482500.0,0.9,0.9,0.1
3483000.0,0.9,0.9,0.1
3483500.0,0.9,0.9,0.1
3484000.0,0.9,0.9,0.1
3484500.0,0.9,0.9,0.9
3485000.0,0.9,0.9,0.4058458209037781
3485500.0,0.9,0.9,0.1
3486000.0,0.9,0.9,0.9
3486500.0,0.9,0.9,0.1
3487000.0,0.9,0.9,0.1
3487500.0,0.9,0.9,0.6430266499519348
3488000.0,0.9,0.9,0.1
3488500.0,0.9,0.9,0.1
3489000.0,0.9,0.9,0.1
3489500.0,0.9,0.9,0.1
3490000.0,0.9,0.9,0.1
3490500.0,0.9,0.9,0.1
3491000.0,0.9,0.9,0.1
3491500.0,0.9,0.9,0.1
3492000.0,0.9,0.9,0.9
3492500.0,0.9,0.9,0.1
3493000.0,0.9,0.9,0.1
3493500.0,0.9,0.9,0.1
3494000.0,0.9,0.9,0.9
3494500.0,0.9,0.9,0.1
3495000.0,0.9,0.9,0.1
3495500.0,0.9,0.9,0.1
3496000.0,0.9,0.9,0.21121540665626526
3496500.0,0.9,0.9,0.1
3497000.0,0.9,0.9,0.8709148168563843
3497500.0,0.9,0.9,0.1
3498000.0,0.9,0.9,0.1
3498500.0,0.9,0.9,0.1
3499000.0,0.9,0.9,0.1
3499500.0,0.9,0.9,0.9
3500000.0,0.9,0.9,0.18830393254756927
3500500.0,0.9,0.9,0.9
3501000.0,0.9,0.9,0.1
3501500.0,0.9,0.9,0.9
3502000.0,0.9,0.9,0.1
3502500.0,0.9,0.9,0.1
3503000.0,0.9,0.9,0.1
3503500.0,0.9,0.9,0.1
3504000.0,0.9,0.9,0.1
3504500.0,0.9,0.9,0.9
3505000.0,0.9,0.9,0.9
3505500.0,0.9,0.9,0.9
3506000.0,0.9,0.9,0.551476001739502
3506500.0,0.9,0.9,0.3532794713973999
3507000.0,0.9,0.9,0.2519831955432892
3507500.0,0.9,0.9,0.6905631422996521
3508000.0,0.9,0.9,0.9
3508500.0,0.9,0.9,0.1
3509000.0,0.9,0.9,0.9
3509500.0,0.9,0.9,0.1
3510000.0,0.9,0.9,0.12830661237239838
3510500.0,0.9,0.9,0.1
3511000.0,0.9,0.9,0.1
3511500.0,0.9,0.9,0.1
3512000.0,0.9,0.9,0.1
3512500.0,0.9,0.9,0.1
3513000.0,0.9,0.9,0.1
3513500.0,0.9,0.9,0.1
3514000.0,0.9,0.9,0.1720249354839325
3514500.0,0.9,0.9,0.1
3515000.0,0.9,0.9,0.1
3515500.0,0.9,0.9,0.9
3516000.0,0.9,0.9,0.9
3516500.0,0.9,0.9,0.9
3517000.0,0.9,0.9,0.1
3517500.0,0.9,0.9,0.9
3518000.0,0.9,0.9,0.1
3518500.0,0.9,0.9,0.1
3519000.0,0.9,0.9,0.1
3519500.0,0.9,0.9,0.1
3520000.0,0.9,0.9,0.9
3520500.0,0.9,0.9,0.1
3521000.0,0.9,0.9,0.1
3521500.0,0.9,0.9,0.1
3522000.0,0.9,0.9,0.1
3522500.0,0.9,0.9,0.9
3523000.0,0.9,0.9,0.1
3523500.0,0.9,0.9,0.8569077849388123
3524000.0,0.9,0.9,0.1
3524500.0,0.9,0.9,0.1
3525000.0,0.9,0.9,0.1
3525500.0,0.9,0.9,0.1
3526000.0,0.9,0.9,0.1
3526500.0,0.9,0.9,0.1
3527000.0,0.9,0.9,0.1
3527500.0,0.9,0.9,0.3468978703022003
3528000.0,0.9,0.9,0.5240746140480042
3528500.0,0.9,0.9,0.1
3529000.0,0.9,0.9,0.1
3529500.0,0.9,0.9,0.1
3530000.0,0.9,0.9,0.1
3530500.0,0.9,0.9,0.1
3531000.0,0.9,0.9,0.9
3531500.0,0.9,0.9,0.1
3532000.0,0.9,0.9,0.1
3532500.0,0.9,0.9,0.9
3533000.0,0.9,0.9,0.1
3533500.0,0.9,0.9,0.1
3534000.0,0.9,0.9,0.1
3534500.0,0.9,0.9,0.1
3535000.0,0.9,0.9,0.1
3535500.0,0.9,0.9,0.9
3536000.0,0.9,0.9,0.9
3536500.0,0.9,0.9,0.1
3537000.0,0.9,0.9,0.1
3537500.0,0.9,0.9,0.9
3538000.0,0.9,0.9,0.1
3538500.0,0.9,0.9,0.1
3539000.0,0.9,0.9,0.9
3539500.0,0.9,0.9,0.1
3540000.0,0.9,0.9,0.1
3540500.0,0.9,0.9,0.1
3541000.0,0.9,0.9,0.1
3541500.0,0.9,0.9,0.9
3542000.0,0.9,0.9,0.1
3542500.0,0.9,0.9,0.9
3543000.0,0.9,0.9,0.1
3543500.0,0.9,0.9,0.8824761509895325
3544000.0,0.9,0.9,0.1
3544500.0,0.9,0.9,0.1
3545000.0,0.9,0.9,0.1
3545500.0,0.9,0.9,0.5800634622573853
3546000.0,0.9,0.9,0.1
3546500.0,0.9,0.9,0.1
3547000.0,0.9,0.9,0.1
3547500.0,0.9,0.9,0.9
3548000.0,0.9,0.9,0.41100141406059265
3548500.0,0.9,0.9,0.4658847451210022
3549000.0,0.9,0.9,0.1
3549500.0,0.9,0.9,0.1
3550000.0,0.9,0.9,0.1
3550500.0,0.9,0.9,0.9
3551000.0,0.9,0.9,0.1
3551500.0,0.9,0.9,0.9
3552000.0,0.9,0.9,0.1
3552500.0,0.9,0.9,0.9
3553000.0,0.9,0.9,0.1
3553500.0,0.9,0.9,0.1
3554000.0,0.9,0.9,0.9
3554500.0,0.9,0.9,0.1
3555000.0,0.9,0.9,0.35178884863853455
3555500.0,0.9,0.9,0.1
3556000.0,0.9,0.9,0.1
3556500.0,0.9,0.9,0.1
3557000.0,0.9,0.9,0.1
3557500.0,0.9,0.9,0.1
3558000.0,0.9,0.9,0.1
3558500.0,0.9,0.9,0.1
3559000.0,0.9,0.9,0.1
3559500.0,0.9,0.9,0.1
3560000.0,0.9,0.9,0.1
3560500.0,0.9,0.9,0.6393541693687439
3561000.0,0.9,0.9,0.1
3561500.0,0.9,0.9,0.9
3562000.0,0.9,0.9,0.1
3562500.0,0.9,0.9,0.1
3563000.0,0.9,0.9,0.1
3563500.0,0.9,0.9,0.1
3564000.0,0.9,0.9,0.9
3564500.0,0.9,0.9,0.1
3565000.0,0.9,0.9,0.3877595067024231
3565500.0,0.9,0.9,0.1
3566000.0,0.9,0.9,0.1
3566500.0,0.9,0.9,0.1
3567000.0,0.9,0.9,0.9
3567500.0,0.9,0.9,0.1
3568000.0,0.9,0.9,0.1
3568500.0,0.9,0.9,0.1
3569000.0,0.9,0.9,0.8414337635040283
3569500.0,0.9,0.9,0.1
3570000.0,0.9,0.9,0.1
3570500.0,0.9,0.9,0.20125620067119598
3571000.0,0.9,0.9,0.1
3571500.0,0.9,0.9,0.1
3572000.0,0.9,0.9,0.1
3572500.0,0.9,0.9,0.1
3573000.0,0.9,0.9,0.1
3573500.0,0.9,0.9,0.1
3574000.0,0.9,0.9,0.1
3574500.0,0.9,0.9,0.1
3575000.0,0.9,0.9,0.1
3575500.0,0.9,0.9,0.9
3576000.0,0.9,0.9,0.1
3576500.0,0.9,0.9,0.36425429582595825
3577000.0,0.9,0.9,0.1
3577500.0,0.9,0.9,0.1
3578000.0,0.9,0.9,0.1
3578500.0,0.9,0.9,0.9
3579000.0,0.9,0.9,0.9
3579500.0,0.9,0.9,0.1
3580000.0,0.9,0.9,0.9
3580500.0,0.9,0.9,0.1
3581000.0,0.9,0.9,0.1
3581500.0,0.9,0.9,0.47674617171287537
3582000.0,0.9,0.9,0.1
3582500.0,0.9,0.9,0.9
3583000.0,0.9,0.9,0.9
3583500.0,0.9,0.9,0.1
3584000.0,0.9,0.9,0.1
3584500.0,0.9,0.9,0.7187312841415405
3585000.0,0.9,0.9,0.1
3585500.0,0.9,0.9,0.34974321722984314
3586000.0,0.9,0.9,0.9
3586500.0,0.9,0.9,0.1
3587000.0,0.9,0.9,0.1
3587500.0,0.9,0.9,0.1
3588000.0,0.9,0.9,0.1
3588500.0,0.9,0.9,0.1
3589000.0,0.9,0.9,0.1
3589500.0,0.9,0.9,0.1
3590000.0,0.9,0.9,0.8616934418678284
3590500.0,0.9,0.9,0.1
3591000.0,0.9,0.9,0.1
3591500.0,0.9,0.9,0.9
3592000.0,0.9,0.9,0.1
3592500.0,0.9,0.9,0.8112859129905701
3593000.0,0.9,0.9,0.9
3593500.0,0.9,0.9,0.1
3594000.0,0.9,0.9,0.1
3594500.0,0.9,0.9,0.1
3595000.0,0.9,0.9,0.8806453943252563
3595500.0,0.9,0.9,0.9
3596000.0,0.9,0.9,0.1
3596500.0,0.9,0.9,0.1
3597000.0,0.9,0.9,0.1
3597500.0,0.9,0.9,0.1
3598000.0,0.9,0.9,0.1
3598500.0,0.9,0.9,0.1
3599000.0,0.9,0.9,0.9
3599500.0,0.9,0.9,0.1
3600000.0,0.9,0.9,0.4856753647327423
3600500.0,0.9,0.9,0.1
3601000.0,0.9,0.9,0.1
3601500.0,0.9,0.9,0.6964800357818604
3602000.0,0.9,0.9,0.8194006681442261
3602500.0,0.9,0.9,0.1
3603000.0,0.9,0.9,0.9
3603500.0,0.9,0.9,0.9
3604000.0,0.9,0.9,0.1645999699831009
3604500.0,0.9,0.9,0.9
3605000.0,0.9,0.9,0.9
3605500.0,0.9,0.9,0.1
3606000.0,0.9,0.9,0.9
3606500.0,0.9,0.9,0.1
3607000.0,0.9,0.9,0.9
3607500.0,0.9,0.9,0.532413899898529
3608000.0,0.9,0.9,0.1
3608500.0,0.9,0.9,0.1
3609000.0,0.9,0.9,0.8850686550140381
3609500.0,0.9,0.9,0.1
3610000.0,0.9,0.9,0.9
3610500.0,0.9,0.9,0.1
