frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
1512500.0,16770.09653711319,17274.742191553116,18635.61669778824,19206.81870317459,19220.748400449753
1513000.0,16775.525539398193,17280.357189655304,18641.381697416306,19213.353204727173,19226.2034034729
1513500.0,16781.016536951065,17285.822190761566,18647.077199459076,19219.670704603195,19231.48840045929
1514000.0,16786.41303706169,17291.320691347122,18652.759197473526,19226.122703313828,19236.770401477814
1514500.0,16791.819536924362,17296.871690034866,18658.62919831276,19234.34970474243,19242.064402341843
1515000.0,16797.360036849976,17302.350690841675,18664.349697589874,19241.242204904556,19247.37540102005
1515500.0,16803.757538318634,17308.793689489365,18671.1362323761,19248.137704849243,19253.433900356293
1516000.0,16809.226038455963,17314.314190626144,18676.956197738647,19254.286705970764,19258.657401561737
1516500.0,16814.607537031174,17319.745191335678,18682.61119914055,19260.503705739975,19263.918402671814
1517000.0,16820.025040626526,17325.259690999985,18688.280200004578,19266.585205078125,19269.232902288437
1517500.0,16825.48703789711,17330.850191116333,18693.943197250366,19272.598704099655,19274.49490070343
1518000.0,16830.948537111282,17336.506189584732,18699.577699661255,19278.67220568657,19279.709901809692
1518500.0,16836.420067071915,17342.020690202713,18705.558198928833,19284.969205617905,19285.02740073204
1519000.0,16841.842039108276,17347.531191587448,18711.219697475433,19291.14320373535,19290.429901123047
1519500.0,16847.245038986206,17353.01869082451,18716.89619731903,19297.458703756332,19295.785400629044
1520000.0,16852.68253684044,17358.62769126892,18722.572697877884,19303.44220495224,19301.04140305519
1520500.0,16859.129537820816,17365.056190490723,18729.175697803497,19310.190206050873,19306.77640080452
1521000.0,16864.730036973953,17370.630241155624,18734.843698978424,19316.321706533432,19312.048900842667
1521500.0,16870.209037065506,17376.12669110298,18740.51719737053,19322.83020544052,19317.685903310776
1522000.0,16875.66153693199,17381.645190238953,18746.192699432373,19328.960705041885,19323.032901525497
1522500.0,16881.07053732872,17387.187691688538,18752.01069998741,19335.211203575134,19328.33140063286
1523000.0,16886.458036899567,17392.70819044113,18757.70369744301,19342.232205867767,19333.592901468277
1523500.0,16892.040036916733,17398.411690950394,18763.361198425293,19349.819703817368,19338.87690091133
1524000.0,16897.40153694153,17403.93269085884,18769.161697626114,19356.83170413971,19344.137400627136
1524500.0,16902.817537784576,17409.36769104004,18774.87769794464,19362.94370341301,19349.442900657654
1525000.0,16908.21453857422,17414.95819044113,18780.56170153618,19369.468205928802,19354.662901878357
1525500.0,16914.509536981583,17421.572690963745,18787.117197752,19376.509204626083,19360.856900453568
1526000.0,16919.9385368824,17427.05369067192,18792.928698062897,19382.534705400467,19366.11940050125
1526500.0,16925.369537591934,17432.567690849304,18798.56219983101,19389.322704076767,19371.418902873993
1527000.0,16930.965037584305,17438.01319050789,18804.277698278427,19396.31070446968,19376.79740190506
1527500.0,16936.476036787033,17443.498190164566,18809.974198818207,19403.562205553055,19382.11690068245
1528000.0,16941.887538909912,17449.05669116974,18815.65169763565,19410.431704044342,19387.364400863647
1528500.0,16947.324038505554,17454.610191106796,18821.340698242188,19417.303204536438,19392.65940117836
1529000.0,16952.80903697014,17460.10869050026,18826.993198156357,19424.24270415306,19397.928401470184
1529500.0,16958.281537294388,17465.757691144943,18832.721700429916,19431.625705957413,19403.251401424408
1530000.0,16963.71753692627,17471.28319120407,18838.505197763443,19438.926704645157,19408.562900543213
1530500.0,16970.047036886215,17477.710785865784,18845.43419790268,19447.018204927444,19413.895402908325
1531000.0,16975.489037036896,17483.25819325447,18851.097199201584,19453.99320411682,19419.12190079689
1531500.0,16980.950536966324,17488.84369111061,18856.791199207306,19460.771205425262,19424.535902023315
1532000.0,16986.342037200928,17494.40769290924,18862.43169760704,19467.73170351982,19429.855401992798
1532500.0,16991.775537490845,17499.982189655304,18868.102697610855,19474.257704257965,19435.121903181076
1533000.0,16997.358038663864,17505.485689401627,18873.71019935608,19481.493204832077,19440.393901109695
1533500.0,17002.823537111282,17511.01619052887,18879.400700092316,19488.04070353508,19445.72090268135
1534000.0,17008.207038879395,17516.5321893692,18885.06619977951,19495.219205856323,19450.969901561737
1534500.0,17013.667036771774,17522.095191001892,18890.90269756317,19501.928705453873,19456.260400295258
1535000.0,17019.090039014816,17527.663691043854,18896.568197727203,19508.793704032898,19461.502903223038
1535500.0,17025.55853676796,17534.41519188881,18903.54519844055,19516.74620628357,19467.249903440475
1536000.0,17031.0065369606,17539.970690965652,18909.211698055267,19524.237205028534,19472.555902004242
1536500.0,17036.40403676033,17545.468192100525,18914.870700359344,19531.077705144882,19477.878402471542
1537000.0,17041.8190369606,17551.02869272232,18920.4912006855,19537.8647043705,19483.14440059662
1537500.0,17047.2500371933,17556.532692193985,18926.21519756317,19544.580206155777,19488.45390176773
1538000.0,17052.696536779404,17562.035692453384,18931.941697597504,19551.13520550728,19494.021903514862
1538500.0,17058.137537240982,17567.510190963745,18937.7781996727,19558.07070493698,19499.31140065193
1539000.0,17063.749538898468,17573.013689756393,18943.454199314117,19564.83020567894,19504.574901103973
1539500.0,17069.25053691864,17578.537690639496,18949.12169766426,19571.32420349121,19509.92390036583
1540000.0,17074.67603802681,17584.13019180298,18954.76669883728,19577.840204954147,19515.215901374817
1540500.0,17080.874537467957,17590.664692163467,18961.24669933319,19585.735204219818,19521.093900442123
1541000.0,17086.258536815643,17596.305691480637,18967.06519818306,19592.268203258514,19526.36590361595
1541500.0,17091.69503879547,17601.949691057205,18972.79669857025,19598.77370405197,19531.651900291443
1542000.0,17097.110536575317,17607.39569091797,18978.451199769974,19606.074704647064,19536.954900979996
1542500.0,17102.50053715706,17612.88619017601,18984.083200454712,19612.908705472946,19542.17940211296
1543000.0,17107.90353703499,17618.398690462112,18989.916197776794,19619.82620573044,19547.434901475906
1543500.0,17113.302537202835,17623.975689888,18995.546698093414,19626.52520465851,19552.75140285492
1544000.0,17118.7015376091,17629.461191415787,19001.231197834015,19634.099703788757,19558.203900575638
1544500.0,17124.08903980255,17635.039190530777,19006.919699192047,19640.583704948425,19563.483902931213
1545000.0,17129.671538352966,17640.572691440582,19012.5906996727,19647.18520450592,19568.75540280342
1545500.0,17135.758536815643,17647.174691438675,19019.255699634552,19654.66420531273,19575.072400808334
1546000.0,17141.172537088394,17652.675190925598,19024.908697366714,19661.13070487976,19580.349901914597
1546500.0,17146.59403681755,17658.206690073013,19030.839698553085,19667.80920481682,19585.66040301323
1547000.0,17152.064038038254,17663.840690612793,19036.62919831276,19674.89170384407,19590.978401899338
1547500.0,17157.49254012108,17669.401692390442,19042.252697467804,19681.524703741074,19596.247903823853
1548000.0,17162.91903948784,17674.858189821243,19047.939699411392,19688.349205970764,19601.517901182175
1548500.0,17168.362536907196,17680.4446914196,19053.60270023346,19695.319204092026,19606.81340098381
1549000.0,17173.736536979675,17686.095690250397,19059.288197755814,19702.544204473495,19612.01890182495
1549500.0,17179.15003681183,17691.531190633774,19064.95520067215,19709.340705871582,19617.451900482178
1550000.0,17184.547036886215,17697.104690551758,19070.763697624207,19716.075704813004,19622.80740261078
1550500.0,17190.92453956604,17703.732192516327,19077.318197488785,19723.657703876495,19628.631400823593
1551000.0,17196.491536855698,17709.196190834045,19082.9876973629,19730.109204769135,19633.92240047455
1551500.0,17201.985037088394,17714.753190517426,19088.733697652817,19736.74370455742,19639.18240261078
1552000.0,17207.396038532257,17720.320190906525,19094.448197603226,19743.293204307556,19644.478900671005
1552500.0,17212.800040006638,17725.835190296173,19100.313199043274,19749.821702718735,19649.752901792526
1553000.0,17218.2510368824,17731.542691469193,19106.058698654175,19756.598704576492,19654.988400697708
1553500.0,17223.709537029266,17736.99369120598,19111.883198022842,19763.433205127716,19660.243902921677
1554000.0,17229.178536891937,17742.463689804077,19117.56369781494,19770.597705364227,19665.5249004364
1554500.0,17234.672538518906,17747.94769001007,19123.24469947815,19777.511204242706,19670.768403053284
1555000.0,17240.14003944397,17753.482691049576,19128.93019938469,19784.439203500748,19676.007900953293
1555500.0,17246.582536935806,17759.91268968582,19135.73369908333,19793.04420542717,19682.381401777267
1556000.0,17252.00203680992,17765.438193321228,19141.483697652817,19799.844704151154,19687.737900733948
1556500.0,17257.452039003372,17770.952689886093,19147.160198688507,19806.887704372406,19693.160400867462
1557000.0,17263.028037071228,17776.486690998077,19152.961198568344,19813.910704612732,19698.42590022087
1557500.0,17268.519037008286,17782.10869026184,19158.659197568893,19820.94970393181,19703.741404771805
1558000.0,17273.950536966324,17787.735691785812,19164.444697618484,19828.059705018997,19709.015902996063
1558500.0,17279.391036987305,17793.39369249344,19170.167197942734,19834.905205488205,19714.284900426865
1559000.0,17284.820036888123,17798.955191373825,19175.80677652359,19841.713703870773,19719.538400888443
1559500.0,17290.19203686714,17804.484691381454,19181.479197502136,19848.844203472137,19724.825402736664
1560000.0,17295.637536764145,17809.982190847397,19187.128699541092,19856.759204626083,19730.109400987625
1560500.0,17301.926536798477,17816.59069252014,19193.849697351456,19864.856704473495,19736.309900522232
1561000.0,17307.34153699875,17822.175691127777,19199.517197608948,19871.588704824448,19741.598400831223
1561500.0,17312.789036750793,17827.63919019699,19205.163697719574,19878.294204711914,19746.9014005661
1562000.0,17318.235037326813,17833.109690904617,19210.8461997509,19884.995205163956,19752.128400564194
1562500.0,17323.704037189484,17838.714689731598,19216.483199119568,19891.844704151154,19757.541900634766
1563000.0,17329.341537952423,17844.281191587448,19222.149199962616,19898.669204235077,19762.823900938034
1563500.0,17334.77353811264,17849.815190315247,19227.829700231552,19905.336205005646,19768.118902921677
1564000.0,17340.219037294388,17855.38569021225,19233.61319732666,19912.511704683304,19773.36540031433
1564500.0,17345.665536642075,17860.950189828873,19239.256199598312,19919.374705076218,19778.678400993347
1565000.0,17351.082038879395,17866.49119067192,19245.150197267532,19925.98974943161,19783.99440264702
1565500.0,17356.95353794098,17873.068191051483,19251.76269888878,19933.780705928802,19789.73340201378
1566000.0,17362.400537014008,17878.55669260025,19257.424699544907,19941.035704612732,19794.983400583267
1566500.0,17367.826036930084,17884.112691164017,19263.122198343277,19947.764204502106,19800.27890253067
1567000.0,17373.301040649414,17889.6736907959,19268.796699523926,19955.007204055786,19805.575904130936
1567500.0,17378.773036956787,17895.30418944359,19274.46069765091,19961.852706432343,19810.838400363922
1568000.0,17384.202037096024,17900.894190311432,19280.126698970795,19968.98370552063,19816.06690096855
1568500.0,17389.64603829384,17906.3666908741,19285.77569746971,19976.420704126358,19821.443902015686
1569000.0,17395.211537837982,17911.926689863205,19291.632197856903,19984.299705028534,19826.816900491714
1569500.0,17400.637537002563,17917.412190437317,19297.47069835663,19991.42320537567,19832.061901330948
1570000.0,17406.050537347794,17922.85119152069,19303.13619875908,19998.609702587128,19837.35240292549
1570500.0,17412.535539150238,17929.58119416237,19309.687699079514,20006.21070432663,19842.692400455475
1571000.0,17418.00653719902,17935.071690797806,19315.35769724846,20013.459704875946,19847.972400188446
1571500.0,17423.456038475037,17940.56819176674,19320.970197677612,20020.75820493698,19853.34290099144
1572000.0,17428.87703680992,17946.073190927505,19326.605197668076,20027.93620491028,19858.697900533676
1572500.0,17434.28953909874,17951.596190690994,19332.43019771576,20035.655703783035,19863.987400770187
1573000.0,17439.700536966324,17957.139689922333,19338.08819770813,20042.771704673767,19869.264900445938
1573500.0,17445.141537189484,17962.67868924141,19343.759197473526,20050.855705022812,19874.550902605057
1574000.0,17450.603038311005,17968.14119076729,19349.4481985569,20057.80720424652,19879.812902212143
1574500.0,17456.10803961754,17973.65069246292,19355.077697515488,20064.799203395844,19885.04740214348
1575000.0,17461.666036844254,17979.126190423965,19360.78920006752,20071.864205360413,19890.63990330696
1575500.0,17468.00053691864,17985.53419113159,19367.683198451996,20079.98870563507,19896.978400945663
1576000.0,17473.487536907196,17991.080689430237,19373.36519765854,20086.87520456314,19902.240902900696
1576500.0,17478.912538528442,17996.737689971924,19379.293699979782,20093.470204353333,19907.47940158844
1577000.0,17484.391036748886,18002.29919075966,19384.984199523926,20100.399704694748,19912.797401189804
1577500.0,17489.822536706924,18007.850190401077,19390.65619969368,20107.430203914642,19918.128900766373
1578000.0,17495.287539482117,18013.30019068718,19396.30019760132,20115.391205072403,19923.42640352249
1578500.0,17500.696036815643,18018.839690208435,19402.008198976517,20122.05970478058,19928.709902763367
1579000.0,17506.144036769867,18024.353692531586,19407.632697582245,20128.514204263687,19934.047900676727
1579500.0,17511.5580368042,18029.92619037628,19413.28919839859,20134.965205430984,19939.37290263176
1580000.0,17517.002037763596,18035.40568971634,19419.14769935608,20141.62820458412,19944.69140315056
1580500.0,17523.63461971283,18041.97519135475,19425.889698028564,20148.901204824448,19950.082901000977
1581000.0,17529.053037166595,18047.45569205284,19431.740248680115,20155.462205648422,19955.4544005394
1581500.0,17534.51503968239,18052.954691410065,19437.41019797325,20161.98970389366,19960.799902439117
1582000.0,17539.91353702545,18058.581689596176,19443.11119747162,20168.834204673767,19966.109400510788
1582500.0,17545.383536815643,18064.138192415237,19448.80419754982,20175.283203601837,19971.361903190613
1583000.0,17550.78653693199,18069.629690885544,19454.63970017433,20181.955705165863,19976.736402273178
1583500.0,17556.21253681183,18075.13418984413,19460.310698270798,20188.39820456505,19982.001401424408
1584000.0,17561.65103816986,18080.75319314003,19466.013199567795,20194.769205093384,19987.27590084076
1584500.0,17567.04003930092,18086.38219308853,19471.62969827652,20201.21470475197,19992.550400733948
1585000.0,17572.419538497925,18091.899691343307,19477.348699331284,20207.80120587349,19997.819900989532
1585500.0,17578.485537052155,18098.454691171646,19483.689697742462,20214.796704292297,20003.360402345657
1586000.0,17583.93053650856,18103.96969151497,19489.319697618484,20221.346204519272,20008.675900697708
1586500.0,17589.519038915634,18109.47819161415,19495.124198675156,20227.89170575142,20013.90540289879
1587000.0,17594.99903678894,18115.03469157219,19500.97019815445,20234.55220246315,20019.197902679443
1587500.0,17600.461036920547,18120.63819050789,19506.632699251175,20241.4457051754,20024.658902406693
1588000.0,17605.87753891945,18126.264190912247,19512.348699331284,20248.292204856873,20029.93190264702
1588500.0,17611.32203745842,18131.821690797806,19518.014699935913,20255.007705450058,20035.164901018143
1589000.0,17616.74103975296,18137.37468981743,19523.68719768524,20261.6857047081,20040.421902894974
1589500.0,17622.173038244247,18142.845192193985,19529.39269924164,20268.516705989838,20045.719400644302
1590000.0,17627.59353661537,18148.389190673828,19535.070698976517,20275.37770462036,20051.010900735855
1590500.0,17633.914036989212,18154.793689489365,19541.682199001312,20283.326203346252,20056.977902412415
1591000.0,17639.3715364933,18160.23319220543,19547.505197525024,20289.88370513916,20062.26890182495
1591500.0,17644.764537096024,18165.782692670822,19553.172197580338,20296.42470574379,20067.58540415764
1592000.0,17650.12253689766,18171.27869105339,19558.953197717667,20303.612704753876,20072.90790295601
1592500.0,17655.65453672409,18176.79169201851,19564.777697324753,20310.11270427704,20078.190902471542
1593000.0,17661.0855383873,18182.252190113068,19570.40669822693,20316.74020600319,20083.55390071869
1593500.0,17666.501036643982,18187.716690063477,19576.078197479248,20323.108204841614,20089.00090098381
1594000.0,17671.945536851883,18193.364693164825,19582.414197444916,20329.62620449066,20094.344902038574
1594500.0,17677.40603685379,18198.89469242096,19588.20419740677,20336.34770512581,20099.673402547836
1595000.0,17682.843038082123,18204.40719151497,19593.846697568893,20342.92320394516,20104.94790315628
1595500.0,17688.78553700447,18210.64369034767,19600.224697589874,20350.666707515717,20110.508902788162
1596000.0,17694.21803712845,18216.171190023422,19605.905198812485,20357.230204343796,20115.831400871277
1596500.0,17699.60603928566,18221.612691640854,19611.59569787979,20363.901204824448,20121.1269030571
1597000.0,17705.012036800385,18227.175189733505,19617.289697647095,20370.387704610825,20126.405903339386
1597500.0,17710.481538295746,18232.697692394257,19623.201697587967,20376.859206199646,20131.691902160645
1598000.0,17715.923536777496,18238.245189666748,19629.078197956085,20383.473204374313,20136.945902347565
1598500.0,17721.45853948593,18243.78468990326,19634.797199487686,20390.029205083847,20142.282401561737
1599000.0,17727.00953769684,18249.30269217491,19640.43319940567,20396.53970336914,20147.632400512695
1599500.0,17732.47853922844,18254.820192813873,19646.076199293137,20403.129204034805,20152.97190117836
1600000.0,17737.840537071228,18260.41068983078,19651.730199575424,20409.817704439163,20158.419902801514
1600500.0,17744.15003681183,18267.59800052643,19658.2491979599,20417.918704748154,20164.380400896072
1601000.0,17750.243144273758,18273.231998205185,19664.721834659576,20425.824702739716,20170.294984579086
1601500.0,17755.737644195557,18278.772000312805,19670.44583463669,20432.521205186844,20175.628484249115
1602000.0,17761.112144231796,18284.27749824524,19676.14583659172,20438.95220375061,20180.932485818863
1602500.0,17766.56264424324,18289.839999198914,19681.80483675003,20445.96270442009,20186.211484909058
1603000.0,17771.959146261215,18295.399499177933,19687.4783346653,20452.55070376396,20191.51298236847
1603500.0,17777.395646572113,18300.980999708176,19693.265836954117,20459.095204353333,20196.821984767914
1604000.0,17782.838644742966,18306.48802113533,19698.932834625244,20465.609203338623,20202.07798266411
1604500.0,17788.41564631462,18312.05449962616,19704.825834989548,20472.233703136444,20207.335482120514
1605000.0,17793.849143981934,18317.599999666214,19710.50833439827,20478.608204126358,20212.616483449936
1605500.0,17800.14764404297,18324.22099852562,19717.086337566376,20486.02570462227,20218.514481782913
1606000.0,17805.52864432335,18329.826001167297,19722.73183441162,20492.562207698822,20223.923982143402
1606500.0,17810.968644618988,18335.34100008011,19728.344334363937,20498.807705640793,20229.223982334137
1607000.0,17816.35864496231,18340.826999425888,19734.020836114883,20505.375205993652,20234.47898221016
1607500.0,17821.797644138336,18346.36099910736,19739.725334644318,20512.395206928253,20239.762982606888
1608000.0,17827.234145879745,18351.959001541138,19745.55933713913,20518.879704236984,20245.026982307434
1608500.0,17832.715645074844,18357.560001134872,19751.26633477211,20525.34070444107,20250.326483011246
1609000.0,17838.134145736694,18363.138999700546,19756.991837263107,20531.92920565605,20255.57698249817
1609500.0,17843.516144037247,18368.684500217438,19762.719334840775,20538.432204723358,20260.896483421326
1610000.0,17848.940144062042,18374.199999809265,19768.375334739685,20545.06870341301,20266.158982992172
1610500.0,17855.56464600563,18380.805999994278,19774.713378190994,20552.653205394745,20271.910482406616
1611000.0,17861.053646087646,18386.370500087738,19780.539336681366,20560.2132062912,20277.22598218918
1611500.0,17866.510144233704,18392.02249956131,19786.212334871292,20567.468204259872,20282.488482236862
1612000.0,17871.92164492607,18397.518500328064,19791.852335453033,20573.908231258392,20287.95148229599
1612500.0,17877.368146181107,18403.151500463486,19797.48583459854,20581.533704280853,20293.286984443665
1613000.0,17882.7911465168,18408.64949965477,19803.173835992813,20588.829706192017,20298.524983644485
1613500.0,17888.225644111633,18414.167498350143,19808.85283613205,20595.502705335617,20303.774482250214
1614000.0,17893.632143974304,18419.762498140335,19814.534834861755,20602.646704673767,20308.976984262466
1614500.0,17899.053146362305,18425.316999435425,19820.194836616516,20609.413204669952,20314.22948217392
1615000.0,17904.47164416313,18430.83999967575,19825.96183514595,20616.168205976486,20319.48448395729
1615500.0,17910.94214439392,18437.255999565125,19832.669337034225,20623.54220533371,20325.37948203087
1616000.0,17916.6236474514,18442.78449988365,19838.352834701538,20630.21920466423,20330.626482248306
1616500.0,17922.424144029617,18448.298500061035,19844.023336172104,20637.100203990936,20336.003482341766
1617000.0,17928.055644273758,18453.887999773026,19849.661834716797,20644.37070465088,20341.288982391357
1617500.0,17933.74014401436,18459.504997968674,19855.37383556366,20651.350205421448,20346.558482408524
1618000.0,17939.353644132614,18465.08449959755,19861.07683467865,20658.10770392418,20351.92448401451
1618500.0,17945.024144649506,18470.610497951508,19866.74133515358,20665.15270447731,20357.24848294258
1619000.0,17950.695644140244,18476.140000343323,19872.64483475685,20671.994704723358,20362.53648209572
1619500.0,17956.158143997192,18481.650032758713,19878.28883457184,20678.920204639435,20367.857983350754
1620000.0,17961.582144260406,18487.162999391556,19883.9838347435,20686.050204515457,20373.14748454094
1620500.0,17968.14864397049,18493.3664996624,19890.943836450577,20693.92622613907,20379.05598473549
1621000.0,17973.605145692825,18498.855499744415,19896.62383913994,20700.98370552063,20384.32648420334
1621500.0,17979.087144374847,18504.368498325348,19902.281834602356,20708.238705158234,20389.536984682083
1622000.0,17984.647644996643,18509.90199804306,19908.041837453842,20715.413706064224,20394.972482204437
1622500.0,17990.179646492004,18515.39549970627,19913.74233675003,20722.45920562744,20400.247982025146
1623000.0,17995.613144397736,18520.96350002289,19919.61833691597,20729.723703622818,20405.497982263565
1623500.0,18001.008644104004,18526.601501464844,19925.256334781647,20736.619704008102,20410.799983263016
1624000.0,18006.449644565582,18532.04200077057,19930.92233633995,20743.264205932617,20416.141984701157
1624500.0,18011.88964486122,18537.55550122261,19936.61733531952,20750.320204019547,20421.47848367691
1625000.0,18017.387144088745,18543.1079993248,19942.28583431244,20757.216205120087,20426.752982139587
1625500.0,18023.725646018982,18549.527999401093,19948.63583469391,20764.963705539703,20432.63598227501
1626000.0,18029.156145095825,18555.012499809265,19954.466836452484,20771.42370390892,20437.878982543945
1626500.0,18034.581644296646,18560.552499771118,19960.40383529663,20778.395705461502,20443.15748357773
1627000.0,18040.00714635849,18566.07799935341,19966.05233478546,20785.134707212448,20448.430982112885
1627500.0,18045.503643989563,18571.693499803543,19971.753334999084,20791.65220451355,20453.77948307991
1628000.0,18051.054146528244,18577.153501987457,19977.41633462906,20798.228703022003,20459.075482606888
1628500.0,18056.55814552307,18582.731001615524,19983.177835941315,20804.57720398903,20464.35798215866
1629000.0,18062.000647068024,18588.31550002098,19988.856336593628,20810.9327044487,20469.591982364655
1629500.0,18067.47514438629,18593.88099884987,19994.52033472061,20817.374705076218,20474.871983766556
1630000.0,18072.883645296097,18599.470499753952,20000.213834524155,20823.857704162598,20480.129982709885
1630500.0,18078.76364517212,18605.878499269485,20006.803834676743,20831.27670264244,20485.722486257553
1631000.0,18084.229644298553,18611.372501134872,20012.732835531235,20837.928205251694,20491.087482452393
1631500.0,18089.681646585464,18616.902500867844,20018.422834396362,20845.527705430984,20496.344984292984
1632000.0,18095.14164543152,18622.469000816345,20024.287835359573,20852.50470471382,20501.632482290268
1632500.0,18100.606644392014,18628.068999767303,20030.001834630966,20859.478205919266,20506.920481920242
1633000.0,18106.024646043777,18633.607503652573,20035.684835910797,20866.207704782486,20512.163484334946
1633500.0,18111.439643859863,18639.11599946022,20041.35433459282,20873.517204999924,20517.463982582092
1634000.0,18116.9961438179,18644.627000808716,20047.047835111618,20880.549203634262,20522.723983049393
1634500.0,18122.513644456863,18650.134999990463,20052.697834968567,20887.74820446968,20527.997482299805
1635000.0,18127.884145975113,18655.78449869156,20058.39283490181,20894.824204206467,20533.258984565735
1635500.0,18133.96164417267,18662.20399928093,20065.310836076736,20903.41270494461,20538.871484041214
1636000.0,18139.37414574623,18667.79649925232,20071.01783490181,20910.64670419693,20544.150482416153
1636500.0,18144.879644155502,18673.26249885559,20076.696834802628,20917.42870402336,20549.54848217964
1637000.0,18150.585644245148,18678.80249929428,20082.35333633423,20924.110705137253,20554.910982608795
1637500.0,18156.117644786835,18684.3619992733,20088.102836847305,20931.123203992844,20560.1674823761
1638000.0,18161.578643798828,18689.916498422623,20093.859335660934,20938.0652050972,20565.451484441757
1638500.0,18166.985146284103,18695.348999738693,20099.773834705353,20945.069705724716,20570.722983121872
1639000.0,18172.419144392014,18700.83399939537,20105.464334487915,20951.964205741882,20576.11248230934
1639500.0,18177.889145612717,18706.386999845505,20111.161835193634,20958.733205795288,20581.377484560013
1640000.0,18183.443645954132,18711.92949795723,20116.825335025787,20965.504204034805,20586.67348599434
1640500.0,18189.804644346237,18718.64150071144,20123.629835367203,20973.333205461502,20592.44198322296
1641000.0,18195.246646165848,18724.27599954605,20129.312834739685,20980.63370513916,20597.68648457527
1641500.0,18200.69964504242,18729.78950023651,20134.969334602356,20987.384703874588,20603.025985002518
1642000.0,18206.140646457672,18735.25649881363,20140.665334701538,20994.200205802917,20608.32198214531
1642500.0,18211.53564453125,18740.78850054741,20146.540837049484,21000.975298404694,20613.603982448578
1643000.0,18216.94414448738,18746.31999874115,20152.19883465767,21008.10070514679,20619.05148458481
1643500.0,18222.35764479637,18751.836500883102,20157.942335128784,21015.509704828262,20624.36998295784
1644000.0,18227.81014418602,18757.357000350952,20163.65083503723,21022.706704854965,20629.64698433876
1644500.0,18233.211646795273,18762.89699959755,20169.320334672928,21029.605705738068,20634.948483467102
1645000.0,18238.69814658165,18768.41949892044,20175.021334648132,21036.3377058506,20640.22798228264
1645500.0,18245.199145793915,18775.062499046326,20181.61033463478,21043.96820664406,20646.330984592438
1646000.0,18250.78564476967,18780.63300037384,20187.281834602356,21050.572704076767,20651.621483802795
1646500.0,18256.284145593643,18786.150498390198,20193.122336387634,21058.017704725266,20656.88698410988
1647000.0,18261.729144096375,18791.798499822617,20198.79133439064,21064.882204055786,20662.12548303604
1647500.0,18267.15314388275,18797.284501075745,20204.470335006714,21071.942705392838,20667.394483089447
1648000.0,18272.647644281387,18802.886499881744,20210.130836248398,21078.724705457687,20672.63498401642
1648500.0,18278.10514497757,18808.490498304367,20215.85333800316,21085.784204244614,20677.86648273468
1649000.0,18283.511144399643,18814.002999544144,20221.749336719513,21092.594204187393,20683.25448489189
1649500.0,18288.96264410019,18819.53400015831,20227.40733551979,21099.348704576492,20688.536484003067
1650000.0,18294.413644313812,18825.05750155449,20233.310834884644,21106.53570485115,20693.89548254013
1650500.0,18300.866644859314,18831.22807407379,20239.865835905075,21114.172704458237,20700.05298447609
1651000.0,18306.309645414352,18836.762499332428,20245.53233551979,21121.660205364227,20705.344482660294
1651500.0,18311.761644124985,18842.31250143051,20251.222835063934,21128.58470392227,20710.625984191895
1652000.0,18317.410646677017,18847.849499702454,20256.919849157333,21135.59170460701,20715.89448428154
1652500.0,18322.87064576149,18853.440500736237,20262.610336780548,21142.469703435898,20721.158984184265
1653000.0,18328.329644203186,18859.060999393463,20268.305834531784,21149.364706516266,20726.47798347473
1653500.0,18333.769646406174,18864.553499937057,20274.160836458206,21156.492204904556,20731.745982170105
1654000.0,18339.17864537239,18870.078999996185,20279.798835754395,21163.47520494461,20737.01848244667
1654500.0,18344.615646123886,18875.534999608994,20285.52233695984,21170.583703756332,20742.305482149124
1655000.0,18350.056644916534,18881.040499448776,20291.21533870697,21177.761204004288,20747.744982242584
1655500.0,18356.190645456314,18887.309500455856,20297.76333451271,21185.82720398903,20753.20148420334
1656000.0,18361.63114452362,18892.78899884224,20303.436334609985,21192.691705465317,20758.43448448181
1656500.0,18367.059643745422,18898.315001249313,20309.246336460114,21199.781703948975,20763.717482805252
1657000.0,18372.521644115448,18903.88600087166,20314.917836666107,21206.68020439148,20768.97748208046
1657500.0,18377.968644857407,18909.438000440598,20320.6013379097,21213.744204998016,20774.22398209572
1658000.0,18383.549145698547,18915.069998264313,20326.259834766388,21220.588705778122,20779.50548195839
1658500.0,18389.033146381378,18920.822499990463,20331.970335006714,21227.196704864502,20784.7759847641
1659000.0,18394.525644302368,18926.337999105453,20337.592334508896,21233.929703712463,20790.076982736588
1659500.0,18399.96514391899,18931.85849881172,20343.37333536148,21241.419204235077,20795.317982196808
1660000.0,18405.410144090652,18937.35600066185,20349.20333480835,21248.442203760147,20800.57598233223
1660500.0,18411.72414636612,18943.7354991436,20355.698836803436,21256.423704624176,20806.282482385635
1661000.0,18417.17964553833,18949.285498142242,20361.393335819244,21263.21420454979,20811.52698278427
1661500.0,18422.63464450836,18954.823999643326,20367.034834623337,21269.939704179764,20817.069984436035
1662000.0,18428.06814479828,18960.39349961281,20372.720836162567,21276.701204299927,20822.373982191086
1662500.0,18433.52964401245,18965.961499929428,20378.423835515976,21283.351204633713,20827.649981975555
1663000.0,18439.002645254135,18971.397000312805,20384.067836761475,21291.291706323624,20832.993983983994
1663500.0,18444.424644231796,18976.92349934578,20389.739334344864,21298.666704177856,20838.31498336792
