frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1616500.0,9.40234375,9.40234375,9.40234375,9.3671875,9.26171875
1617000.0,9.40234375,9.015625,9.5078125,9.54296875,9.15625
1617500.0,9.0859375,9.296875,9.578125,9.578125,9.2265625
1618000.0,9.015625,9.15625,9.296875,9.33203125,9.40234375
1618500.0,9.33203125,9.47265625,9.33203125,9.47265625,9.40234375
1619000.0,9.2265625,9.296875,9.47265625,9.47265625,9.47265625
1619500.0,9.578125,9.15625,9.40234375,9.578125,9.12109375
1620000.0,9.2265625,9.26171875,9.40234375,-10.0,9.578125
1620500.0,9.33203125,9.40234375,9.47265625,9.15625,9.54296875
1621000.0,8.98046875,9.40234375,9.47265625,9.4375,9.40234375
1621500.0,9.05078125,9.33203125,9.40234375,9.578125,-10.0
1622000.0,9.3671875,9.05078125,9.4375,9.578125,9.296875
1622500.0,9.578125,9.4375,9.19140625,9.3671875,9.12109375
1623000.0,8.734375,9.3671875,9.12109375,9.33203125,9.5078125
1623500.0,9.578125,9.2265625,9.40234375,9.5078125,9.40234375
1624000.0,9.3671875,9.3671875,8.875,8.83984375,9.3671875
1624500.0,9.26171875,9.33203125,9.4375,9.47265625,9.15625
1625000.0,8.8046875,9.0859375,9.33203125,9.2265625,9.33203125
1625500.0,8.98046875,9.33203125,9.578125,9.54296875,9.4375
1626000.0,8.9453125,9.26171875,9.578125,9.26171875,9.54296875
1626500.0,9.15625,9.5078125,9.47265625,9.19140625,9.26171875
1627000.0,9.15625,9.4375,9.296875,9.4375,-10.0
1627500.0,8.98046875,9.0859375,9.33203125,9.33203125,9.2265625
1628000.0,9.2265625,9.26171875,9.578125,9.4375,9.296875
1628500.0,9.26171875,8.734375,9.47265625,8.98046875,9.4375
1629000.0,9.33203125,9.33203125,9.4375,9.296875,9.578125
1629500.0,8.8046875,9.2265625,9.4375,9.2265625,8.91015625
1630000.0,9.2265625,9.26171875,9.33203125,9.15625,9.47265625
1630500.0,9.4375,9.296875,9.40234375,9.3671875,9.2265625
1631000.0,9.40234375,9.3671875,9.5078125,9.26171875,9.2265625
1631500.0,9.0859375,9.3671875,9.5078125,8.91015625,9.26171875
1632000.0,9.47265625,9.40234375,9.33203125,9.5078125,9.296875
1632500.0,8.875,9.578125,9.47265625,9.33203125,8.734375
1633000.0,9.19140625,9.47265625,9.33203125,9.54296875,9.5078125
1633500.0,9.3671875,9.33203125,9.296875,9.26171875,9.05078125
1634000.0,9.33203125,9.5078125,9.5078125,9.19140625,9.296875
1634500.0,9.3671875,9.578125,9.3671875,9.4375,9.578125
1635000.0,9.4375,9.296875,9.26171875,9.47265625,9.40234375
1635500.0,9.47265625,9.4375,8.98046875,9.4375,9.578125
1636000.0,9.4375,9.33203125,9.47265625,9.19140625,9.40234375
1636500.0,9.26171875,9.12109375,9.4375,9.296875,9.296875
1637000.0,9.05078125,9.40234375,9.3671875,9.26171875,9.0859375
1637500.0,9.578125,8.9453125,9.3671875,9.4375,9.40234375
1638000.0,9.12109375,8.9453125,9.3671875,9.54296875,9.578125
1638500.0,9.4375,9.296875,9.578125,9.5078125,9.296875
1639000.0,9.296875,9.296875,9.47265625,9.40234375,9.40234375
1639500.0,9.5078125,9.26171875,9.4375,9.26171875,9.33203125
1640000.0,9.26171875,9.3671875,9.5078125,9.19140625,9.54296875
1640500.0,9.296875,9.26171875,9.40234375,9.33203125,9.19140625
1641000.0,9.47265625,-10.0,9.3671875,9.19140625,9.3671875
1641500.0,9.40234375,9.26171875,9.2265625,9.47265625,-10.0
1642000.0,9.3671875,-10.0,9.296875,9.12109375,9.296875
1642500.0,9.5078125,9.33203125,9.4375,9.4375,9.3671875
1643000.0,8.83984375,9.4375,9.33203125,9.19140625,9.2265625
1643500.0,9.05078125,9.12109375,9.4375,9.47265625,8.91015625
1644000.0,-10.0,-10.0,9.26171875,9.47265625,9.33203125
1644500.0,9.40234375,9.33203125,9.54296875,9.15625,9.54296875
1645000.0,9.3671875,9.2265625,9.40234375,9.12109375,9.54296875
1645500.0,9.578125,9.26171875,9.47265625,9.296875,9.40234375
1646000.0,9.578125,8.69921875,9.12109375,9.4375,9.47265625
1646500.0,9.5078125,9.33203125,9.578125,9.47265625,9.2265625
1647000.0,9.296875,9.15625,9.40234375,9.3671875,9.47265625
1647500.0,9.40234375,9.40234375,9.19140625,9.33203125,9.47265625
1648000.0,9.33203125,9.5078125,9.47265625,9.296875,9.296875
1648500.0,9.5078125,9.0859375,9.4375,9.578125,9.54296875
1649000.0,9.19140625,9.5078125,9.5078125,9.19140625,-10.0
1649500.0,8.62890625,9.26171875,9.40234375,9.54296875,9.33203125
1650000.0,9.19140625,9.33203125,9.0859375,9.3671875,8.875
1650500.0,9.296875,-10.0,9.4375,9.26171875,-10.0
1651000.0,9.47265625,9.296875,9.54296875,9.47265625,9.5078125
1651500.0,9.5078125,9.3671875,9.40234375,9.5078125,9.3671875
1652000.0,-10.0,9.33203125,9.05078125,9.4375,9.40234375
1652500.0,9.2265625,9.2265625,9.4375,9.4375,9.47265625
1653000.0,9.5078125,9.296875,9.4375,9.2265625,9.33203125
1653500.0,8.59375,9.40234375,9.5078125,9.40234375,9.54296875
1654000.0,8.8046875,9.19140625,9.19140625,9.26171875,9.40234375
1654500.0,9.4375,9.33203125,8.91015625,9.12109375,9.33203125
1655000.0,9.578125,9.47265625,9.26171875,9.4375,9.40234375
1655500.0,9.015625,9.33203125,9.4375,9.47265625,9.33203125
1656000.0,9.0859375,9.5078125,9.40234375,9.33203125,9.5078125
1656500.0,9.47265625,9.47265625,9.4375,9.40234375,9.40234375
1657000.0,9.19140625,9.3671875,9.40234375,9.578125,9.5078125
1657500.0,9.26171875,9.5078125,9.4375,-10.0,9.33203125
1658000.0,9.3671875,8.98046875,9.40234375,9.40234375,9.4375
1658500.0,9.3671875,9.3671875,9.47265625,9.19140625,-10.0
1659000.0,8.9453125,9.015625,9.15625,9.33203125,9.40234375
1659500.0,9.5078125,9.47265625,9.33203125,9.15625,9.40234375
1660000.0,9.15625,9.19140625,9.2265625,9.0859375,9.19140625
1660500.0,9.578125,-10.0,9.015625,9.296875,9.40234375
1661000.0,9.578125,-10.0,9.578125,9.26171875,9.33203125
1661500.0,9.33203125,8.98046875,8.55859375,9.40234375,9.296875
1662000.0,8.83984375,8.98046875,9.4375,9.33203125,9.0859375
1662500.0,9.26171875,9.296875,9.54296875,9.40234375,9.5078125
1663000.0,9.2265625,9.33203125,9.5078125,9.26171875,9.5078125
1663500.0,-10.0,9.4375,9.578125,9.578125,9.296875
1664000.0,9.0859375,9.40234375,9.33203125,9.5078125,9.26171875
1664500.0,9.3671875,9.19140625,9.33203125,9.4375,9.4375
1665000.0,9.5078125,9.47265625,9.47265625,9.05078125,9.5078125
1665500.0,9.15625,9.12109375,9.12109375,8.59375,9.578125
1666000.0,9.40234375,9.26171875,9.4375,9.26171875,9.296875
1666500.0,9.0859375,9.578125,9.40234375,9.15625,9.26171875
1667000.0,9.4375,9.26171875,9.4375,9.5078125,9.26171875
1667500.0,9.26171875,9.26171875,9.5078125,9.54296875,9.26171875
1668000.0,9.40234375,9.40234375,9.40234375,9.54296875,-10.0
1668500.0,9.19140625,9.19140625,9.3671875,9.47265625,9.4375
1669000.0,9.15625,9.296875,9.5078125,9.47265625,9.15625
1669500.0,9.296875,-10.0,9.5078125,9.54296875,9.2265625
1670000.0,9.4375,9.33203125,9.33203125,9.40234375,9.015625
1670500.0,-10.0,9.5078125,9.3671875,9.33203125,9.15625
1671000.0,9.296875,9.26171875,9.5078125,9.47265625,9.33203125
1671500.0,9.19140625,9.15625,9.3671875,9.54296875,9.40234375
1672000.0,9.40234375,9.47265625,9.54296875,9.40234375,9.33203125
1672500.0,9.47265625,9.12109375,9.2265625,9.2265625,9.54296875
1673000.0,9.12109375,-10.0,9.47265625,9.33203125,9.40234375
1673500.0,-10.0,9.47265625,9.296875,9.296875,9.578125
1674000.0,9.33203125,9.4375,9.47265625,9.578125,9.5078125
1674500.0,9.26171875,9.5078125,9.2265625,9.5078125,9.40234375
1675000.0,8.5234375,9.2265625,9.3671875,9.19140625,9.19140625
1675500.0,9.15625,8.91015625,9.296875,9.3671875,9.15625
1676000.0,9.3671875,9.4375,9.5078125,8.83984375,8.8046875
1676500.0,9.3671875,9.296875,9.296875,9.47265625,9.33203125
1677000.0,9.19140625,9.40234375,9.5078125,9.47265625,8.875
1677500.0,9.296875,9.26171875,9.05078125,9.4375,9.40234375
1678000.0,8.91015625,9.05078125,9.15625,9.296875,9.3671875
1678500.0,8.3125,9.19140625,9.33203125,9.4375,9.40234375
1679000.0,9.12109375,9.33203125,9.296875,8.875,9.5078125
1679500.0,8.98046875,9.3671875,9.47265625,9.3671875,9.33203125
1680000.0,9.4375,9.12109375,9.54296875,9.4375,9.3671875
1680500.0,9.5078125,9.33203125,9.4375,9.5078125,9.40234375
1681000.0,9.33203125,9.3671875,9.40234375,9.578125,9.2265625
1681500.0,9.5078125,9.3671875,9.4375,-10.0,9.40234375
1682000.0,8.62890625,8.3828125,9.40234375,9.578125,8.83984375
1682500.0,9.296875,9.578125,9.296875,9.33203125,9.26171875
1683000.0,9.015625,9.3671875,9.578125,9.15625,9.4375
1683500.0,9.296875,9.296875,9.47265625,9.12109375,9.47265625
1684000.0,9.26171875,9.5078125,9.33203125,9.3671875,9.19140625
1684500.0,9.578125,9.4375,9.3671875,8.9453125,9.33203125
1685000.0,9.40234375,9.5078125,9.19140625,8.83984375,9.33203125
1685500.0,9.296875,9.5078125,9.40234375,9.12109375,9.4375
1686000.0,9.2265625,8.98046875,-10.0,-10.0,9.33203125
1686500.0,9.12109375,9.3671875,8.8046875,9.4375,9.3671875
1687000.0,9.3671875,9.40234375,9.3671875,9.4375,-10.0
1687500.0,9.40234375,9.0859375,9.578125,9.40234375,9.578125
1688000.0,9.40234375,9.05078125,9.296875,9.4375,9.5078125
1688500.0,9.5078125,9.4375,9.40234375,9.54296875,9.3671875
1689000.0,9.26171875,9.15625,9.296875,9.578125,9.3671875
1689500.0,9.19140625,9.2265625,9.4375,9.3671875,9.0859375
1690000.0,9.12109375,9.4375,9.33203125,9.3671875,-10.0
1690500.0,9.40234375,9.40234375,9.47265625,8.59375,8.98046875
1691000.0,9.0859375,9.12109375,9.15625,9.4375,-10.0
1691500.0,9.5078125,9.3671875,9.015625,9.54296875,-10.0
1692000.0,9.40234375,9.40234375,9.33203125,9.578125,9.26171875
1692500.0,9.19140625,9.19140625,9.33203125,8.9453125,9.296875
1693000.0,9.26171875,8.34765625,9.5078125,9.40234375,9.578125
1693500.0,9.4375,9.40234375,9.15625,9.296875,9.40234375
1694000.0,9.12109375,8.1015625,9.47265625,9.296875,9.54296875
1694500.0,9.578125,8.453125,9.578125,9.19140625,9.47265625
1695000.0,9.05078125,9.3671875,9.5078125,9.40234375,9.4375
1695500.0,9.40234375,9.40234375,9.05078125,9.33203125,9.40234375
1696000.0,9.26171875,9.578125,9.15625,9.3671875,9.2265625
1696500.0,9.33203125,9.2265625,9.3671875,9.40234375,9.47265625
1697000.0,9.5078125,9.4375,9.5078125,9.40234375,9.5078125
1697500.0,-10.0,-10.0,9.47265625,9.296875,9.26171875
1698000.0,9.3671875,-10.0,9.33203125,9.47265625,9.3671875
1698500.0,9.3671875,9.5078125,9.33203125,9.40234375,9.40234375
1699000.0,9.12109375,8.91015625,9.578125,9.33203125,8.8046875
1699500.0,8.734375,8.98046875,8.9453125,9.26171875,9.2265625
1700000.0,9.296875,8.76953125,9.40234375,9.296875,9.5078125
1700500.0,9.5078125,9.2265625,9.4375,9.33203125,9.40234375
1701000.0,9.2265625,9.26171875,9.4375,9.26171875,-10.0
1701500.0,9.0859375,-10.0,9.5078125,9.3671875,8.98046875
1702000.0,9.19140625,9.47265625,9.26171875,9.3671875,8.76953125
1702500.0,9.578125,9.15625,9.578125,9.2265625,9.2265625
1703000.0,9.3671875,-10.0,9.3671875,9.015625,9.2265625
1703500.0,9.19140625,9.33203125,9.578125,9.54296875,9.2265625
1704000.0,9.2265625,9.40234375,9.2265625,9.33203125,9.0859375
1704500.0,8.76953125,9.12109375,9.40234375,9.26171875,9.5078125
1705000.0,9.5078125,9.15625,9.578125,9.5078125,9.54296875
1705500.0,9.5078125,9.3671875,9.4375,9.296875,9.578125
1706000.0,9.15625,9.3671875,9.19140625,9.47265625,9.296875
1706500.0,9.4375,9.40234375,8.83984375,9.4375,9.15625
1707000.0,9.015625,9.4375,9.47265625,9.40234375,9.578125
1707500.0,9.19140625,9.296875,9.47265625,8.875,9.5078125
1708000.0,9.3671875,9.4375,9.26171875,9.54296875,9.578125
1708500.0,9.2265625,9.578125,9.3671875,9.296875,9.2265625
1709000.0,9.19140625,9.15625,9.54296875,9.47265625,9.578125
1709500.0,9.5078125,9.578125,9.0859375,9.19140625,9.54296875
1710000.0,9.12109375,9.578125,9.19140625,9.19140625,9.296875
1710500.0,-10.0,9.33203125,9.296875,9.296875,9.2265625
1711000.0,8.98046875,9.15625,9.3671875,9.33203125,9.33203125
1711500.0,9.4375,9.47265625,9.15625,9.296875,9.5078125
1712000.0,9.47265625,8.875,9.47265625,8.98046875,9.40234375
1712500.0,9.15625,9.5078125,9.4375,9.296875,9.578125
1713000.0,8.9453125,-10.0,9.296875,9.05078125,9.4375
1713500.0,9.19140625,9.578125,9.54296875,9.4375,9.19140625
1714000.0,9.15625,9.0859375,9.5078125,9.4375,9.578125
1714500.0,9.19140625,9.5078125,9.3671875,9.54296875,9.4375
1715000.0,9.40234375,9.47265625,9.578125,9.2265625,-10.0
1715500.0,9.19140625,9.578125,9.3671875,9.0859375,9.54296875
1716000.0,9.40234375,9.40234375,9.40234375,9.54296875,9.578125
1716500.0,9.15625,9.26171875,9.2265625,9.4375,9.47265625
1717000.0,9.47265625,8.76953125,9.3671875,9.578125,9.4375
1717500.0,9.3671875,9.5078125,9.4375,9.296875,9.5078125
1718000.0,9.40234375,9.40234375,9.296875,9.54296875,9.47265625
1718500.0,9.40234375,9.12109375,9.296875,9.54296875,9.40234375
1719000.0,9.33203125,9.578125,9.5078125,9.5078125,9.47265625
1719500.0,9.296875,9.12109375,9.4375,9.05078125,9.2265625
1720000.0,9.5078125,9.4375,9.5078125,9.54296875,9.296875
1720500.0,-10.0,9.19140625,9.4375,9.5078125,9.15625
1721000.0,9.12109375,9.26171875,9.2265625,9.15625,9.3671875
1721500.0,9.19140625,9.47265625,9.40234375,9.3671875,9.296875
1722000.0,9.3671875,9.015625,9.2265625,9.3671875,8.6640625
1722500.0,9.296875,9.15625,9.3671875,9.4375,9.5078125
1723000.0,9.40234375,9.296875,9.33203125,9.5078125,9.296875
1723500.0,9.5078125,9.3671875,9.3671875,9.3671875,9.2265625
1724000.0,9.2265625,9.05078125,9.4375,9.54296875,9.40234375
1724500.0,9.4375,9.3671875,9.40234375,9.33203125,9.578125
1725000.0,9.0859375,9.3671875,9.4375,9.3671875,-10.0
1725500.0,9.33203125,9.33203125,9.015625,9.12109375,9.578125
1726000.0,9.40234375,9.4375,9.26171875,9.3671875,9.33203125
1726500.0,-10.0,9.15625,9.54296875,9.12109375,9.578125
1727000.0,9.19140625,9.40234375,9.05078125,9.2265625,9.15625
1727500.0,9.47265625,9.2265625,9.40234375,8.9453125,9.47265625
1728000.0,9.578125,9.33203125,9.33203125,9.4375,9.2265625
1728500.0,9.0859375,8.83984375,9.3671875,9.296875,-10.0
1729000.0,9.4375,9.2265625,9.4375,9.3671875,-10.0
1729500.0,9.40234375,9.578125,9.33203125,9.40234375,-10.0
1730000.0,9.5078125,9.40234375,9.26171875,9.2265625,9.15625
1730500.0,8.76953125,9.12109375,9.54296875,9.12109375,9.5078125
1731000.0,9.578125,9.578125,9.5078125,8.6640625,8.91015625
1731500.0,9.33203125,9.33203125,9.47265625,9.2265625,9.33203125
1732000.0,8.6640625,9.19140625,9.296875,9.5078125,9.47265625
1732500.0,9.19140625,9.015625,9.40234375,9.33203125,9.47265625
1733000.0,9.40234375,9.4375,9.3671875,9.15625,9.26171875
1733500.0,9.3671875,9.15625,9.0859375,-10.0,8.875
1734000.0,9.4375,9.2265625,9.47265625,-10.0,9.54296875
1734500.0,9.47265625,9.15625,9.33203125,9.47265625,9.12109375
1735000.0,9.26171875,9.2265625,9.54296875,9.296875,9.12109375
1735500.0,9.05078125,9.40234375,9.47265625,9.19140625,9.3671875
1736000.0,9.47265625,9.40234375,9.4375,9.296875,9.0859375
1736500.0,9.26171875,9.2265625,9.5078125,9.12109375,9.4375
1737000.0,9.40234375,9.5078125,9.3671875,9.54296875,9.47265625
1737500.0,-10.0,8.55859375,9.33203125,8.91015625,9.47265625
1738000.0,9.0859375,-10.0,9.33203125,9.5078125,9.40234375
1738500.0,9.2265625,9.015625,9.26171875,9.26171875,9.5078125
1739000.0,9.296875,9.3671875,9.47265625,8.9453125,-10.0
1739500.0,9.40234375,9.5078125,9.40234375,8.83984375,9.33203125
1740000.0,9.33203125,8.76953125,9.3671875,9.3671875,9.296875
1740500.0,9.40234375,9.40234375,9.47265625,9.19140625,9.4375
1741000.0,9.296875,9.19140625,9.12109375,9.3671875,8.91015625
1741500.0,9.3671875,9.015625,9.5078125,-10.0,8.875
1742000.0,9.5078125,9.47265625,-10.0,9.3671875,9.3671875
1742500.0,9.015625,9.2265625,9.19140625,9.40234375,9.19140625
1743000.0,9.33203125,-10.0,9.15625,9.3671875,9.2265625
1743500.0,8.91015625,9.578125,9.578125,9.2265625,9.296875
1744000.0,9.40234375,9.296875,9.2265625,9.3671875,9.26171875
1744500.0,-10.0,9.26171875,9.015625,9.54296875,9.26171875
1745000.0,8.9453125,9.33203125,9.54296875,9.05078125,-10.0
1745500.0,9.4375,9.0859375,9.2265625,9.33203125,9.33203125
1746000.0,9.26171875,8.9453125,9.0859375,9.54296875,9.3671875
1746500.0,9.47265625,9.2265625,9.4375,9.15625,-10.0
1747000.0,9.578125,9.26171875,9.3671875,9.296875,9.54296875
1747500.0,9.296875,8.875,9.3671875,9.4375,9.40234375
1748000.0,9.26171875,8.91015625,9.296875,9.3671875,9.0859375
1748500.0,9.5078125,9.40234375,9.40234375,9.40234375,9.5078125
1749000.0,9.40234375,9.40234375,9.40234375,9.3671875,9.2265625
1749500.0,9.4375,9.47265625,9.4375,9.33203125,9.19140625
1750000.0,9.47265625,9.47265625,9.3671875,9.5078125,9.5078125
1750500.0,9.12109375,9.15625,9.47265625,9.578125,9.0859375
1751000.0,9.47265625,8.875,8.9453125,9.296875,-10.0
1751500.0,9.2265625,9.40234375,9.5078125,9.5078125,9.54296875
1752000.0,9.19140625,9.47265625,9.4375,-10.0,9.296875
1752500.0,9.33203125,8.76953125,9.40234375,9.40234375,9.296875
1753000.0,9.33203125,9.26171875,9.26171875,9.2265625,9.40234375
1753500.0,-10.0,9.33203125,9.5078125,9.2265625,9.0859375
1754000.0,9.5078125,9.5078125,9.33203125,9.40234375,9.47265625
1754500.0,-10.0,8.98046875,9.40234375,9.19140625,9.0859375
1755000.0,9.5078125,8.91015625,9.3671875,9.54296875,9.3671875
1755500.0,9.33203125,9.3671875,9.296875,9.2265625,9.2265625
1756000.0,8.6640625,9.296875,9.296875,9.54296875,9.40234375
1756500.0,9.19140625,9.3671875,9.5078125,8.83984375,9.47265625
1757000.0,9.578125,9.15625,9.40234375,-10.0,9.4375
1757500.0,9.296875,8.9453125,-10.0,9.05078125,9.15625
1758000.0,9.5078125,9.2265625,9.5078125,9.2265625,9.0859375
1758500.0,9.578125,9.0859375,8.59375,9.5078125,-10.0
1759000.0,9.5078125,8.76953125,9.40234375,9.54296875,8.8046875
1759500.0,9.19140625,9.2265625,9.40234375,9.47265625,9.0859375
1760000.0,9.5078125,-10.0,9.47265625,9.33203125,9.47265625
1760500.0,9.47265625,9.5078125,9.26171875,9.47265625,9.26171875
1761000.0,8.9453125,8.98046875,9.3671875,9.54296875,9.15625
1761500.0,9.578125,9.26171875,9.3671875,9.40234375,9.33203125
1762000.0,9.5078125,9.2265625,9.40234375,9.40234375,9.19140625
1762500.0,9.26171875,9.5078125,9.33203125,9.47265625,9.40234375
1763000.0,9.47265625,9.5078125,9.15625,9.296875,9.33203125
1763500.0,9.5078125,9.296875,9.578125,9.40234375,9.015625
1764000.0,8.98046875,-10.0,9.15625,9.4375,9.5078125
1764500.0,9.0859375,9.5078125,9.26171875,9.54296875,9.2265625
1765000.0,9.4375,-10.0,9.33203125,9.40234375,9.33203125
1765500.0,9.26171875,9.4375,9.33203125,9.40234375,8.83984375
1766000.0,9.40234375,9.3671875,9.296875,9.47265625,9.05078125
1766500.0,9.26171875,9.015625,9.5078125,9.40234375,9.5078125
1767000.0,8.6640625,9.33203125,9.40234375,9.05078125,9.015625
1767500.0,9.5078125,9.33203125,9.3671875,9.47265625,9.3671875
1768000.0,9.296875,9.40234375,9.19140625,8.98046875,-10.0
1768500.0,8.875,7.50390625,9.5078125,9.15625,-10.0
1769000.0,9.578125,9.2265625,9.296875,9.296875,9.19140625
1769500.0,9.26171875,8.875,9.12109375,9.47265625,9.47265625
1770000.0,9.2265625,9.2265625,-10.0,9.3671875,8.8046875
1770500.0,-10.0,9.578125,9.12109375,9.47265625,9.47265625
1771000.0,9.26171875,9.33203125,9.05078125,9.19140625,9.54296875
1771500.0,9.2265625,9.05078125,9.47265625,9.578125,9.3671875
1772000.0,9.296875,-10.0,9.12109375,9.4375,8.76953125
1772500.0,9.4375,9.2265625,9.5078125,9.296875,9.5078125
1773000.0,-10.0,9.40234375,-10.0,9.2265625,9.296875
1773500.0,9.47265625,9.5078125,9.40234375,9.015625,9.2265625
1774000.0,9.5078125,9.296875,-10.0,9.5078125,9.47265625
1774500.0,9.12109375,9.296875,9.19140625,9.54296875,8.83984375
1775000.0,8.875,9.2265625,9.3671875,9.54296875,9.296875
1775500.0,-10.0,9.5078125,9.26171875,8.9453125,9.0859375
1776000.0,8.453125,9.40234375,9.26171875,9.40234375,9.4375
1776500.0,9.15625,9.296875,9.15625,9.5078125,9.47265625
1777000.0,9.0859375,9.3671875,9.0859375,9.47265625,8.9453125
1777500.0,9.40234375,9.40234375,9.40234375,9.5078125,8.83984375
1778000.0,9.15625,9.26171875,9.2265625,9.54296875,9.578125
1778500.0,9.40234375,9.47265625,9.296875,9.5078125,9.2265625
1779000.0,9.3671875,9.19140625,9.4375,8.98046875,9.19140625
1779500.0,9.15625,9.40234375,9.5078125,9.15625,9.4375
1780000.0,9.0859375,9.5078125,9.5078125,9.4375,9.3671875
1780500.0,9.4375,9.15625,9.296875,9.47265625,9.19140625
1781000.0,9.05078125,9.5078125,9.33203125,9.4375,9.578125
1781500.0,9.40234375,9.15625,-10.0,9.4375,9.40234375
1782000.0,9.33203125,9.3671875,9.578125,9.5078125,9.26171875
1782500.0,8.734375,9.015625,9.578125,8.76953125,9.19140625
1783000.0,8.98046875,9.296875,9.015625,9.40234375,9.40234375
1783500.0,9.47265625,9.4375,9.2265625,8.98046875,9.05078125
1784000.0,9.15625,9.3671875,9.33203125,9.26171875,-10.0
1784500.0,9.26171875,9.12109375,9.15625,9.19140625,9.15625
1785000.0,9.0859375,9.4375,9.5078125,9.26171875,9.12109375
1785500.0,9.015625,9.3671875,8.76953125,9.40234375,9.12109375
1786000.0,-10.0,9.296875,9.4375,9.3671875,9.2265625
1786500.0,9.40234375,9.26171875,9.3671875,8.59375,9.3671875
1787000.0,9.3671875,9.33203125,9.4375,9.0859375,-10.0
1787500.0,9.19140625,9.4375,9.296875,8.98046875,8.76953125
1788000.0,9.5078125,9.3671875,9.40234375,9.26171875,9.5078125
1788500.0,9.40234375,9.3671875,9.40234375,9.47265625,9.40234375
1789000.0,-10.0,9.40234375,9.296875,9.015625,9.3671875
1789500.0,9.19140625,9.578125,9.3671875,9.578125,9.54296875
1790000.0,9.5078125,8.62890625,9.296875,9.4375,9.26171875
1790500.0,9.33203125,9.33203125,9.2265625,9.4375,9.26171875
1791000.0,9.3671875,9.40234375,9.296875,9.3671875,9.3671875
1791500.0,-10.0,9.19140625,9.40234375,9.54296875,9.3671875
1792000.0,9.2265625,9.26171875,9.296875,9.40234375,9.40234375
1792500.0,9.15625,8.9453125,9.2265625,9.0859375,8.62890625
1793000.0,9.5078125,9.296875,-10.0,9.4375,9.2265625
1793500.0,9.19140625,9.40234375,9.2265625,7.57421875,9.5078125
1794000.0,9.578125,9.05078125,9.296875,9.5078125,9.26171875
1794500.0,9.4375,9.47265625,9.5078125,9.578125,9.40234375
1795000.0,9.2265625,9.2265625,9.54296875,9.12109375,9.0859375
1795500.0,9.26171875,9.12109375,9.47265625,9.4375,9.578125
1796000.0,9.40234375,9.2265625,9.40234375,-10.0,9.5078125
1796500.0,9.2265625,9.5078125,9.4375,9.578125,8.875
1797000.0,9.4375,9.5078125,9.40234375,9.05078125,8.9453125
1797500.0,9.0859375,9.296875,8.98046875,9.05078125,9.47265625
1798000.0,9.40234375,9.33203125,9.33203125,8.9453125,9.47265625
1798500.0,9.5078125,9.26171875,9.296875,9.12109375,-10.0
1799000.0,-10.0,9.15625,9.47265625,9.3671875,9.5078125
1799500.0,9.40234375,9.26171875,9.33203125,9.19140625,-10.0
1800000.0,9.15625,9.2265625,9.19140625,-10.0,9.12109375
1800500.0,9.578125,9.578125,9.40234375,8.98046875,9.578125
1801000.0,9.26171875,8.48828125,9.578125,9.3671875,9.19140625
1801500.0,9.15625,9.26171875,8.8046875,9.4375,9.47265625
1802000.0,9.47265625,9.296875,9.40234375,9.47265625,-10.0
1802500.0,-10.0,9.33203125,8.98046875,9.54296875,9.19140625
1803000.0,-10.0,9.4375,9.26171875,9.54296875,-10.0
1803500.0,9.5078125,9.2265625,9.296875,9.5078125,9.33203125
1804000.0,9.3671875,9.33203125,9.5078125,9.3671875,9.26171875
1804500.0,9.40234375,9.47265625,9.15625,9.296875,-10.0
1805000.0,9.3671875,9.5078125,9.33203125,9.12109375,9.4375
1805500.0,9.296875,9.3671875,9.578125,9.3671875,9.47265625
1806000.0,9.26171875,9.578125,9.2265625,-10.0,-10.0
1806500.0,9.2265625,8.83984375,9.26171875,9.15625,9.15625
1807000.0,9.4375,9.33203125,9.33203125,9.54296875,9.40234375
1807500.0,9.578125,9.3671875,9.4375,9.40234375,9.3671875
1808000.0,9.5078125,9.33203125,9.296875,9.47265625,9.19140625
1808500.0,9.296875,9.33203125,9.5078125,9.0859375,9.47265625
1809000.0,9.15625,9.40234375,9.15625,9.5078125,9.26171875
1809500.0,9.40234375,9.40234375,9.33203125,8.3828125,9.578125
1810000.0,9.47265625,9.5078125,9.33203125,9.47265625,9.05078125
1810500.0,9.3671875,9.05078125,9.5078125,9.33203125,9.4375
1811000.0,9.19140625,9.40234375,9.3671875,9.3671875,9.296875
1811500.0,9.578125,9.12109375,9.5078125,9.47265625,9.5078125
1812000.0,9.40234375,8.8046875,9.15625,9.26171875,-10.0
1812500.0,-10.0,9.3671875,9.15625,9.33203125,9.54296875
1813000.0,9.3671875,9.33203125,8.91015625,9.33203125,9.19140625
1813500.0,9.5078125,8.8046875,9.12109375,9.578125,9.47265625
1814000.0,-10.0,9.5078125,9.2265625,9.40234375,8.59375
1814500.0,9.5078125,9.26171875,9.33203125,-10.0,9.4375
1815000.0,9.3671875,9.2265625,8.9453125,9.4375,9.5078125
1815500.0,9.4375,9.296875,9.578125,9.54296875,9.19140625
1816000.0,9.296875,9.3671875,9.4375,9.2265625,9.33203125
1816500.0,8.875,9.12109375,9.40234375,9.05078125,9.4375
1817000.0,9.578125,8.9453125,9.15625,9.54296875,9.4375
1817500.0,9.47265625,9.0859375,9.5078125,9.296875,9.4375
1818000.0,9.2265625,9.15625,9.33203125,9.12109375,9.0859375
1818500.0,-10.0,8.62890625,9.296875,9.5078125,9.3671875
