frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1370000.0,3,3,2,2,3
1370500.0,2,3,2,2,3
1371000.0,3,3,2,2,3
1371500.0,3,3,2,2,3
1372000.0,3,3,2,2,3
1372500.0,3,3,2,2,3
1373000.0,3,3,2,2,3
1373500.0,3,3,2,2,3
1374000.0,3,3,2,2,3
1374500.0,3,3,2,2,3
1375000.0,3,3,2,2,3
1375500.0,3,3,2,2,3
1376000.0,3,3,2,2,3
1376500.0,3,3,2,2,3
1377000.0,3,3,2,2,3
1377500.0,3,3,2,2,3
1378000.0,3,3,2,2,3
1378500.0,3,3,0,2,3
1379000.0,3,3,2,2,3
1379500.0,3,2,2,1,3
1380000.0,3,3,2,2,3
1380500.0,3,3,2,2,3
1381000.0,3,3,2,2,3
1381500.0,3,3,2,2,3
1382000.0,3,3,2,2,1
1382500.0,3,3,2,2,3
1383000.0,1,3,2,2,3
1383500.0,3,3,2,2,3
1384000.0,3,3,2,2,3
1384500.0,3,3,2,2,3
1385000.0,3,3,2,2,3
1385500.0,2,3,2,2,3
1386000.0,3,3,2,2,3
1386500.0,3,3,2,2,3
1387000.0,3,3,2,2,3
1387500.0,3,3,2,2,3
1388000.0,3,3,2,2,3
1388500.0,3,3,2,2,3
1389000.0,3,3,2,2,3
1389500.0,3,3,2,2,3
1390000.0,3,3,2,2,3
1390500.0,3,3,2,2,3
1391000.0,0,3,2,2,3
1391500.0,3,3,2,2,3
1392000.0,3,3,2,2,3
1392500.0,3,3,2,2,3
1393000.0,3,3,2,2,3
1393500.0,3,3,1,2,3
1394000.0,3,3,2,2,3
1394500.0,3,3,2,2,3
1395000.0,3,3,2,2,3
1395500.0,3,3,2,2,3
1396000.0,3,3,2,2,3
1396500.0,3,3,2,2,3
1397000.0,3,3,2,2,3
1397500.0,3,3,2,2,3
1398000.0,3,3,2,0,3
1398500.0,3,3,2,2,3
1399000.0,3,0,2,2,3
1399500.0,3,3,2,2,3
1400000.0,3,3,2,2,3
1400500.0,3,3,2,2,3
1401000.0,3,3,2,2,3
1401500.0,3,3,2,2,3
1402000.0,3,3,2,2,3
1402500.0,3,3,2,2,3
1403000.0,3,3,2,2,3
1403500.0,3,3,2,2,3
1404000.0,3,3,2,2,3
1404500.0,3,3,2,2,3
1405000.0,3,3,2,2,3
1405500.0,3,3,2,2,3
1406000.0,3,3,1,2,3
1406500.0,3,3,2,2,3
1407000.0,3,3,2,2,3
1407500.0,3,3,2,2,3
1408000.0,3,3,2,2,3
1408500.0,3,3,2,2,3
1409000.0,3,3,2,2,3
1409500.0,3,3,2,2,3
1410000.0,3,3,2,2,3
1410500.0,3,3,2,2,3
1411000.0,3,3,2,2,3
1411500.0,3,3,2,2,3
1412000.0,3,3,2,2,3
1412500.0,3,3,2,2,3
1413000.0,3,3,2,2,3
1413500.0,3,3,2,0,3
1414000.0,3,3,2,2,3
1414500.0,3,3,2,2,3
1415000.0,3,3,0,2,3
1415500.0,3,3,2,2,3
1416000.0,0,3,2,2,0
1416500.0,3,3,2,2,3
1417000.0,3,3,2,2,3
1417500.0,3,3,2,2,3
1418000.0,3,3,2,2,3
1418500.0,3,3,2,2,3
1419000.0,3,3,2,2,3
1419500.0,3,3,2,2,3
1420000.0,3,3,2,2,3
1420500.0,3,3,2,2,3
1421000.0,3,3,2,2,3
1421500.0,3,3,0,0,3
1422000.0,3,3,2,2,3
1422500.0,3,3,2,2,3
1423000.0,3,3,1,2,3
1423500.0,3,3,2,2,1
1424000.0,3,3,2,2,3
1424500.0,3,3,2,2,3
1425000.0,0,3,2,2,3
1425500.0,3,3,2,2,3
1426000.0,3,3,2,2,0
1426500.0,3,3,2,2,3
1427000.0,3,3,2,2,3
1427500.0,3,3,2,2,3
1428000.0,0,0,2,2,3
1428500.0,3,3,2,2,1
1429000.0,3,3,2,2,3
1429500.0,3,3,2,2,3
1430000.0,3,3,2,2,3
1430500.0,3,3,2,2,3
1431000.0,3,3,2,2,3
1431500.0,3,3,2,2,3
1432000.0,1,3,2,2,0
1432500.0,3,3,2,2,3
1433000.0,3,2,2,2,3
1433500.0,3,3,0,2,3
1434000.0,3,3,2,2,3
1434500.0,3,3,2,2,3
1435000.0,3,3,2,2,3
1435500.0,3,3,2,2,3
1436000.0,3,3,2,2,3
1436500.0,3,3,2,2,3
1437000.0,3,3,2,0,3
1437500.0,3,3,2,2,3
1438000.0,1,2,2,2,3
1438500.0,3,3,2,2,3
1439000.0,3,3,2,2,3
1439500.0,3,3,2,2,3
1440000.0,3,3,2,2,2
1440500.0,3,0,2,0,3
1441000.0,3,3,0,2,3
1441500.0,3,3,2,2,3
1442000.0,3,3,2,2,3
1442500.0,3,3,2,2,3
1443000.0,3,3,2,2,3
1443500.0,3,3,2,2,3
1444000.0,3,3,2,2,3
1444500.0,0,3,2,2,3
1445000.0,3,3,2,2,3
1445500.0,3,3,2,2,0
1446000.0,3,3,2,2,3
1446500.0,3,3,2,2,3
1447000.0,3,3,2,2,3
1447500.0,3,3,2,2,3
1448000.0,3,3,2,2,3
1448500.0,3,3,2,2,3
1449000.0,3,3,2,2,3
1449500.0,3,3,2,2,3
1450000.0,3,3,2,2,3
1450500.0,3,3,2,2,3
1451000.0,3,3,2,2,3
1451500.0,3,3,2,2,3
1452000.0,3,1,2,2,3
1452500.0,3,3,2,2,3
1453000.0,3,3,2,2,3
1453500.0,3,3,2,2,3
1454000.0,3,3,2,2,3
1454500.0,0,3,2,2,3
1455000.0,3,3,2,2,3
1455500.0,3,3,2,2,3
1456000.0,3,3,0,2,3
1456500.0,3,3,2,2,3
1457000.0,3,3,2,2,3
1457500.0,3,3,2,2,3
1458000.0,3,3,2,2,3
1458500.0,3,3,2,2,3
1459000.0,3,3,2,2,3
1459500.0,3,3,2,2,1
1460000.0,3,3,2,2,3
1460500.0,3,3,2,2,3
1461000.0,3,3,2,2,3
1461500.0,3,3,2,2,3
1462000.0,3,3,2,2,3
1462500.0,3,3,2,2,3
1463000.0,3,3,2,2,3
1463500.0,3,3,2,2,2
1464000.0,3,3,2,2,3
1464500.0,3,3,1,1,3
1465000.0,3,3,2,2,3
1465500.0,3,3,2,2,3
1466000.0,3,3,2,2,3
1466500.0,3,3,2,2,3
1467000.0,3,3,2,2,3
1467500.0,3,3,2,2,3
1468000.0,3,3,2,2,3
1468500.0,3,3,1,1,3
1469000.0,3,3,2,2,3
1469500.0,3,3,2,2,0
1470000.0,3,3,2,2,3
1470500.0,3,3,2,2,3
1471000.0,0,3,2,2,3
1471500.0,3,1,0,2,3
1472000.0,3,3,2,2,3
1472500.0,3,3,2,2,3
1473000.0,3,3,2,2,3
1473500.0,3,3,2,2,3
1474000.0,2,3,2,2,3
1474500.0,3,3,2,2,3
1475000.0,3,3,1,2,3
1475500.0,3,3,2,2,3
1476000.0,3,3,2,2,3
1476500.0,3,3,2,2,3
1477000.0,3,3,2,2,3
1477500.0,3,3,2,2,3
1478000.0,3,3,2,2,3
1478500.0,3,3,2,2,3
1479000.0,3,3,2,2,3
1479500.0,3,3,2,2,3
1480000.0,3,3,2,2,3
1480500.0,3,3,2,2,3
1481000.0,3,3,2,2,3
1481500.0,3,3,2,2,3
1482000.0,3,3,2,2,3
1482500.0,2,3,2,2,3
1483000.0,3,3,2,2,3
1483500.0,3,3,2,2,3
1484000.0,2,3,2,2,3
1484500.0,3,3,2,2,3
1485000.0,3,3,2,2,3
1485500.0,3,3,2,2,3
1486000.0,3,3,2,2,3
1486500.0,3,3,2,2,3
1487000.0,3,3,2,2,3
1487500.0,3,3,2,2,3
1488000.0,3,3,2,2,3
1488500.0,3,3,2,2,3
1489000.0,3,3,2,2,3
1489500.0,3,3,2,2,3
1490000.0,3,3,2,2,3
1490500.0,3,3,2,2,3
1491000.0,3,3,2,2,3
1491500.0,3,3,2,2,3
1492000.0,3,3,2,2,0
1492500.0,3,3,2,2,3
1493000.0,3,3,2,2,3
1493500.0,3,3,2,2,3
1494000.0,3,3,2,2,1
1494500.0,3,3,2,2,3
1495000.0,3,3,2,2,3
1495500.0,1,3,2,2,1
1496000.0,3,3,2,2,3
1496500.0,3,3,2,2,3
1497000.0,3,3,2,2,3
1497500.0,3,3,2,2,3
1498000.0,3,3,2,2,3
1498500.0,3,3,2,2,3
1499000.0,3,3,2,2,3
1499500.0,3,3,2,2,3
1500000.0,3,3,1,2,3
1500500.0,3,3,2,2,3
1501000.0,3,3,2,2,3
1501500.0,3,3,2,2,3
1502000.0,3,3,2,2,3
1502500.0,3,3,2,2,3
1503000.0,3,3,2,2,1
1503500.0,3,3,2,2,3
1504000.0,3,3,2,2,3
1504500.0,3,3,2,2,3
1505000.0,3,3,2,2,3
1505500.0,3,3,2,2,3
1506000.0,3,3,2,2,3
1506500.0,3,3,2,2,3
1507000.0,3,3,2,2,2
1507500.0,3,3,2,2,3
1508000.0,3,3,2,2,3
1508500.0,3,3,0,2,3
1509000.0,3,3,2,2,3
1509500.0,3,3,2,2,3
1510000.0,3,3,2,2,3
1510500.0,3,3,2,2,3
1511000.0,3,3,2,2,3
1511500.0,3,3,2,2,3
1512000.0,3,3,2,2,3
1512500.0,0,3,2,2,3
1513000.0,3,2,2,2,3
1513500.0,3,3,2,2,3
1514000.0,3,3,2,2,3
1514500.0,3,3,2,2,3
1515000.0,2,0,2,2,3
1515500.0,3,3,2,2,3
1516000.0,3,3,2,2,3
1516500.0,3,3,2,2,3
1517000.0,3,3,1,2,3
1517500.0,3,3,2,2,3
1518000.0,3,3,2,2,0
1518500.0,3,3,2,2,3
1519000.0,3,3,2,2,3
1519500.0,3,3,2,2,3
1520000.0,0,3,2,2,3
1520500.0,3,3,2,2,3
1521000.0,3,3,2,2,3
1521500.0,3,3,2,2,3
1522000.0,3,2,2,2,0
1522500.0,3,3,2,2,3
1523000.0,1,3,2,2,3
1523500.0,3,3,2,2,3
1524000.0,3,3,1,2,3
1524500.0,3,3,2,2,3
1525000.0,3,3,2,2,3
1525500.0,3,3,2,2,3
1526000.0,3,3,2,2,3
1526500.0,3,3,2,2,3
1527000.0,3,3,1,2,3
1527500.0,3,3,2,2,3
1528000.0,3,3,1,2,3
1528500.0,3,3,2,2,3
1529000.0,3,1,2,2,2
1529500.0,0,2,2,2,3
1530000.0,3,3,2,2,3
1530500.0,3,3,2,2,3
1531000.0,3,3,2,2,3
1531500.0,3,3,2,0,3
1532000.0,3,3,2,2,3
1532500.0,3,3,2,2,3
1533000.0,3,3,2,2,3
1533500.0,3,3,2,2,3
1534000.0,3,1,2,2,3
1534500.0,3,1,2,2,3
1535000.0,3,3,2,2,3
1535500.0,3,3,2,2,3
1536000.0,3,3,2,2,0
1536500.0,3,3,2,2,3
1537000.0,3,3,2,2,3
1537500.0,3,3,2,2,3
1538000.0,3,3,2,2,3
1538500.0,3,3,2,2,3
1539000.0,3,3,2,2,3
1539500.0,3,3,2,2,3
1540000.0,3,3,2,2,1
1540500.0,3,3,2,2,3
1541000.0,1,1,2,2,0
1541500.0,3,3,1,0,3
1542000.0,3,3,2,2,3
1542500.0,3,3,2,2,3
1543000.0,3,3,2,2,3
1543500.0,3,3,2,2,3
1544000.0,3,3,2,2,3
1544500.0,3,1,2,2,3
1545000.0,3,3,2,2,3
1545500.0,3,3,2,2,3
1546000.0,3,3,2,2,3
1546500.0,3,3,2,2,0
1547000.0,3,3,2,2,3
1547500.0,3,3,2,2,3
1548000.0,3,3,2,2,3
1548500.0,0,3,2,2,3
1549000.0,3,3,2,2,3
1549500.0,3,3,2,2,3
1550000.0,3,3,2,2,3
1550500.0,3,3,2,2,3
1551000.0,3,3,2,2,3
1551500.0,3,1,2,2,0
1552000.0,3,3,2,2,3
1552500.0,3,3,2,2,3
1553000.0,3,3,2,2,3
1553500.0,3,3,2,2,3
1554000.0,3,3,2,2,3
1554500.0,3,3,2,2,3
1555000.0,3,3,2,2,3
1555500.0,3,3,2,2,3
1556000.0,3,3,2,2,3
1556500.0,3,3,2,2,3
1557000.0,3,3,2,2,3
1557500.0,3,3,2,2,3
1558000.0,3,3,2,2,3
1558500.0,3,3,2,2,3
1559000.0,3,3,2,2,3
1559500.0,3,3,2,2,3
1560000.0,3,3,2,2,3
1560500.0,3,3,2,2,3
1561000.0,3,3,2,0,3
1561500.0,3,3,1,2,3
1562000.0,3,3,2,2,3
1562500.0,3,3,2,2,3
1563000.0,3,3,0,0,3
1563500.0,3,3,2,2,3
1564000.0,3,3,2,2,3
1564500.0,1,3,2,2,3
1565000.0,3,3,2,2,3
1565500.0,3,3,2,2,3
1566000.0,3,3,2,2,3
1566500.0,3,3,2,2,0
1567000.0,3,3,2,2,3
1567500.0,3,3,2,2,3
1568000.0,3,0,2,2,3
1568500.0,3,3,2,2,3
1569000.0,3,3,2,2,3
1569500.0,3,3,2,2,3
1570000.0,3,3,2,2,3
1570500.0,3,1,2,2,3
1571000.0,3,3,2,2,3
1571500.0,3,3,2,2,3
1572000.0,3,3,2,2,3
1572500.0,3,0,2,2,3
1573000.0,3,3,2,2,3
1573500.0,3,3,2,2,3
1574000.0,3,3,2,2,3
1574500.0,1,3,2,2,3
1575000.0,3,3,2,2,3
1575500.0,3,3,1,2,3
1576000.0,3,3,2,2,3
1576500.0,3,3,2,2,3
1577000.0,3,3,2,2,3
1577500.0,3,3,2,2,3
1578000.0,3,3,2,2,3
1578500.0,3,3,2,2,3
1579000.0,3,3,2,2,3
1579500.0,3,3,2,2,3
1580000.0,3,3,2,2,3
1580500.0,3,3,2,2,3
1581000.0,3,3,1,2,3
1581500.0,3,3,2,2,3
1582000.0,3,3,2,2,1
1582500.0,3,3,2,2,3
1583000.0,3,2,2,2,3
1583500.0,3,3,2,2,3
1584000.0,3,3,2,2,3
1584500.0,3,3,2,2,3
1585000.0,3,3,2,2,3
1585500.0,3,3,2,2,3
1586000.0,3,3,2,2,3
1586500.0,3,3,2,2,3
1587000.0,3,3,2,2,3
1587500.0,3,3,2,2,3
1588000.0,3,3,2,2,3
1588500.0,3,3,2,2,3
1589000.0,3,3,2,2,3
1589500.0,3,3,2,2,3
1590000.0,3,3,2,2,3
1590500.0,3,3,2,2,3
1591000.0,3,3,2,2,3
1591500.0,3,3,2,2,3
1592000.0,3,3,2,2,3
1592500.0,3,3,2,2,3
1593000.0,3,3,2,0,3
1593500.0,3,3,2,2,3
1594000.0,3,3,2,2,3
1594500.0,3,3,2,2,3
1595000.0,2,3,2,2,3
1595500.0,3,3,2,2,3
1596000.0,3,3,2,2,3
1596500.0,3,3,2,2,3
1597000.0,3,3,2,2,3
1597500.0,3,3,2,2,3
1598000.0,3,3,2,2,3
1598500.0,3,3,2,2,3
1599000.0,3,3,2,2,3
1599500.0,3,3,2,2,3
1600000.0,3,3,1,2,3
1600500.0,3,3,2,2,3
1601000.0,3,3,2,2,3
1601500.0,3,3,2,2,3
1602000.0,3,2,2,2,3
1602500.0,3,3,2,2,3
1603000.0,3,3,2,2,3
1603500.0,3,3,2,2,3
1604000.0,3,3,1,2,3
1604500.0,3,3,2,2,3
1605000.0,3,3,2,2,3
1605500.0,3,3,1,2,3
1606000.0,3,3,2,2,1
1606500.0,3,3,1,2,3
1607000.0,3,3,2,2,0
1607500.0,3,3,2,2,3
1608000.0,3,3,2,2,3
1608500.0,3,3,2,2,3
1609000.0,1,3,2,2,3
1609500.0,3,3,2,2,3
1610000.0,3,3,2,2,3
1610500.0,3,3,2,2,3
1611000.0,3,3,0,2,3
1611500.0,1,3,2,2,2
1612000.0,3,3,2,2,3
1612500.0,3,3,2,2,3
1613000.0,3,1,2,2,3
1613500.0,3,3,2,2,3
1614000.0,3,3,2,2,3
1614500.0,3,3,2,2,3
1615000.0,3,3,2,2,3
1615500.0,3,3,2,2,3
1616000.0,3,3,2,2,3
1616500.0,3,3,2,2,3
1617000.0,3,3,2,2,3
1617500.0,3,3,2,2,3
1618000.0,3,3,2,2,3
1618500.0,0,3,2,2,1
1619000.0,3,3,2,2,3
1619500.0,3,3,2,2,3
1620000.0,3,3,2,2,3
1620500.0,3,3,2,2,3
1621000.0,3,3,2,2,3
1621500.0,3,3,2,2,3
1622000.0,3,3,2,2,3
1622500.0,3,3,2,2,3
1623000.0,3,3,2,2,3
1623500.0,3,3,2,2,3
1624000.0,3,3,0,2,3
1624500.0,3,3,2,2,3
1625000.0,3,3,2,2,3
1625500.0,3,3,1,2,3
1626000.0,3,3,2,2,3
1626500.0,3,3,2,2,3
1627000.0,3,3,2,2,3
1627500.0,3,3,2,2,3
1628000.0,3,3,2,0,3
1628500.0,3,3,2,2,3
1629000.0,3,3,2,2,3
1629500.0,3,3,2,2,3
1630000.0,3,3,2,2,3
1630500.0,3,3,2,2,3
1631000.0,1,3,2,2,3
1631500.0,3,3,2,2,3
1632000.0,3,3,2,2,3
1632500.0,3,3,2,2,3
1633000.0,3,3,2,2,3
1633500.0,3,3,1,2,3
1634000.0,3,3,2,2,3
1634500.0,3,3,2,2,3
1635000.0,1,2,2,2,3
1635500.0,3,3,2,2,3
1636000.0,3,3,2,2,3
1636500.0,3,3,2,2,3
1637000.0,3,1,2,2,3
1637500.0,3,3,2,2,3
1638000.0,3,3,2,2,3
1638500.0,3,3,2,2,2
1639000.0,3,3,2,2,3
1639500.0,3,3,2,2,3
1640000.0,3,3,2,2,3
1640500.0,3,3,2,2,3
1641000.0,3,3,2,2,3
1641500.0,3,3,2,2,3
1642000.0,3,3,2,2,3
1642500.0,3,3,2,2,3
1643000.0,3,2,2,2,3
1643500.0,3,3,2,2,3
1644000.0,3,3,0,2,3
1644500.0,3,3,2,2,3
1645000.0,3,3,2,2,3
1645500.0,3,3,2,2,3
1646000.0,3,3,2,2,3
1646500.0,1,3,2,2,3
1647000.0,3,3,2,2,3
1647500.0,3,3,2,2,3
1648000.0,1,3,2,2,3
1648500.0,3,0,2,2,3
1649000.0,3,3,2,2,3
1649500.0,3,3,2,2,3
1650000.0,3,3,2,2,3
1650500.0,3,3,2,2,3
1651000.0,3,3,2,2,3
1651500.0,3,3,2,2,3
1652000.0,3,3,2,2,3
1652500.0,3,3,2,2,3
1653000.0,3,3,2,2,3
1653500.0,3,3,2,2,3
1654000.0,3,3,2,2,3
1654500.0,3,3,2,2,3
1655000.0,2,1,2,2,3
1655500.0,3,3,2,2,3
1656000.0,2,3,2,2,3
1656500.0,3,3,2,2,3
1657000.0,3,3,1,2,3
1657500.0,2,3,2,2,3
1658000.0,3,3,2,2,3
1658500.0,3,3,2,2,3
1659000.0,3,3,2,2,3
1659500.0,3,3,2,2,3
1660000.0,2,3,2,2,3
1660500.0,3,3,2,2,0
1661000.0,3,3,2,2,3
1661500.0,3,3,2,2,3
1662000.0,3,3,2,2,3
1662500.0,3,3,2,2,3
1663000.0,3,3,2,2,3
1663500.0,3,3,2,2,3
1664000.0,3,3,2,2,3
1664500.0,3,3,2,2,3
1665000.0,3,3,2,2,0
1665500.0,3,3,2,2,3
1666000.0,3,3,2,2,3
1666500.0,1,3,2,2,0
1667000.0,3,3,2,2,3
1667500.0,3,3,2,2,3
1668000.0,3,3,2,2,3
1668500.0,3,3,2,2,3
1669000.0,3,3,2,2,3
1669500.0,3,3,2,2,3
1670000.0,3,3,2,2,3
1670500.0,3,3,2,2,3
1671000.0,3,3,2,2,3
1671500.0,3,3,2,2,3
1672000.0,3,3,2,2,3
1672500.0,3,3,2,2,3
1673000.0,3,3,2,2,3
1673500.0,3,3,2,2,3
1674000.0,3,3,2,2,3
1674500.0,3,3,2,2,3
1675000.0,3,3,2,2,3
1675500.0,3,3,2,2,3
1676000.0,3,3,2,2,3
1676500.0,2,1,2,2,3
1677000.0,3,3,2,2,3
1677500.0,3,3,2,2,3
1678000.0,3,3,2,2,3
1678500.0,3,3,2,2,3
1679000.0,3,3,2,2,3
1679500.0,3,3,2,0,3
1680000.0,3,3,2,2,3
1680500.0,3,3,2,2,3
1681000.0,3,3,2,2,3
1681500.0,3,3,2,2,3
1682000.0,3,3,2,2,3
1682500.0,3,3,2,2,3
1683000.0,3,3,2,2,3
1683500.0,3,3,2,2,3
1684000.0,3,3,1,2,3
1684500.0,3,3,2,2,3
1685000.0,0,3,2,2,3
1685500.0,3,3,2,2,3
1686000.0,3,3,2,2,3
1686500.0,3,3,2,2,3
1687000.0,2,1,2,2,3
1687500.0,3,3,2,2,3
1688000.0,3,3,2,2,3
1688500.0,1,3,2,2,3
1689000.0,3,3,2,2,3
1689500.0,2,3,2,2,3
1690000.0,3,3,2,2,3
1690500.0,3,3,2,2,3
1691000.0,1,1,1,2,3
1691500.0,3,3,2,2,3
1692000.0,3,3,2,2,3
1692500.0,3,3,2,2,3
1693000.0,3,3,2,2,3
1693500.0,3,3,2,2,3
1694000.0,3,3,2,2,3
1694500.0,3,3,2,2,3
1695000.0,3,3,2,2,3
1695500.0,3,3,2,2,3
1696000.0,3,3,2,2,3
1696500.0,3,3,2,2,3
1697000.0,3,3,2,2,3
1697500.0,3,3,2,2,3
1698000.0,3,3,2,2,3
1698500.0,3,3,2,2,3
1699000.0,3,3,2,2,3
1699500.0,3,3,2,2,3
1700000.0,3,3,2,2,3
1700500.0,1,3,2,2,3
1701000.0,3,3,2,2,3
1701500.0,3,3,2,2,3
1702000.0,3,3,2,2,3
1702500.0,3,3,2,2,3
1703000.0,3,3,2,2,3
1703500.0,3,3,2,2,3
1704000.0,3,3,2,2,3
1704500.0,3,3,2,2,3
1705000.0,3,3,2,2,3
1705500.0,3,3,2,2,3
1706000.0,3,3,2,2,3
1706500.0,3,3,2,2,3
1707000.0,3,3,2,2,3
1707500.0,3,3,2,2,3
1708000.0,3,3,2,2,3
1708500.0,3,1,2,2,3
1709000.0,3,3,2,2,3
1709500.0,3,3,2,2,3
1710000.0,3,3,2,2,3
1710500.0,3,3,2,2,3
1711000.0,3,3,2,2,3
1711500.0,3,3,2,2,3
1712000.0,3,3,2,2,3
1712500.0,3,3,2,2,3
1713000.0,3,2,2,2,3
1713500.0,3,3,2,2,3
1714000.0,3,3,2,2,3
1714500.0,3,3,2,2,3
1715000.0,3,3,2,2,3
1715500.0,3,3,2,2,3
1716000.0,3,3,0,2,3
1716500.0,3,3,2,2,3
1717000.0,3,3,1,2,3
1717500.0,3,2,2,2,3
1718000.0,3,3,2,2,3
1718500.0,3,3,2,2,3
1719000.0,3,3,1,2,3
1719500.0,3,3,2,2,3
1720000.0,0,2,2,2,3
1720500.0,3,3,2,2,3
1721000.0,3,3,2,2,3
1721500.0,3,3,2,2,3
1722000.0,0,3,2,2,3
1722500.0,3,3,2,2,3
1723000.0,3,3,2,2,3
1723500.0,3,3,2,2,3
1724000.0,3,3,2,2,3
1724500.0,3,3,2,2,0
1725000.0,3,2,2,2,3
1725500.0,3,3,2,2,3
1726000.0,3,3,2,2,3
1726500.0,3,3,2,2,3
1727000.0,3,3,1,2,3
1727500.0,3,3,2,2,3
1728000.0,3,3,2,2,3
1728500.0,3,3,2,2,3
1729000.0,3,2,2,2,3
1729500.0,3,3,2,2,3
1730000.0,3,3,1,2,3
1730500.0,3,3,2,2,3
1731000.0,3,3,2,2,3
1731500.0,3,3,2,2,3
1732000.0,3,3,2,2,3
1732500.0,3,3,2,2,3
1733000.0,3,3,2,2,3
1733500.0,3,3,2,2,3
1734000.0,3,3,2,2,3
1734500.0,3,3,2,2,1
1735000.0,3,3,1,2,3
1735500.0,3,3,2,2,3
1736000.0,3,3,2,2,3
1736500.0,3,3,2,2,3
1737000.0,3,3,2,2,3
1737500.0,3,3,2,2,3
1738000.0,3,3,2,2,3
1738500.0,3,3,2,2,3
1739000.0,3,1,2,2,3
1739500.0,3,3,2,2,3
1740000.0,3,3,2,2,3
1740500.0,0,3,2,2,3
1741000.0,3,3,2,2,3
1741500.0,3,3,2,2,3
1742000.0,3,3,2,2,3
1742500.0,3,3,2,2,1
1743000.0,3,3,2,2,3
1743500.0,3,3,2,2,3
1744000.0,3,2,2,2,3
1744500.0,3,3,2,2,3
1745000.0,3,3,2,2,3
1745500.0,3,3,2,2,3
1746000.0,3,3,2,2,3
1746500.0,3,3,2,2,3
1747000.0,3,3,0,2,3
1747500.0,3,3,2,2,3
1748000.0,3,3,2,2,3
1748500.0,3,3,2,2,1
1749000.0,3,3,2,2,3
1749500.0,3,3,2,2,3
1750000.0,3,3,2,2,3
1750500.0,3,3,2,2,3
1751000.0,3,3,1,2,3
1751500.0,3,3,2,2,3
1752000.0,3,3,2,2,3
1752500.0,3,3,2,2,3
1753000.0,3,3,0,2,3
1753500.0,3,3,2,2,3
1754000.0,3,3,2,2,3
1754500.0,3,3,2,2,3
1755000.0,3,3,2,2,3
1755500.0,3,3,1,2,3
1756000.0,3,3,2,2,3
1756500.0,3,1,2,2,3
1757000.0,3,3,2,2,3
1757500.0,3,3,2,2,3
1758000.0,3,3,2,2,3
1758500.0,3,3,2,2,3
1759000.0,3,3,2,2,3
1759500.0,3,3,2,2,3
1760000.0,3,3,2,2,3
1760500.0,3,3,2,2,3
1761000.0,3,3,2,2,3
1761500.0,3,3,2,2,3
1762000.0,3,3,2,2,3
1762500.0,3,3,2,2,3
1763000.0,3,3,2,2,3
1763500.0,3,3,2,2,3
1764000.0,3,3,2,2,3
1764500.0,3,3,2,2,3
1765000.0,3,3,2,2,3
1765500.0,3,2,1,2,3
1766000.0,3,3,0,2,3
1766500.0,3,3,2,2,3
1767000.0,3,3,2,2,3
1767500.0,3,3,2,2,3
1768000.0,3,3,2,2,3
1768500.0,3,3,2,2,3
1769000.0,3,3,2,2,3
1769500.0,3,3,2,2,3
1770000.0,3,3,2,2,3
1770500.0,3,3,1,2,3
1771000.0,3,3,2,2,3
1771500.0,3,3,2,2,3
1772000.0,3,3,2,2,3
1772500.0,3,3,0,2,3
1773000.0,3,3,2,2,3
1773500.0,3,2,2,2,3
1774000.0,3,3,2,2,3
1774500.0,3,3,2,2,3
1775000.0,3,3,2,2,3
1775500.0,3,3,2,2,3
1776000.0,3,3,2,2,3
1776500.0,3,3,2,2,3
1777000.0,3,3,2,2,3
1777500.0,3,3,2,2,3
1778000.0,3,3,2,2,3
1778500.0,3,3,2,2,3
1779000.0,3,3,2,2,3
1779500.0,3,3,2,2,1
1780000.0,3,3,2,2,3
1780500.0,3,3,2,2,3
1781000.0,3,3,0,2,3
1781500.0,3,3,2,2,3
1782000.0,3,3,2,2,3
1782500.0,3,3,2,2,3
1783000.0,3,3,2,2,3
1783500.0,3,3,2,2,3
1784000.0,3,3,2,2,2
1784500.0,3,3,2,2,3
1785000.0,3,3,2,0,3
1785500.0,3,3,2,2,3
1786000.0,3,3,2,2,3
1786500.0,3,3,2,2,3
1787000.0,3,3,2,2,3
1787500.0,1,3,2,2,3
1788000.0,3,3,2,2,3
1788500.0,3,3,1,2,3
1789000.0,3,3,2,2,3
1789500.0,3,3,2,2,3
1790000.0,3,3,2,2,3
1790500.0,3,3,2,2,3
1791000.0,3,3,2,2,1
1791500.0,3,3,2,2,3
1792000.0,3,3,2,1,3
1792500.0,3,3,2,2,3
1793000.0,3,3,2,2,3
1793500.0,3,3,2,2,3
1794000.0,3,3,2,2,3
1794500.0,3,3,2,2,3
1795000.0,3,3,2,2,3
1795500.0,3,3,2,2,3
1796000.0,3,3,2,2,3
1796500.0,3,3,2,2,3
1797000.0,3,3,2,0,3
1797500.0,3,3,2,2,3
1798000.0,3,3,2,2,3
1798500.0,3,3,2,2,3
1799000.0,3,3,2,2,3
1799500.0,3,3,2,2,3
1800000.0,3,3,2,2,3
1800500.0,3,3,2,2,3
1801000.0,3,3,2,2,3
1801500.0,3,3,2,2,3
1802000.0,3,3,2,2,3
1802500.0,3,3,2,2,3
1803000.0,3,3,2,2,3
1803500.0,3,3,2,2,1
1804000.0,3,3,2,2,1
1804500.0,1,3,2,2,3
1805000.0,3,3,2,2,3
1805500.0,3,3,2,2,3
1806000.0,3,3,2,2,3
