frames,local,normal,simple
4716000.0,0.9,0.9,0.9
4716500.0,0.9,0.9,0.9
4717000.0,0.9,0.9,0.9
4717500.0,0.9,0.9,0.9
4718000.0,0.9,0.9,0.9
4718500.0,0.9,0.9,0.9
4719000.0,0.9,0.9,0.9
4719500.0,0.9,0.9,0.9
4720000.0,0.9,0.9,0.9
4720500.0,0.9,0.9,0.9
4721000.0,0.9,0.9,0.9
4721500.0,0.9,0.9,0.9
4722000.0,0.9,0.9,0.9
4722500.0,0.9,0.9,0.9
4723000.0,0.9,0.9,0.9
4723500.0,0.9,0.9,0.9
4724000.0,0.9,0.9,0.9
4724500.0,0.9,0.9,0.9
4725000.0,0.9,0.9,0.9
4725500.0,0.9,0.9,0.9
4726000.0,0.9,0.9,0.9
4726500.0,0.9,0.9,0.9
4727000.0,0.9,0.9,0.9
4727500.0,0.9,0.9,0.9
4728000.0,0.9,0.9,0.9
4728500.0,0.9,0.9,0.9
4729000.0,0.9,0.9,0.9
4729500.0,0.9,0.9,0.9
4730000.0,0.9,0.9,0.9
4730500.0,0.9,0.9,0.9
4731000.0,0.9,0.9,0.9
4731500.0,0.9,0.9,0.9
4732000.0,0.9,0.9,0.9
4732500.0,0.9,0.9,0.9
4733000.0,0.9,0.9,0.9
4733500.0,0.9,0.9,0.9
4734000.0,0.9,0.9,0.9
4734500.0,0.9,0.9,0.9
4735000.0,0.9,0.9,0.9
4735500.0,0.9,0.9,0.9
4736000.0,0.9,0.9,0.9
4736500.0,0.9,0.9,0.9
4737000.0,0.9,0.9,0.9
4737500.0,0.9,0.9,0.9
4738000.0,0.9,0.9,0.9
4738500.0,0.9,0.9,0.9
4739000.0,0.9,0.9,0.9
4739500.0,0.9,0.9,0.9
4740000.0,0.9,0.9,0.9
4740500.0,0.9,0.9,0.9
4741000.0,0.9,0.9,0.9
4741500.0,0.9,0.9,0.9
4742000.0,0.9,0.9,0.9
4742500.0,0.9,0.9,0.9
4743000.0,0.9,0.9,0.9
4743500.0,0.9,0.9,0.9
4744000.0,0.9,0.9,0.9
4744500.0,0.9,0.9,0.9
4745000.0,0.9,0.9,0.9
4745500.0,0.9,0.9,0.9
4746000.0,0.9,0.9,0.9
4746500.0,0.9,0.9,0.9
4747000.0,0.9,0.9,0.9
4747500.0,0.9,0.9,0.9
4748000.0,0.9,0.9,0.9
4748500.0,0.9,0.9,0.9
4749000.0,0.9,0.9,0.9
4749500.0,0.9,0.9,0.9
4750000.0,0.9,0.9,0.9
4750500.0,0.9,0.9,0.9
4751000.0,0.9,0.9,0.9
4751500.0,0.9,0.9,0.9
4752000.0,0.9,0.9,0.9
4752500.0,0.9,0.9,0.9
4753000.0,0.9,0.9,0.9
4753500.0,0.9,0.9,0.9
4754000.0,0.9,0.9,0.9
4754500.0,0.9,0.9,0.9
4755000.0,0.9,0.9,0.9
4755500.0,0.9,0.9,0.9
4756000.0,0.9,0.9,0.9
4756500.0,0.9,0.9,0.9
4757000.0,0.9,0.9,0.9
4757500.0,0.9,0.9,0.9
4758000.0,0.9,0.9,0.9
4758500.0,0.9,0.9,0.9
4759000.0,0.9,0.9,0.9
4759500.0,0.9,0.9,0.9
4760000.0,0.9,0.9,0.9
4760500.0,0.9,0.9,0.9
4761000.0,0.9,0.9,0.9
4761500.0,0.9,0.9,0.9
4762000.0,0.9,0.9,0.9
4762500.0,0.9,0.9,0.9
4763000.0,0.9,0.9,0.9
4763500.0,0.9,0.9,0.9
4764000.0,0.9,0.9,0.9
4764500.0,0.9,0.9,0.9
4765000.0,0.9,0.9,0.9
4765500.0,0.9,0.9,0.9
4766000.0,0.9,0.9,0.9
4766500.0,0.9,0.9,0.9
4767000.0,0.9,0.9,0.9
4767500.0,0.9,0.9,0.9
4768000.0,0.9,0.9,0.9
4768500.0,0.9,0.9,0.9
4769000.0,0.9,0.9,0.9
4769500.0,0.9,0.9,0.9
4770000.0,0.9,0.9,0.9
4770500.0,0.9,0.9,0.9
4771000.0,0.9,0.9,0.9
4771500.0,0.9,0.9,0.9
4772000.0,0.9,0.9,0.9
4772500.0,0.9,0.9,0.9
4773000.0,0.9,0.9,0.9
4773500.0,0.9,0.9,0.9
4774000.0,0.9,0.9,0.9
4774500.0,0.9,0.9,0.9
4775000.0,0.9,0.9,0.9
4775500.0,0.9,0.9,0.9
4776000.0,0.9,0.9,0.9
4776500.0,0.9,0.9,0.9
4777000.0,0.9,0.9,0.9
4777500.0,0.9,0.9,0.9
4778000.0,0.9,0.9,0.9
4778500.0,0.9,0.9,0.9
4779000.0,0.9,0.9,0.9
4779500.0,0.9,0.9,0.9
4780000.0,0.9,0.9,0.9
4780500.0,0.9,0.9,0.9
4781000.0,0.9,0.9,0.9
4781500.0,0.9,0.9,0.9
4782000.0,0.9,0.9,0.9
4782500.0,0.9,0.9,0.9
4783000.0,0.9,0.9,0.9
4783500.0,0.9,0.9,0.9
4784000.0,0.9,0.9,0.9
4784500.0,0.9,0.9,0.9
4785000.0,0.9,0.9,0.9
4785500.0,0.9,0.9,0.9
4786000.0,0.9,0.9,0.9
4786500.0,0.9,0.9,0.9
4787000.0,0.9,0.9,0.9
4787500.0,0.9,0.9,0.9
4788000.0,0.9,0.9,0.9
4788500.0,0.9,0.9,0.9
4789000.0,0.9,0.9,0.9
4789500.0,0.9,0.9,0.9
4790000.0,0.9,0.9,0.9
4790500.0,0.9,0.9,0.9
4791000.0,0.9,0.9,0.9
4791500.0,0.9,0.9,0.9
4792000.0,0.9,0.9,0.9
4792500.0,0.9,0.9,0.9
4793000.0,0.9,0.9,0.9
4793500.0,0.9,0.9,0.9
4794000.0,0.9,0.9,0.9
4794500.0,0.9,0.9,0.9
4795000.0,0.9,0.9,0.9
4795500.0,0.9,0.9,0.9
4796000.0,0.9,0.9,0.9
4796500.0,0.9,0.9,0.9
4797000.0,0.9,0.9,0.9
4797500.0,0.9,0.9,0.9
4798000.0,0.9,0.9,0.9
4798500.0,0.9,0.9,0.9
4799000.0,0.9,0.9,0.9
4799500.0,0.9,0.9,0.9
4800000.0,0.9,0.9,0.9
4800500.0,0.9,0.9,0.9
4801000.0,0.9,0.9,0.9
4801500.0,0.9,0.9,0.9
4802000.0,0.9,0.9,0.9
4802500.0,0.9,0.9,0.9
4803000.0,0.9,0.9,0.9
4803500.0,0.9,0.9,0.9
4804000.0,0.9,0.9,0.9
4804500.0,0.9,0.9,0.9
4805000.0,0.9,0.9,0.9
4805500.0,0.9,0.9,0.9
4806000.0,0.9,0.9,0.9
4806500.0,0.9,0.9,0.9
4807000.0,0.9,0.9,0.9
4807500.0,0.9,0.9,0.9
4808000.0,0.9,0.9,0.9
4808500.0,0.9,0.9,0.9
4809000.0,0.9,0.9,0.9
4809500.0,0.9,0.9,0.9
4810000.0,0.9,0.9,0.9
4810500.0,0.9,0.9,0.9
4811000.0,0.9,0.9,0.9
4811500.0,0.9,0.9,0.9
4812000.0,0.9,0.9,0.9
4812500.0,0.9,0.9,0.9
4813000.0,0.9,0.9,0.9
4813500.0,0.9,0.9,0.9
4814000.0,0.9,0.9,0.9
4814500.0,0.9,0.9,0.9
4815000.0,0.9,0.9,0.9
4815500.0,0.9,0.9,0.9
4816000.0,0.9,0.9,0.9
4816500.0,0.9,0.9,0.9
4817000.0,0.9,0.9,0.9
4817500.0,0.9,0.9,0.9
4818000.0,0.9,0.9,0.9
4818500.0,0.9,0.9,0.9
4819000.0,0.9,0.9,0.9
4819500.0,0.9,0.9,0.9
4820000.0,0.9,0.9,0.9
4820500.0,0.9,0.9,0.9
4821000.0,0.9,0.9,0.9
4821500.0,0.9,0.9,0.9
4822000.0,0.9,0.9,0.9
4822500.0,0.9,0.9,0.9
4823000.0,0.9,0.9,0.9
4823500.0,0.9,0.9,0.9
4824000.0,0.9,0.9,0.9
4824500.0,0.9,0.9,0.9
4825000.0,0.9,0.9,0.9
4825500.0,0.9,0.9,0.9
4826000.0,0.9,0.9,0.9
4826500.0,0.9,0.9,0.9
4827000.0,0.9,0.9,0.9
4827500.0,0.9,0.9,0.9
4828000.0,0.9,0.9,0.9
4828500.0,0.9,0.9,0.9
4829000.0,0.9,0.9,0.9
4829500.0,0.9,0.9,0.9
4830000.0,0.9,0.9,0.9
4830500.0,0.9,0.9,0.9
4831000.0,0.9,0.9,0.9
4831500.0,0.9,0.9,0.9
4832000.0,0.9,0.9,0.9
4832500.0,0.9,0.9,0.9
4833000.0,0.9,0.9,0.9
4833500.0,0.9,0.9,0.9
4834000.0,0.9,0.9,0.9
4834500.0,0.9,0.9,0.9
4835000.0,0.9,0.9,0.9
4835500.0,0.9,0.9,0.9
4836000.0,0.9,0.9,0.9
4836500.0,0.9,0.9,0.9
4837000.0,0.9,0.9,0.9
4837500.0,0.9,0.9,0.9
4838000.0,0.9,0.9,0.9
4838500.0,0.9,0.9,0.9
4839000.0,0.9,0.9,0.9
4839500.0,0.9,0.9,0.9
4840000.0,0.9,0.9,0.9
4840500.0,0.9,0.9,0.9
4841000.0,0.9,0.9,0.9
4841500.0,0.9,0.9,0.9
4842000.0,0.9,0.9,0.9
4842500.0,0.9,0.9,0.9
4843000.0,0.9,0.9,0.9
4843500.0,0.9,0.9,0.9
4844000.0,0.9,0.9,0.9
4844500.0,0.9,0.9,0.9
4845000.0,0.9,0.9,0.9
4845500.0,0.9,0.9,0.9
4846000.0,0.9,0.9,0.9
4846500.0,0.9,0.9,0.9
4847000.0,0.9,0.9,0.9
4847500.0,0.9,0.9,0.9
4848000.0,0.9,0.9,0.9
4848500.0,0.9,0.9,0.9
4849000.0,0.9,0.9,0.9
4849500.0,0.9,0.9,0.9
4850000.0,0.9,0.9,0.9
4850500.0,0.9,0.9,0.9
4851000.0,0.9,0.9,0.9
4851500.0,0.9,0.9,0.9
4852000.0,0.9,0.9,0.9
4852500.0,0.9,0.9,0.9
4853000.0,0.9,0.9,0.9
4853500.0,0.9,0.9,0.9
4854000.0,0.9,0.9,0.9
4854500.0,0.9,0.9,0.9
4855000.0,0.9,0.9,0.9
4855500.0,0.9,0.9,0.9
4856000.0,0.9,0.9,0.9
4856500.0,0.9,0.9,0.9
4857000.0,0.9,0.9,0.9
4857500.0,0.9,0.9,0.9
4858000.0,0.9,0.9,0.9
4858500.0,0.9,0.9,0.9
4859000.0,0.9,0.9,0.9
4859500.0,0.9,0.9,0.9
4860000.0,0.9,0.9,0.9
4860500.0,0.9,0.9,0.9
4861000.0,0.9,0.9,0.9
4861500.0,0.9,0.9,0.9
4862000.0,0.9,0.9,0.9
4862500.0,0.9,0.9,0.9
4863000.0,0.9,0.9,0.9
4863500.0,0.9,0.9,0.9
4864000.0,0.9,0.9,0.9
4864500.0,0.9,0.9,0.9
4865000.0,0.9,0.9,0.9
4865500.0,0.9,0.9,0.9
4866000.0,0.9,0.9,0.9
4866500.0,0.9,0.9,0.9
4867000.0,0.9,0.9,0.9
4867500.0,0.9,0.9,0.9
4868000.0,0.9,0.9,0.9
4868500.0,0.9,0.9,0.9
4869000.0,0.9,0.9,0.9
4869500.0,0.9,0.9,0.9
4870000.0,0.9,0.9,0.9
4870500.0,0.9,0.9,0.9
4871000.0,0.9,0.9,0.9
4871500.0,0.9,0.9,0.9
4872000.0,0.9,0.9,0.9
4872500.0,0.9,0.9,0.9
4873000.0,0.9,0.9,0.9
4873500.0,0.9,0.9,0.9
4874000.0,0.9,0.9,0.9
4874500.0,0.9,0.9,0.9
4875000.0,0.9,0.9,0.9
4875500.0,0.9,0.9,0.9
4876000.0,0.9,0.9,0.9
4876500.0,0.9,0.9,0.9
4877000.0,0.9,0.9,0.9
4877500.0,0.9,0.9,0.9
4878000.0,0.9,0.9,0.9
4878500.0,0.9,0.9,0.9
4879000.0,0.9,0.9,0.9
4879500.0,0.9,0.9,0.9
4880000.0,0.9,0.9,0.9
4880500.0,0.9,0.9,0.9
4881000.0,0.9,0.9,0.9
4881500.0,0.9,0.9,0.9
4882000.0,0.9,0.9,0.9
4882500.0,0.9,0.9,0.9
4883000.0,0.9,0.9,0.9
4883500.0,0.9,0.9,0.9
4884000.0,0.9,0.9,0.9
4884500.0,0.9,0.9,0.9
4885000.0,0.9,0.9,0.9
4885500.0,0.9,0.9,0.9
4886000.0,0.9,0.9,0.9
4886500.0,0.9,0.9,0.9
4887000.0,0.9,0.9,0.9
4887500.0,0.9,0.9,0.9
4888000.0,0.9,0.9,0.9
4888500.0,0.9,0.9,0.9
4889000.0,0.9,0.9,0.9
4889500.0,0.9,0.9,0.9
4890000.0,0.9,0.9,0.9
4890500.0,0.9,0.9,0.9
4891000.0,0.9,0.9,0.9
4891500.0,0.9,0.9,0.9
4892000.0,0.9,0.9,0.9
4892500.0,0.9,0.9,0.9
4893000.0,0.9,0.9,0.9
4893500.0,0.9,0.9,0.9
4894000.0,0.9,0.9,0.9
4894500.0,0.9,0.9,0.9
4895000.0,0.9,0.9,0.9
4895500.0,0.9,0.9,0.9
4896000.0,0.9,0.9,0.9
4896500.0,0.9,0.9,0.9
4897000.0,0.9,0.9,0.9
4897500.0,0.9,0.9,0.9
4898000.0,0.9,0.9,0.9
4898500.0,0.9,0.9,0.9
4899000.0,0.9,0.9,0.9
4899500.0,0.9,0.9,0.9
4900000.0,0.9,0.9,0.9
4900500.0,0.9,0.9,0.9
4901000.0,0.9,0.9,0.9
4901500.0,0.9,0.9,0.9
4902000.0,0.9,0.9,0.9
4902500.0,0.9,0.9,0.9
4903000.0,0.9,0.9,0.9
4903500.0,0.9,0.9,0.9
4904000.0,0.9,0.9,0.9
4904500.0,0.9,0.9,0.9
4905000.0,0.9,0.9,0.9
4905500.0,0.9,0.9,0.9
4906000.0,0.9,0.9,0.9
4906500.0,0.9,0.9,0.9
4907000.0,0.9,0.9,0.9
4907500.0,0.9,0.9,0.9
4908000.0,0.9,0.9,0.9
4908500.0,0.9,0.9,0.9
4909000.0,0.9,0.9,0.9
4909500.0,0.9,0.9,0.9
4910000.0,0.9,0.9,0.9
4910500.0,0.9,0.9,0.9
4911000.0,0.9,0.9,0.9
4911500.0,0.9,0.9,0.9
4912000.0,0.9,0.9,0.9
4912500.0,0.9,0.9,0.9
4913000.0,0.9,0.9,0.9
4913500.0,0.9,0.9,0.9
4914000.0,0.9,0.9,0.9
4914500.0,0.9,0.9,0.9
4915000.0,0.9,0.9,0.9
4915500.0,0.9,0.9,0.9
4916000.0,0.9,0.9,0.9
4916500.0,0.9,0.9,0.9
4917000.0,0.9,0.9,0.9
4917500.0,0.9,0.9,0.9
4918000.0,0.9,0.9,0.9
4918500.0,0.9,0.9,0.9
4919000.0,0.9,0.9,0.9
4919500.0,0.9,0.9,0.9
4920000.0,0.9,0.9,0.9
4920500.0,0.9,0.9,0.9
4921000.0,0.9,0.9,0.9
4921500.0,0.9,0.9,0.9
4922000.0,0.9,0.9,0.9
4922500.0,0.9,0.9,0.9
4923000.0,0.9,0.9,0.9
4923500.0,0.9,0.9,0.9
4924000.0,0.9,0.9,0.9
4924500.0,0.9,0.9,0.9
4925000.0,0.9,0.9,0.9
4925500.0,0.9,0.9,0.9
4926000.0,0.9,0.9,0.9
4926500.0,0.9,0.9,0.9
4927000.0,0.9,0.9,0.9
4927500.0,0.9,0.9,0.9
4928000.0,0.9,0.9,0.9
4928500.0,0.9,0.9,0.9
4929000.0,0.9,0.9,0.9
4929500.0,0.9,0.9,0.9
4930000.0,0.9,0.9,0.9
4930500.0,0.9,0.9,0.9
4931000.0,0.9,0.9,0.9
4931500.0,0.9,0.9,0.9
4932000.0,0.9,0.9,0.9
4932500.0,0.9,0.9,0.9
4933000.0,0.9,0.9,0.9
4933500.0,0.9,0.9,0.9
4934000.0,0.9,0.9,0.9
4934500.0,0.9,0.9,0.9
4935000.0,0.9,0.9,0.9
4935500.0,0.9,0.9,0.9
4936000.0,0.9,0.9,0.9
4936500.0,0.9,0.9,0.9
4937000.0,0.9,0.9,0.9
4937500.0,0.9,0.9,0.9
4938000.0,0.9,0.9,0.9
4938500.0,0.9,0.9,0.9
4939000.0,0.9,0.9,0.9
4939500.0,0.9,0.9,0.9
4940000.0,0.9,0.9,0.9
4940500.0,0.9,0.9,0.9
4941000.0,0.9,0.9,0.9
4941500.0,0.9,0.9,0.9
4942000.0,0.9,0.9,0.9
4942500.0,0.9,0.9,0.9
4943000.0,0.9,0.9,0.9
4943500.0,0.9,0.9,0.9
4944000.0,0.9,0.9,0.9
4944500.0,0.9,0.9,0.9
4945000.0,0.9,0.9,0.9
4945500.0,0.9,0.9,0.9
4946000.0,0.9,0.9,0.9
4946500.0,0.9,0.9,0.9
4947000.0,0.9,0.9,0.9
4947500.0,0.9,0.9,0.9
4948000.0,0.9,0.9,0.9
4948500.0,0.9,0.9,0.9
4949000.0,0.9,0.9,0.9
4949500.0,0.9,0.9,0.9
4950000.0,0.9,0.9,0.9
4950500.0,0.9,0.9,0.9
4951000.0,0.9,0.9,0.9
4951500.0,0.9,0.9,0.9
4952000.0,0.9,0.9,0.9
4952500.0,0.9,0.9,0.9
4953000.0,0.9,0.9,0.9
4953500.0,0.9,0.9,0.9
4954000.0,0.9,0.9,0.9
4954500.0,0.9,0.9,0.9
4955000.0,0.9,0.9,0.9
4955500.0,0.9,0.9,0.9
4956000.0,0.9,0.9,0.9
4956500.0,0.9,0.9,0.9
4957000.0,0.9,0.9,0.9
4957500.0,0.9,0.9,0.9
4958000.0,0.9,0.9,0.9
4958500.0,0.9,0.9,0.9
4959000.0,0.9,0.9,0.9
4959500.0,0.9,0.9,0.9
4960000.0,0.9,0.9,0.9
4960500.0,0.9,0.9,0.9
4961000.0,0.9,0.9,0.9
4961500.0,0.9,0.9,0.9
4962000.0,0.9,0.9,0.9
4962500.0,0.9,0.9,0.9
4963000.0,0.9,0.9,0.9
4963500.0,0.9,0.9,0.9
4964000.0,0.9,0.9,0.9
4964500.0,0.9,0.9,0.9
4965000.0,0.9,0.9,0.9
4965500.0,0.9,0.9,0.9
4966000.0,0.9,0.9,0.9
4966500.0,0.9,0.9,0.9
4967000.0,0.9,0.9,0.9
4967500.0,0.9,0.9,0.9
4968000.0,0.9,0.9,0.9
4968500.0,0.9,0.9,0.9
4969000.0,0.9,0.9,0.9
4969500.0,0.9,0.9,0.9
4970000.0,0.9,0.9,0.9
4970500.0,0.9,0.9,0.9
4971000.0,0.9,0.9,0.9
4971500.0,0.9,0.9,0.9
4972000.0,0.9,0.9,0.9
4972500.0,0.9,0.9,0.9
4973000.0,0.9,0.9,0.9
4973500.0,0.9,0.9,0.9
4974000.0,0.9,0.9,0.9
4974500.0,0.9,0.9,0.9
4975000.0,0.9,0.9,0.9
4975500.0,0.9,0.9,0.9
4976000.0,0.9,0.9,0.9
4976500.0,0.9,0.9,0.9
4977000.0,0.9,0.9,0.9
4977500.0,0.9,0.9,0.9
4978000.0,0.9,0.9,0.9
4978500.0,0.9,0.9,0.9
4979000.0,0.9,0.9,0.9
4979500.0,0.9,0.9,0.9
4980000.0,0.9,0.9,0.9
4980500.0,0.9,0.9,0.9
4981000.0,0.9,0.9,0.9
4981500.0,0.9,0.9,0.9
4982000.0,0.9,0.9,0.9
4982500.0,0.9,0.9,0.9
4983000.0,0.9,0.9,0.9
4983500.0,0.9,0.9,0.9
4984000.0,0.9,0.9,0.9
4984500.0,0.9,0.9,0.9
4985000.0,0.9,0.9,0.9
4985500.0,0.9,0.9,0.9
4986000.0,0.9,0.9,0.9
4986500.0,0.9,0.9,0.9
4987000.0,0.9,0.9,0.9
4987500.0,0.9,0.9,0.9
4988000.0,0.9,0.9,0.9
4988500.0,0.9,0.9,0.9
4989000.0,0.9,0.9,0.9
4989500.0,0.9,0.9,0.9
4990000.0,0.9,0.9,0.9
4990500.0,0.9,0.9,0.9
4991000.0,0.9,0.9,0.9
4991500.0,0.9,0.9,0.9
4992000.0,0.9,0.9,0.9
4992500.0,0.9,0.9,0.9
4993000.0,0.9,0.9,0.9
4993500.0,0.9,0.9,0.9
4994000.0,0.9,0.9,0.9
4994500.0,0.9,0.9,0.9
4995000.0,0.9,0.9,0.9
4995500.0,0.9,0.9,0.9
4996000.0,0.9,0.9,0.9
4996500.0,0.9,0.9,0.9
4997000.0,0.9,0.9,0.9
4997500.0,0.9,0.9,0.9
4998000.0,0.9,0.9,0.9
4998500.0,0.9,0.9,0.9
4999000.0,0.9,0.9,0.9
4999500.0,0.9,0.9,0.9
5000000.0,0.9,0.9,0.9
5000500.0,0.9,0.9,0.9
5001000.0,0.9,0.9,0.9
5001500.0,0.9,0.9,0.9
5002000.0,0.9,0.9,0.9
5002500.0,0.9,0.9,0.9
5003000.0,0.9,0.9,0.9
5003500.0,0.9,0.9,0.9
5004000.0,0.9,0.9,0.9
5004500.0,0.9,0.9,0.9
5005000.0,0.9,0.9,0.9
5005500.0,0.9,0.9,0.9
5006000.0,0.9,0.9,0.9
5006500.0,0.9,0.9,0.9
5007000.0,0.9,0.9,0.9
5007500.0,0.9,0.9,0.9
5008000.0,0.9,0.9,0.9
5008500.0,0.9,0.9,0.9
5009000.0,0.9,0.9,0.9
5009500.0,0.9,0.9,0.9
5010000.0,0.9,0.9,0.9
5010500.0,0.9,0.9,0.9
5011000.0,0.9,0.9,0.9
5011500.0,0.9,0.9,0.9
5012000.0,0.9,0.9,0.9
5012500.0,0.9,0.9,0.9
5013000.0,0.9,0.9,0.9
5013500.0,0.9,0.9,0.9
5014000.0,0.9,0.9,0.9
5014500.0,0.9,0.9,0.9
5015000.0,0.9,0.9,0.9
5015500.0,0.9,0.9,0.9
5016000.0,0.9,0.9,0.9
5016500.0,0.9,0.9,0.9
5017000.0,0.9,0.9,0.9
5017500.0,0.9,0.9,0.9
5018000.0,0.9,0.9,0.9
5018500.0,0.9,0.9,0.9
5019000.0,0.9,0.9,0.9
5019500.0,0.9,0.9,0.9
5020000.0,0.9,0.9,0.9
5020500.0,0.9,0.9,0.9
5021000.0,0.9,0.9,0.9
5021500.0,0.9,0.9,0.9
5022000.0,0.9,0.9,0.9
5022500.0,0.9,0.9,0.9
5023000.0,0.9,0.9,0.9
5023500.0,0.9,0.9,0.9
5024000.0,0.9,0.9,0.9
5024500.0,0.9,0.9,0.9
5025000.0,0.9,0.9,0.9
5025500.0,0.9,0.9,0.9
5026000.0,0.9,0.9,0.9
5026500.0,0.9,0.9,0.9
5027000.0,0.9,0.9,0.9
5027500.0,0.9,0.9,0.9
5028000.0,0.9,0.9,0.9
5028500.0,0.9,0.9,0.9
5029000.0,0.9,0.9,0.9
5029500.0,0.9,0.9,0.9
5030000.0,0.9,0.9,0.9
5030500.0,0.9,0.9,0.9
5031000.0,0.9,0.9,0.9
5031500.0,0.9,0.9,0.9
5032000.0,0.9,0.9,0.9
5032500.0,0.9,0.9,0.9
5033000.0,0.9,0.9,0.9
5033500.0,0.9,0.9,0.9
5034000.0,0.9,0.9,0.9
5034500.0,0.9,0.9,0.9
5035000.0,0.9,0.9,0.9
5035500.0,0.9,0.9,0.9
5036000.0,0.9,0.9,0.9
5036500.0,0.9,0.9,0.9
5037000.0,0.9,0.9,0.9
5037500.0,0.9,0.9,0.9
5038000.0,0.9,0.9,0.9
5038500.0,0.9,0.9,0.9
5039000.0,0.9,0.9,0.9
5039500.0,0.9,0.9,0.9
5040000.0,0.9,0.9,0.9
5040500.0,0.9,0.9,0.9
5041000.0,0.9,0.9,0.9
5041500.0,0.9,0.9,0.9
5042000.0,0.9,0.9,0.9
5042500.0,0.9,0.9,0.9
5043000.0,0.9,0.9,0.9
5043500.0,0.9,0.9,0.9
5044000.0,0.9,0.9,0.9
5044500.0,0.9,0.9,0.9
5045000.0,0.9,0.9,0.9
5045500.0,0.9,0.9,0.9
5046000.0,0.9,0.9,0.9
5046500.0,0.9,0.9,0.9
5047000.0,0.9,0.9,0.9
5047500.0,0.9,0.9,0.9
5048000.0,0.9,0.9,0.9
5048500.0,0.9,0.9,0.9
5049000.0,0.9,0.9,0.9
5049500.0,0.9,0.9,0.9
5050000.0,0.9,0.9,0.9
5050500.0,0.9,0.9,0.9
5051000.0,0.9,0.9,0.9
5051500.0,0.9,0.9,0.9
5052000.0,0.9,0.9,0.9
5052500.0,0.9,0.9,0.9
5053000.0,0.9,0.9,0.9
5053500.0,0.9,0.9,0.9
5054000.0,0.9,0.9,0.9
5054500.0,0.9,0.9,0.9
5055000.0,0.9,0.9,0.9
5055500.0,0.9,0.9,0.9
5056000.0,0.9,0.9,0.9
5056500.0,0.9,0.9,0.9
5057000.0,0.9,0.9,0.9
5057500.0,0.9,0.9,0.9
5058000.0,0.9,0.9,0.9
5058500.0,0.9,0.9,0.9
5059000.0,0.9,0.9,0.9
5059500.0,0.9,0.9,0.9
5060000.0,0.9,0.9,0.9
5060500.0,0.9,0.9,0.9
5061000.0,0.9,0.9,0.9
5061500.0,0.9,0.9,0.9
5062000.0,0.9,0.9,0.9
5062500.0,0.9,0.9,0.9
5063000.0,0.9,0.9,0.9
5063500.0,0.9,0.9,0.9
5064000.0,0.9,0.9,0.9
5064500.0,0.9,0.9,0.9
5065000.0,0.9,0.9,0.9
5065500.0,0.9,0.9,0.9
5066000.0,0.9,0.9,0.9
5066500.0,0.9,0.9,0.9
5067000.0,0.9,0.9,0.9
5067500.0,0.9,0.9,0.9
5068000.0,0.9,0.9,0.9
5068500.0,0.9,0.9,0.9
5069000.0,0.9,0.9,0.9
5069500.0,0.9,0.9,0.9
5070000.0,0.9,0.9,0.9
5070500.0,0.9,0.9,0.9
5071000.0,0.9,0.9,0.9
5071500.0,0.9,0.9,0.9
5072000.0,0.9,0.9,0.9
5072500.0,0.9,0.9,0.9
5073000.0,0.9,0.9,0.9
5073500.0,0.9,0.9,0.9
5074000.0,0.9,0.9,0.9
5074500.0,0.9,0.9,0.9
5075000.0,0.9,0.9,0.9
5075500.0,0.9,0.9,0.9
5076000.0,0.9,0.9,0.9
5076500.0,0.9,0.9,0.9
5077000.0,0.9,0.9,0.9
5077500.0,0.9,0.9,0.9
5078000.0,0.9,0.9,0.9
5078500.0,0.9,0.9,0.9
5079000.0,0.9,0.9,0.9
5079500.0,0.9,0.9,0.9
5080000.0,0.9,0.9,0.9
5080500.0,0.9,0.9,0.9
5081000.0,0.9,0.9,0.9
5081500.0,0.9,0.9,0.9
5082000.0,0.9,0.9,0.9
5082500.0,0.9,0.9,0.9
5083000.0,0.9,0.9,0.9
5083500.0,0.9,0.9,0.9
5084000.0,0.9,0.9,0.9
5084500.0,0.9,0.9,0.9
5085000.0,0.9,0.9,0.9
5085500.0,0.9,0.9,0.9
5086000.0,0.9,0.9,0.9
5086500.0,0.9,0.9,0.9
5087000.0,0.9,0.9,0.9
5087500.0,0.9,0.9,0.9
5088000.0,0.9,0.9,0.9
5088500.0,0.9,0.9,0.9
5089000.0,0.9,0.9,0.9
5089500.0,0.9,0.9,0.9
5090000.0,0.9,0.9,0.9
5090500.0,0.9,0.9,0.9
5091000.0,0.9,0.9,0.9
5091500.0,0.9,0.9,0.9
5092000.0,0.9,0.9,0.9
5092500.0,0.9,0.9,0.9
5093000.0,0.9,0.9,0.9
5093500.0,0.9,0.9,0.9
5094000.0,0.9,0.9,0.9
5094500.0,0.9,0.9,0.9
5095000.0,0.9,0.9,0.9
5095500.0,0.9,0.9,0.9
5096000.0,0.9,0.9,0.9
5096500.0,0.9,0.9,0.9
5097000.0,0.9,0.9,0.9
5097500.0,0.9,0.9,0.9
5098000.0,0.9,0.9,0.9
5098500.0,0.9,0.9,0.9
5099000.0,0.9,0.9,0.9
5099500.0,0.9,0.9,0.9
5100000.0,0.9,0.9,0.9
5100500.0,0.9,0.9,0.9
5101000.0,0.9,0.9,0.9
5101500.0,0.9,0.9,0.9
5102000.0,0.9,0.9,0.9
5102500.0,0.9,0.9,0.9
5103000.0,0.9,0.9,0.9
5103500.0,0.9,0.9,0.9
5104000.0,0.9,0.9,0.9
