frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
4579000.0,9.775,9.634374999999999,9.184375,9.775,0.0
4579500.0,7.1875,8.790625,9.409375,9.60625,9.634374999999999
4580000.0,9.8875,9.971875,9.578125,9.2125,0.0
4580500.0,9.184375,8.987499999999999,9.015625,9.746875000000001,0.0
4581000.0,0.0,0.0,9.4375,9.775,0.0
4581500.0,0.0,9.971875,8.959375000000001,9.859375,9.662500000000001
4582000.0,0.0,7.975,9.325,9.690625,9.15625
4582500.0,0.0,0.0,0.0,9.915625,9.859375
4583000.0,0.0,9.325,9.803125,9.859375,0.0
4583500.0,9.8875,9.803125,9.83125,9.775,9.803125
4584000.0,0.0,9.775,9.915625,9.803125,0.0
4584500.0,9.4375,8.790625,9.8875,9.746875000000001,0.0
4585000.0,0.0,9.634374999999999,8.931249999999999,9.521875,0.0
4585500.0,0.0,9.803125,8.396875,0.0,9.2125
4586000.0,0.0,0.0,9.746875000000001,9.49375,0.0
4586500.0,9.83125,0.0,9.775,9.803125,7.609375
4587000.0,0.0,9.775,0.0,9.240625,0.0
4587500.0,0.0,0.0,9.49375,9.94375,0.0
4588000.0,0.0,9.690625,9.775,9.690625,0.0
4588500.0,9.746875000000001,9.971875,9.4375,9.8875,9.83125
4589000.0,0.0,8.931249999999999,0.0,9.803125,0.0
4589500.0,0.0,9.915625,0.0,8.340625,0.0
4590000.0,0.0,0.0,9.38125,9.83125,8.03125
4590500.0,0.0,9.746875000000001,0.0,9.94375,9.94375
4591000.0,9.8875,0.0,9.803125,9.775,9.746875000000001
4591500.0,9.521875,9.71875,9.043750000000001,9.184375,0.0
4592000.0,0.0,9.746875000000001,0.0,9.71875,0.0
4592500.0,0.0,9.859375,9.465625,0.0,0.0
4593000.0,0.0,9.690625,9.662500000000001,9.4375,0.0
4593500.0,0.0,9.690625,0.0,9.578125,0.0
4594000.0,8.171875,8.734375,0.0,9.859375,0.0
4594500.0,7.975,0.0,0.0,9.94375,8.340625
4595000.0,0.0,8.903125000000001,8.565625,0.0,8.678125
4595500.0,9.690625,9.353125,8.059375,9.71875,9.662500000000001
4596000.0,9.775,9.859375,9.690625,9.409375,9.634374999999999
4596500.0,9.662500000000001,9.83125,0.0,0.0,0.0
4597000.0,9.94375,0.0,9.578125,9.775,0.0
4597500.0,0.0,7.328125,9.8875,9.240625,9.859375
4598000.0,0.0,0.0,9.4375,0.0,7.5249999999999995
4598500.0,0.0,9.71875,0.0,9.8875,9.8875
4599000.0,0.0,9.26875,8.059375,9.94375,9.8875
4599500.0,7.8625,8.903125000000001,0.0,9.662500000000001,7.328125
4600000.0,0.0,9.128125,9.690625,0.0,9.8875
4600500.0,9.859375,8.284374999999999,9.8875,9.915625,9.775
4601000.0,9.2125,0.0,9.915625,9.83125,8.790625
4601500.0,9.8875,0.0,0.0,9.578125,0.0
4602000.0,9.184375,9.859375,9.859375,9.60625,0.0
4602500.0,9.015625,9.8875,0.0,9.746875000000001,0.0
4603000.0,9.71875,0.0,9.775,9.94375,9.4375
4603500.0,0.0,0.0,9.83125,9.746875000000001,9.690625
4604000.0,0.0,9.803125,8.171875,9.83125,9.83125
4604500.0,0.0,0.0,7.328125,9.634374999999999,9.83125
4605000.0,8.70625,9.353125,9.578125,0.0,7.496875000000001
4605500.0,8.2,9.803125,8.790625,9.775,9.746875000000001
4606000.0,0.0,9.746875000000001,8.621875,9.915625,9.859375
4606500.0,0.0,9.803125,0.0,9.465625,8.5375
4607000.0,9.859375,7.80625,0.0,9.8875,8.340625
4607500.0,9.8875,9.971875,7.8625,9.690625,9.26875
4608000.0,7.665625,0.0,0.0,9.859375,0.0
4608500.0,9.8875,0.0,0.0,0.0,7.496875000000001
4609000.0,0.0,8.115625,0.0,9.353125,7.271875
4609500.0,0.0,0.0,9.775,8.59375,0.0
4610000.0,0.0,9.83125,9.465625,9.915625,0.0
4610500.0,9.15625,9.746875000000001,0.0,7.581249999999999,0.0
4611000.0,0.0,8.987499999999999,7.80625,0.0,9.634374999999999
4611500.0,8.70625,9.859375,9.859375,0.0,0.0
4612000.0,9.775,0.0,9.94375,9.578125,9.859375
4612500.0,9.184375,9.803125,8.987499999999999,0.0,9.662500000000001
4613000.0,0.0,9.971875,9.803125,8.2,7.890625
4613500.0,9.83125,9.775,0.0,9.83125,9.634374999999999
4614000.0,0.0,8.284374999999999,9.971875,0.0,0.0
4614500.0,9.83125,9.60625,8.846874999999999,9.549999999999999,0.0
4615000.0,8.396875,9.8875,9.859375,9.8875,0.0
4615500.0,9.94375,9.803125,9.83125,9.8875,9.94375
4616000.0,0.0,9.8875,9.634374999999999,9.60625,0.0
4616500.0,8.003125,0.0,0.0,9.915625,9.915625
4617000.0,0.0,0.0,9.2125,9.94375,0.0
4617500.0,0.0,9.83125,8.228124999999999,9.775,9.128125
4618000.0,0.0,0.0,9.803125,9.94375,9.775
4618500.0,0.0,9.971875,9.8875,9.859375,0.0
4619000.0,9.83125,0.0,9.859375,0.0,8.621875
4619500.0,7.778125,9.859375,9.662500000000001,9.859375,0.0
4620000.0,0.0,7.4125,0.0,9.971875,9.859375
4620500.0,0.0,9.409375,7.890625,0.0,0.0
4621000.0,8.3125,9.746875000000001,9.859375,9.803125,0.0
4621500.0,0.0,9.775,9.803125,9.83125,0.0
4622000.0,0.0,8.987499999999999,0.0,9.746875000000001,7.890625
4622500.0,9.8875,9.915625,0.0,9.1,0.0
4623000.0,9.746875000000001,8.115625,9.775,0.0,9.915625
4623500.0,7.6937500000000005,9.859375,9.859375,9.549999999999999,8.509375
4624000.0,0.0,9.60625,9.2125,9.775,0.0
4624500.0,0.0,9.94375,0.0,9.8875,9.465625
4625000.0,0.0,9.775,9.38125,9.662500000000001,8.846874999999999
4625500.0,0.0,0.0,0.0,9.521875,9.803125
4626000.0,0.0,9.803125,0.0,9.662500000000001,0.0
4626500.0,9.803125,9.83125,0.0,9.94375,9.240625
4627000.0,0.0,0.0,9.971875,9.8875,9.60625
4627500.0,9.915625,9.971875,8.621875,9.803125,9.662500000000001
4628000.0,9.240625,0.0,7.5249999999999995,9.325,0.0
4628500.0,9.38125,0.0,8.790625,9.296875,0.0
4629000.0,0.0,9.746875000000001,0.0,9.83125,9.8875
4629500.0,7.271875,8.621875,0.0,9.60625,0.0
4630000.0,0.0,8.284374999999999,0.0,9.296875,9.915625
4630500.0,9.8875,8.36875,9.859375,0.0,9.8875
4631000.0,9.915625,7.75,0.0,7.46875,0.0
4631500.0,0.0,9.296875,9.8875,9.690625,9.83125
4632000.0,9.83125,7.24375,9.859375,9.325,0.0
4632500.0,0.0,9.49375,9.803125,9.15625,9.83125
4633000.0,7.721875000000001,9.60625,8.734375,9.60625,9.465625
4633500.0,9.578125,0.0,9.690625,9.971875,0.0
4634000.0,9.83125,0.0,9.353125,9.83125,0.0
4634500.0,0.0,9.662500000000001,9.859375,0.0,9.859375
4635000.0,8.284374999999999,0.0,9.4375,9.296875,9.775
4635500.0,0.0,9.746875000000001,9.690625,9.60625,9.746875000000001
4636000.0,0.0,9.859375,9.60625,9.94375,9.803125
4636500.0,9.549999999999999,0.0,9.94375,9.775,9.971875
4637000.0,8.70625,8.59375,0.0,9.971875,0.0
4637500.0,9.71875,9.353125,9.83125,9.71875,8.903125000000001
4638000.0,0.0,9.775,9.578125,9.60625,9.4375
4638500.0,0.0,9.83125,9.465625,9.915625,0.0
4639000.0,7.1875,9.8875,0.0,9.83125,0.0
4639500.0,0.0,9.803125,0.0,8.734375,0.0
4640000.0,8.059375,0.0,0.0,9.746875000000001,0.0
4640500.0,9.83125,9.746875000000001,9.83125,0.0,8.228124999999999
4641000.0,0.0,8.7625,9.521875,0.0,8.48125
4641500.0,9.83125,8.959375000000001,9.859375,7.946875,0.0
4642000.0,9.859375,9.94375,9.71875,9.71875,9.49375
4642500.0,9.325,9.8875,9.775,9.775,9.746875000000001
4643000.0,9.775,0.0,9.8875,0.0,0.0
4643500.0,0.0,8.931249999999999,9.859375,0.0,0.0
4644000.0,0.0,0.0,9.915625,9.662500000000001,9.71875
4644500.0,0.0,9.521875,9.971875,9.015625,9.184375
4645000.0,9.8875,0.0,0.0,9.775,0.0
4645500.0,0.0,9.8875,9.1,9.8875,9.775
4646000.0,0.0,7.46875,9.746875000000001,9.775,9.634374999999999
4646500.0,0.0,9.15625,9.971875,9.803125,9.662500000000001
4647000.0,0.0,9.690625,8.959375000000001,9.803125,9.94375
4647500.0,9.549999999999999,9.578125,8.875,9.690625,8.0875
4648000.0,9.746875000000001,7.4125,9.325,9.775,0.0
4648500.0,0.0,9.184375,0.0,9.60625,9.296875
4649000.0,9.83125,9.128125,9.634374999999999,9.803125,0.0
4649500.0,9.915625,9.915625,0.0,0.0,0.0
4650000.0,9.94375,8.875,9.49375,9.803125,8.846874999999999
4650500.0,9.465625,0.0,9.71875,9.4375,0.0
4651000.0,0.0,9.915625,9.578125,9.859375,0.0
4651500.0,9.775,7.5531250000000005,9.71875,9.690625,0.0
4652000.0,0.0,0.0,0.0,9.325,0.0
4652500.0,9.83125,0.0,9.690625,9.634374999999999,9.915625
4653000.0,8.14375,9.859375,8.14375,9.971875,9.690625
4653500.0,9.915625,0.0,8.396875,9.71875,0.0
4654000.0,8.059375,9.634374999999999,9.071875,9.49375,9.60625
4654500.0,9.915625,0.0,0.0,9.690625,9.71875
4655000.0,8.70625,0.0,9.662500000000001,9.775,0.0
4655500.0,9.1,9.746875000000001,8.03125,9.549999999999999,0.0
4656000.0,9.60625,9.634374999999999,9.662500000000001,9.8875,9.859375
4656500.0,0.0,8.36875,9.8875,9.803125,0.0
4657000.0,9.859375,8.846874999999999,0.0,9.71875,8.65
4657500.0,0.0,9.803125,9.775,9.83125,0.0
4658000.0,0.0,0.0,9.775,9.521875,9.803125
4658500.0,0.0,9.859375,9.859375,9.746875000000001,0.0
4659000.0,0.0,0.0,9.83125,9.549999999999999,8.509375
4659500.0,9.8875,9.8875,9.353125,0.0,9.94375
4660000.0,9.634374999999999,0.0,9.465625,0.0,0.0
4660500.0,0.0,0.0,9.94375,9.859375,0.0
4661000.0,0.0,9.803125,0.0,9.971875,0.0
4661500.0,9.634374999999999,8.396875,0.0,9.8875,0.0
4662000.0,0.0,0.0,0.0,9.71875,9.578125
4662500.0,9.71875,9.043750000000001,9.071875,9.971875,9.859375
4663000.0,9.8875,9.746875000000001,9.465625,9.690625,0.0
4663500.0,8.678125,9.662500000000001,9.465625,0.0,0.0
4664000.0,0.0,9.83125,8.678125,0.0,0.0
4664500.0,9.859375,9.915625,0.0,8.987499999999999,7.721875000000001
4665000.0,0.0,0.0,0.0,9.971875,9.690625
4665500.0,8.65,9.71875,9.15625,9.8875,7.440625000000001
4666000.0,9.578125,9.8875,0.0,9.634374999999999,7.91875
4666500.0,0.0,9.1,0.0,8.171875,9.746875000000001
4667000.0,9.662500000000001,7.328125,0.0,9.325,9.803125
4667500.0,0.0,0.0,0.0,9.578125,9.578125
4668000.0,8.171875,0.0,0.0,9.71875,9.325
4668500.0,9.859375,0.0,9.634374999999999,9.859375,9.60625
4669000.0,9.859375,9.971875,0.0,9.521875,9.915625
4669500.0,0.0,9.8875,0.0,9.26875,9.38125
4670000.0,9.15625,9.521875,9.60625,9.578125,0.0
4670500.0,9.49375,9.8875,9.859375,9.746875000000001,0.0
4671000.0,0.0,9.859375,9.662500000000001,9.2125,9.859375
4671500.0,0.0,0.0,9.15625,0.0,0.0
4672000.0,9.83125,0.0,0.0,9.353125,0.0
4672500.0,0.0,7.637499999999999,9.746875000000001,9.325,9.803125
4673000.0,9.803125,9.775,0.0,9.859375,9.2125
4673500.0,0.0,0.0,9.26875,9.71875,0.0
4674000.0,9.775,7.440625000000001,0.0,9.634374999999999,0.0
4674500.0,7.609375,9.971875,0.0,9.465625,9.353125
4675000.0,0.0,0.0,9.26875,9.8875,7.8625
4675500.0,9.71875,9.859375,9.690625,9.465625,0.0
4676000.0,0.0,0.0,9.83125,8.987499999999999,0.0
4676500.0,9.662500000000001,9.83125,9.775,9.746875000000001,0.0
4677000.0,9.803125,9.83125,0.0,8.903125000000001,0.0
4677500.0,9.775,9.662500000000001,0.0,9.775,0.0
4678000.0,9.746875000000001,9.859375,0.0,9.94375,0.0
4678500.0,0.0,0.0,9.60625,9.8875,0.0
4679000.0,8.875,8.565625,0.0,0.0,0.0
4679500.0,0.0,9.4375,8.678125,0.0,0.0
4680000.0,8.115625,0.0,9.775,9.662500000000001,9.775
4680500.0,9.775,0.0,9.578125,9.296875,8.03125
4681000.0,9.915625,0.0,9.4375,9.578125,0.0
4681500.0,9.746875000000001,8.987499999999999,9.690625,9.71875,9.859375
4682000.0,8.903125000000001,9.803125,0.0,9.971875,9.915625
4682500.0,0.0,9.662500000000001,9.803125,9.409375,0.0
4683000.0,9.775,8.5375,9.915625,8.65,0.0
4683500.0,9.4375,9.915625,0.0,9.775,0.0
4684000.0,0.0,0.0,0.0,9.8875,0.0
4684500.0,9.8875,7.5249999999999995,0.0,9.915625,0.0
4685000.0,9.8875,8.2,0.0,9.71875,0.0
4685500.0,9.240625,0.0,0.0,9.775,0.0
4686000.0,9.915625,9.971875,0.0,7.91875,0.0
4686500.0,0.0,0.0,9.690625,8.81875,9.690625
4687000.0,9.859375,8.959375000000001,9.775,8.003125,9.915625
4687500.0,9.184375,0.0,9.49375,9.94375,0.0
4688000.0,0.0,7.609375,0.0,0.0,9.803125
4688500.0,9.71875,9.465625,9.83125,9.83125,9.94375
4689000.0,0.0,0.0,9.859375,9.015625,0.0
4689500.0,8.931249999999999,9.49375,0.0,9.578125,0.0
4690000.0,9.859375,0.0,9.775,9.775,9.775
4690500.0,9.1,0.0,9.043750000000001,9.128125,0.0
4691000.0,9.915625,9.971875,8.228124999999999,9.803125,0.0
4691500.0,9.859375,9.8875,8.790625,9.353125,0.0
4692000.0,0.0,9.4375,8.987499999999999,9.803125,9.60625
4692500.0,0.0,9.690625,9.128125,8.36875,9.775
4693000.0,0.0,0.0,9.94375,9.859375,9.83125
4693500.0,0.0,9.746875000000001,8.003125,9.859375,7.3
4694000.0,7.24375,9.803125,8.959375000000001,0.0,0.0
4694500.0,0.0,8.903125000000001,7.975,9.803125,0.0
4695000.0,0.0,9.859375,0.0,0.0,0.0
4695500.0,0.0,9.83125,0.0,9.8875,0.0
4696000.0,9.803125,0.0,9.971875,9.690625,9.38125
4696500.0,0.0,0.0,8.65,9.38125,0.0
4697000.0,0.0,9.803125,0.0,9.549999999999999,0.0
4697500.0,9.8875,0.0,9.465625,9.803125,0.0
4698000.0,9.971875,8.2,0.0,9.94375,9.915625
4698500.0,0.0,9.859375,7.946875,9.578125,0.0
4699000.0,0.0,0.0,9.915625,8.959375000000001,0.0
4699500.0,9.8875,9.8875,9.915625,9.49375,0.0
4700000.0,9.775,0.0,9.71875,9.634374999999999,9.746875000000001
4700500.0,9.94375,0.0,9.803125,9.49375,9.859375
4701000.0,9.8875,0.0,9.915625,9.746875000000001,0.0
4701500.0,7.271875,0.0,0.0,9.803125,9.8875
4702000.0,9.662500000000001,9.803125,9.240625,9.83125,0.0
4702500.0,0.0,9.2125,0.0,0.0,8.59375
4703000.0,0.0,9.549999999999999,9.521875,9.94375,0.0
4703500.0,0.0,8.5375,0.0,9.128125,0.0
4704000.0,8.678125,9.71875,8.65,9.803125,0.0
4704500.0,0.0,9.859375,9.803125,9.184375,8.959375000000001
4705000.0,0.0,9.071875,9.746875000000001,9.859375,9.071875
4705500.0,9.915625,0.0,9.775,9.521875,8.0875
4706000.0,0.0,9.4375,0.0,9.38125,0.0
4706500.0,0.0,0.0,9.971875,0.0,0.0
4707000.0,9.71875,0.0,7.834375,9.296875,8.171875
4707500.0,0.0,0.0,9.775,9.549999999999999,8.7625
4708000.0,9.859375,9.94375,0.0,9.690625,0.0
4708500.0,9.94375,0.0,9.83125,9.775,8.396875
4709000.0,0.0,8.0875,9.662500000000001,9.71875,0.0
4709500.0,9.8875,0.0,0.0,9.8875,0.0
4710000.0,0.0,0.0,9.549999999999999,9.746875000000001,9.746875000000001
4710500.0,9.8875,0.0,0.0,9.549999999999999,0.0
4711000.0,0.0,9.775,9.662500000000001,0.0,9.775
4711500.0,8.959375000000001,9.94375,9.2125,0.0,9.38125
4712000.0,9.803125,9.859375,9.803125,7.8625,0.0
4712500.0,0.0,0.0,0.0,9.775,9.60625
4713000.0,0.0,8.678125,9.8875,9.803125,7.271875
4713500.0,9.071875,9.60625,0.0,9.83125,0.0
4714000.0,9.83125,9.549999999999999,9.8875,9.353125,0.0
4714500.0,9.915625,9.775,0.0,9.71875,0.0
4715000.0,0.0,0.0,9.71875,8.734375,9.521875
4715500.0,9.128125,0.0,9.859375,9.859375,8.903125000000001
4716000.0,9.521875,9.8875,0.0,9.859375,0.0
4716500.0,9.915625,9.83125,0.0,9.83125,0.0
4717000.0,7.24375,9.746875000000001,9.71875,0.0,0.0
4717500.0,9.325,9.8875,0.0,9.859375,0.0
4718000.0,0.0,9.746875000000001,9.859375,9.690625,9.803125
4718500.0,0.0,0.0,0.0,9.578125,9.38125
4719000.0,8.5375,9.94375,0.0,9.775,0.0
4719500.0,7.496875000000001,9.26875,7.356249999999999,9.409375,9.8875
4720000.0,9.859375,7.440625000000001,9.71875,9.83125,0.0
4720500.0,9.49375,9.803125,0.0,9.353125,9.49375
4721000.0,9.38125,9.859375,0.0,9.775,8.790625
4721500.0,9.915625,9.971875,9.83125,9.915625,0.0
4722000.0,0.0,0.0,0.0,9.15625,0.0
4722500.0,0.0,7.721875000000001,9.71875,9.325,8.987499999999999
4723000.0,9.4375,9.746875000000001,9.578125,9.83125,0.0
4723500.0,9.803125,9.353125,9.353125,9.775,0.0
4724000.0,0.0,9.4375,9.83125,9.690625,0.0
4724500.0,9.353125,9.859375,9.94375,9.60625,9.043750000000001
4725000.0,9.915625,9.4375,0.0,9.60625,0.0
4725500.0,9.353125,9.746875000000001,9.915625,9.746875000000001,0.0
4726000.0,9.803125,9.662500000000001,9.803125,9.915625,0.0
4726500.0,0.0,0.0,9.915625,9.915625,0.0
4727000.0,9.240625,0.0,0.0,9.549999999999999,0.0
4727500.0,0.0,0.0,7.4125,9.8875,0.0
4728000.0,9.746875000000001,7.328125,0.0,9.803125,9.746875000000001
4728500.0,0.0,9.549999999999999,9.71875,9.775,0.0
4729000.0,0.0,9.184375,9.15625,9.775,9.634374999999999
4729500.0,0.0,9.83125,7.328125,9.746875000000001,0.0
4730000.0,0.0,9.803125,9.549999999999999,9.60625,0.0
4730500.0,0.0,9.4375,9.915625,9.8875,0.0
4731000.0,7.721875000000001,8.734375,9.8875,9.971875,0.0
4731500.0,8.171875,9.71875,9.549999999999999,9.803125,0.0
4732000.0,0.0,9.690625,8.70625,9.8875,0.0
4732500.0,0.0,0.0,9.8875,0.0,0.0
4733000.0,9.521875,9.971875,9.803125,9.634374999999999,9.83125
4733500.0,9.83125,8.931249999999999,0.0,9.8875,0.0
4734000.0,9.353125,9.184375,8.65,9.8875,9.043750000000001
4734500.0,8.3125,8.425,9.325,0.0,9.971875
4735000.0,7.581249999999999,0.0,9.8875,9.8875,0.0
4735500.0,9.94375,0.0,9.83125,9.971875,8.228124999999999
4736000.0,0.0,9.83125,9.49375,9.26875,9.71875
4736500.0,8.65,0.0,8.846874999999999,9.83125,0.0
4737000.0,8.565625,9.971875,0.0,0.0,7.5249999999999995
4737500.0,9.971875,9.49375,0.0,9.94375,0.0
4738000.0,7.4125,9.521875,9.690625,9.915625,9.634374999999999
4738500.0,9.8875,9.4375,8.81875,9.859375,9.49375
4739000.0,0.0,0.0,0.0,9.60625,7.356249999999999
4739500.0,9.94375,9.94375,0.0,9.94375,9.71875
4740000.0,0.0,0.0,0.0,9.915625,9.043750000000001
4740500.0,0.0,9.971875,0.0,9.578125,0.0
4741000.0,0.0,0.0,9.015625,9.775,0.0
4741500.0,9.26875,9.803125,9.690625,9.859375,9.94375
4742000.0,0.0,9.128125,7.665625,9.8875,0.0
4742500.0,0.0,0.0,9.94375,0.0,9.2125
4743000.0,0.0,9.662500000000001,9.38125,9.662500000000001,8.5375
4743500.0,0.0,0.0,9.325,9.634374999999999,7.496875000000001
4744000.0,0.0,0.0,0.0,9.859375,0.0
4744500.0,9.775,9.578125,0.0,9.8875,0.0
4745000.0,0.0,0.0,0.0,9.971875,0.0
4745500.0,9.915625,8.790625,9.971875,9.128125,0.0
4746000.0,0.0,0.0,9.859375,9.8875,7.215625
4746500.0,8.931249999999999,0.0,0.0,9.2125,9.83125
4747000.0,9.746875000000001,9.746875000000001,0.0,9.8875,7.665625
4747500.0,9.60625,9.83125,9.325,9.746875000000001,9.2125
4748000.0,9.8875,9.578125,0.0,9.521875,0.0
4748500.0,9.8875,0.0,8.734375,9.325,9.859375
4749000.0,9.71875,0.0,0.0,9.915625,0.0
4749500.0,9.8875,0.0,9.2125,9.690625,9.775
4750000.0,9.409375,9.915625,9.2125,9.465625,9.859375
4750500.0,9.83125,0.0,8.7625,9.662500000000001,8.228124999999999
4751000.0,8.03125,8.734375,9.325,9.549999999999999,8.03125
4751500.0,9.94375,9.915625,9.915625,9.803125,8.03125
4752000.0,9.549999999999999,0.0,9.690625,9.94375,0.0
4752500.0,8.509375,9.971875,0.0,9.746875000000001,0.0
4753000.0,9.859375,9.915625,9.2125,9.60625,7.1875
4753500.0,8.453125,0.0,9.775,9.71875,0.0
4754000.0,0.0,9.60625,8.36875,9.465625,9.8875
4754500.0,9.690625,9.690625,9.549999999999999,9.634374999999999,0.0
4755000.0,0.0,9.8875,9.8875,9.83125,0.0
4755500.0,0.0,9.775,0.0,8.5375,9.803125
4756000.0,9.409375,9.971875,9.4375,9.775,8.903125000000001
4756500.0,9.915625,8.734375,8.453125,9.94375,9.15625
4757000.0,0.0,9.83125,0.0,9.690625,9.915625
4757500.0,0.0,0.0,0.0,9.94375,0.0
4758000.0,0.0,9.915625,0.0,9.71875,0.0
4758500.0,9.409375,0.0,0.0,9.71875,9.83125
4759000.0,7.91875,8.0875,9.915625,9.8875,8.903125000000001
4759500.0,9.043750000000001,9.915625,0.0,9.83125,9.521875
4760000.0,9.690625,8.65,8.931249999999999,9.2125,0.0
4760500.0,9.49375,9.71875,8.790625,9.775,9.859375
4761000.0,9.8875,9.859375,9.690625,9.71875,0.0
4761500.0,8.678125,8.396875,0.0,9.690625,7.834375
4762000.0,9.775,9.83125,9.859375,9.859375,9.83125
4762500.0,0.0,9.775,0.0,9.775,9.634374999999999
4763000.0,0.0,0.0,7.1875,9.690625,0.0
4763500.0,0.0,8.228124999999999,9.662500000000001,9.803125,0.0
4764000.0,9.859375,9.803125,9.915625,9.240625,8.678125
4764500.0,9.971875,8.36875,8.70625,8.03125,9.775
4765000.0,9.94375,9.94375,9.8875,9.775,9.8875
4765500.0,0.0,0.0,8.2,9.803125,0.0
4766000.0,0.0,8.2,0.0,9.915625,0.0
4766500.0,0.0,9.803125,0.0,9.662500000000001,0.0
4767000.0,9.184375,0.0,9.71875,9.859375,0.0
4767500.0,9.859375,9.38125,0.0,9.8875,0.0
4768000.0,9.690625,0.0,9.634374999999999,9.83125,9.83125
4768500.0,0.0,0.0,0.0,9.775,9.803125
4769000.0,0.0,9.634374999999999,9.578125,7.80625,0.0
4769500.0,0.0,9.859375,9.83125,0.0,0.0
4770000.0,0.0,0.0,9.915625,9.521875,8.509375
4770500.0,0.0,0.0,8.65,9.521875,8.340625
4771000.0,0.0,9.49375,9.83125,9.746875000000001,9.775
4771500.0,9.94375,9.8875,9.49375,9.8875,0.0
4772000.0,8.256250000000001,9.775,9.803125,9.634374999999999,8.5375
4772500.0,9.60625,0.0,9.549999999999999,9.690625,0.0
4773000.0,0.0,0.0,0.0,7.24375,9.859375
4773500.0,0.0,9.8875,9.775,9.915625,9.578125
4774000.0,9.859375,0.0,9.49375,9.325,9.94375
4774500.0,0.0,9.296875,0.0,9.775,0.0
4775000.0,9.859375,9.71875,9.8875,9.746875000000001,9.128125
4775500.0,8.003125,0.0,9.71875,8.003125,8.734375
4776000.0,0.0,0.0,8.059375,9.662500000000001,0.0
4776500.0,9.549999999999999,0.0,9.775,9.83125,9.634374999999999
4777000.0,9.83125,9.83125,8.931249999999999,9.60625,7.271875
4777500.0,0.0,8.425,9.38125,9.915625,9.662500000000001
4778000.0,9.803125,9.859375,8.059375,0.0,9.49375
4778500.0,9.71875,9.071875,0.0,9.971875,8.228124999999999
4779000.0,9.549999999999999,7.890625,9.690625,9.83125,0.0
4779500.0,0.0,9.83125,9.465625,9.83125,0.0
4780000.0,0.0,9.775,8.7625,7.356249999999999,9.578125
4780500.0,8.959375000000001,9.60625,0.0,0.0,9.859375
4781000.0,0.0,9.971875,9.859375,9.465625,9.2125
4781500.0,9.634374999999999,8.59375,0.0,8.425,0.0
4782000.0,0.0,9.71875,9.8875,9.803125,0.0
4782500.0,0.0,9.8875,0.0,9.803125,0.0
4783000.0,9.71875,9.521875,9.775,9.94375,9.549999999999999
4783500.0,7.6937500000000005,0.0,0.0,9.8875,0.0
4784000.0,9.240625,9.83125,9.71875,9.296875,9.521875
4784500.0,0.0,9.8875,9.859375,0.0,0.0
4785000.0,9.521875,9.4375,9.83125,9.94375,0.0
4785500.0,7.8625,9.634374999999999,8.453125,9.662500000000001,0.0
4786000.0,9.915625,7.6937500000000005,7.834375,9.521875,7.6937500000000005
4786500.0,9.8875,9.94375,0.0,9.071875,9.775
4787000.0,8.65,9.859375,9.83125,9.38125,9.60625
4787500.0,9.94375,9.2125,0.0,9.662500000000001,9.8875
4788000.0,9.83125,0.0,0.0,8.81875,0.0
4788500.0,0.0,9.775,0.0,9.578125,0.0
4789000.0,7.778125,8.959375000000001,9.296875,9.915625,0.0
4789500.0,8.14375,7.946875,0.0,9.94375,9.409375
4790000.0,9.409375,9.83125,0.0,9.803125,9.15625
4790500.0,0.0,0.0,0.0,9.8875,9.662500000000001
4791000.0,0.0,9.549999999999999,9.296875,9.83125,0.0
4791500.0,9.60625,0.0,9.662500000000001,9.746875000000001,0.0
4792000.0,0.0,7.440625000000001,9.803125,9.803125,0.0
4792500.0,0.0,9.803125,9.409375,9.71875,0.0
4793000.0,9.8875,0.0,9.94375,9.803125,0.0
4793500.0,9.690625,9.634374999999999,0.0,9.746875000000001,9.859375
4794000.0,9.803125,8.36875,0.0,9.325,8.959375000000001
4794500.0,9.465625,9.746875000000001,0.0,9.634374999999999,9.71875
4795000.0,8.03125,9.915625,7.946875,9.775,0.0
4795500.0,0.0,9.325,9.578125,9.94375,9.83125
4796000.0,0.0,9.690625,0.0,9.746875000000001,0.0
4796500.0,9.690625,7.75,0.0,9.859375,9.71875
4797000.0,9.83125,9.803125,0.0,9.38125,0.0
4797500.0,0.0,9.8875,9.465625,9.915625,9.8875
4798000.0,9.184375,9.746875000000001,9.325,9.49375,8.59375
4798500.0,9.915625,0.0,0.0,9.8875,9.971875
4799000.0,0.0,9.915625,9.8875,9.94375,9.296875
4799500.0,9.83125,9.26875,8.340625,9.915625,9.8875
4800000.0,0.0,9.578125,0.0,9.746875000000001,9.8875
4800500.0,9.94375,9.971875,8.228124999999999,9.4375,0.0
4801000.0,9.971875,7.778125,9.353125,9.803125,0.0
4801500.0,0.0,9.2125,9.859375,9.83125,0.0
4802000.0,0.0,0.0,0.0,9.549999999999999,9.71875
4802500.0,7.946875,7.440625000000001,0.0,9.8875,0.0
4803000.0,9.971875,0.0,9.915625,9.71875,0.0
4803500.0,0.0,0.0,9.2125,9.915625,9.26875
4804000.0,0.0,8.959375000000001,0.0,9.915625,0.0
4804500.0,9.634374999999999,9.803125,0.0,9.521875,0.0
4805000.0,9.775,9.662500000000001,9.71875,9.38125,0.0
4805500.0,8.65,9.71875,9.94375,0.0,0.0
4806000.0,0.0,9.8875,0.0,9.549999999999999,0.0
