frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
5205000.0,0.9333131172372424,2.785858813688109,3.663890550632468,2.389204143846277,4.971875
5205500.0,0.0,0.0,0.8610438341774477,3.2327773832070466,0.0
5206000.0,3.2327773832070466,3.430379162103049,0.0,3.9437499999999996,3.9437499999999996
5206500.0,0.0,0.0,0.0,0.0,0.0
5207000.0,0.0,0.0,0.8695511390937505,1.5019907336275617,0.0
5207500.0,3.663890550632468,2.785858813688109,4.971875,2.1136445133691306,0.0
5208000.0,0.0,3.663890550632468,0.0,2.0038097262654366,3.9437499999999996
5208500.0,3.9437499999999996,0.7615960947303734,3.430379162103049,0.0,0.0
5209000.0,0.0,0.0,0.0,1.2190633107353397,1.7096269355066018
5209500.0,3.9437499999999996,3.2327773832070466,2.056855438983255,3.430379162103049,4.971875
5210000.0,2.785858813688109,1.0400544175274893,1.3646963499903477,4.281413089959319,0.0
5210500.0,2.0038097262654366,2.389204143846277,0.8283444816751735,2.785858813688109,0.0
5211000.0,3.663890550632468,0.0,0.0,2.785858813688109,0.0
5211500.0,2.3116869347675513,0.727986364303679,4.674270451468574,4.281413089959319,0.0
5212000.0,4.971875,0.0,0.0,3.430379162103049,0.0
5212500.0,0.0,0.768595035924251,0.0,3.663890550632468,0.0
5213000.0,0.0,2.0038097262654366,0.0,1.9541040108320216,0.0
5213500.0,0.0,2.1136445133691306,1.7824519230769234,3.0631472923900582,0.8610438341774477
5214000.0,0.0,0.0,0.0,0.7756919411601214,3.663890550632468
5214500.0,3.9437499999999996,2.174651890733759,4.674270451468574,3.2327773832070466,0.812740365312229
5215000.0,4.281413089959319,0.0,2.9156249999999995,3.2327773832070466,3.663890550632468
5215500.0,2.785858813688109,3.663890550632468,2.785858813688109,2.9156249999999995,0.0
5216000.0,3.663890550632468,3.0631472923900582,0.0,2.785858813688109,3.430379162103049
5216500.0,2.240441176470588,2.3116869347675513,0.0,3.0631472923900582,3.663890550632468
5217000.0,0.0,0.0,0.9237187728890703,4.971875,0.0
5217500.0,0.9530367557008684,1.0893564987960704,0.0,1.5280114245478913,1.821807996194989
5218000.0,0.0,4.281413089959319,3.430379162103049,3.663890550632468,3.9437499999999996
5218500.0,4.971875,0.0,4.281413089959319,4.281413089959319,3.663890550632468
5219000.0,0.0,2.785858813688109,2.785858813688109,3.9437499999999996,0.9631783884481836
5219500.0,2.1136445133691306,0.0,1.6758325653488864,2.9156249999999995,3.0631472923900582
5220000.0,4.281413089959319,0.0,1.821807996194989,3.9437499999999996,1.344465520687165
5220500.0,0.0,3.430379162103049,4.674270451468574,0.0,1.7451158219553082
5221000.0,4.674270451468574,0.0,0.0,4.971875,0.0
5221500.0,0.0,3.2327773832070466,4.674270451468574,2.3116869347675513,0.0
5222000.0,0.0,1.5550992316549601,0.0,4.281413089959319,2.5672656921802157
5222500.0,4.281413089959319,3.9437499999999996,0.0,2.5672656921802157,1.143415407378896
5223000.0,0.0,0.0,1.407244831286748,1.324878167487014,0.0
5223500.0,3.9437499999999996,0.0,1.821807996194989,4.674270451468574,3.0631472923900582
5224000.0,3.9437499999999996,2.240441176470588,4.281413089959319,0.8204832218542257,2.9156249999999995
5224500.0,0.0,0.0,0.0,3.663890550632468,3.0631472923900582
5225000.0,0.0,0.0,3.2327773832070466,0.0,4.674270451468574
5225500.0,3.2327773832070466,1.5550992316549601,3.9437499999999996,3.2327773832070466,3.9437499999999996
5226000.0,0.8610438341774477,0.0,1.5550992316549601,3.663890550632468,0.0
5226500.0,3.663890550632468,0.0,2.5672656921802157,3.0631472923900582,1.3646963499903477
5227000.0,1.2874953179226865,4.281413089959319,0.7215256884039247,2.473987638566139,4.674270451468574
5227500.0,0.0,0.0,3.0631472923900582,3.663890550632468,0.0
5228000.0,3.9437499999999996,2.9156249999999995,0.0,2.9156249999999995,3.663890550632468
5228500.0,3.9437499999999996,2.785858813688109,0.9333131172372424,3.0631472923900582,0.0
5229000.0,1.3856089308946444,1.1023940129672785,0.0,2.5672656921802157,0.0
5229500.0,2.5672656921802157,4.674270451468574,2.5672656921802157,2.0038097262654366,0.0
5230000.0,1.7451158219553082,0.0,0.0,2.5672656921802157,1.7824519230769234
5230500.0,4.971875,3.9437499999999996,2.473987638566139,0.0,2.389204143846277
5231000.0,2.473987638566139,4.281413089959319,2.174651890733759,1.9073932566781961,4.971875
5231500.0,0.0,0.0,0.0,3.2327773832070466,0.0
5232000.0,4.674270451468574,2.785858813688109,4.674270451468574,1.2354460894472716,2.056855438983255
5232500.0,1.6127999903957564,4.674270451468574,0.0,3.430379162103049,4.674270451468574
5233000.0,0.0,2.473987638566139,0.0,2.473987638566139,0.0
5233500.0,0.0,0.0,1.1724989463208573,2.056855438983255,2.389204143846277
5234000.0,4.971875,2.9156249999999995,3.663890550632468,3.0631472923900582,3.0631472923900582
5234500.0,0.0,4.281413089959319,0.0,3.430379162103049,0.0
5235000.0,0.0,0.0,0.0,1.9541040108320216,0.0
5235500.0,0.0,0.0,4.971875,4.971875,0.0
5236000.0,1.407244831286748,4.281413089959319,2.473987638566139,1.7451158219553082,0.0
5236500.0,0.7901901269533996,0.0,1.324878167487014,1.9541040108320216,2.174651890733759
5237000.0,0.0,0.0,4.674270451468574,3.2327773832070466,2.670573919734088
5237500.0,0.0,3.2327773832070466,3.9437499999999996,3.2327773832070466,0.7975969019828787
5238000.0,3.663890550632468,0.727986364303679,0.0,2.670573919734088,1.407244831286748
5238500.0,1.157773127722694,0.0,2.473987638566139,0.0,0.0
5239000.0,0.0,3.663890550632468,3.2327773832070466,2.0038097262654366,1.0519752920897398
5239500.0,1.2522959018044462,3.430379162103049,0.0,1.407244831286748,2.1136445133691306
5240000.0,1.821807996194989,2.5672656921802157,1.821807996194989,2.670573919734088,4.971875
5240500.0,3.430379162103049,2.473987638566139,4.674270451468574,1.8633803731204628,4.281413089959319
5241000.0,3.9437499999999996,2.5672656921802157,0.0,2.3116869347675513,0.8283444816751735
5241500.0,2.473987638566139,3.2327773832070466,3.0631472923900582,4.674270451468574,3.663890550632468
5242000.0,0.0,2.240441176470588,1.1876101024707886,2.785858813688109,0.0
5242500.0,0.0,0.0,0.0,4.971875,0.0
5243000.0,0.0,3.430379162103049,0.0,2.670573919734088,0.9840544653376674
5243500.0,0.0,2.9156249999999995,0.0,3.0631472923900582,3.430379162103049
5244000.0,0.0,1.1294096171980392,4.281413089959319,4.971875,3.9437499999999996
5244500.0,0.0,3.0631472923900582,1.7451158219553082,2.473987638566139,0.0
5245000.0,0.0,0.0,3.430379162103049,3.430379162103049,0.0
5245500.0,3.2327773832070466,4.674270451468574,2.0038097262654366,2.3116869347675513,0.0
5246000.0,1.3058989788453699,0.0,0.0,0.0,1.0169606601904517
5246500.0,1.1294096171980392,0.0,1.7824519230769234,3.0631472923900582,4.281413089959319
5247000.0,2.5672656921802157,0.0,2.240441176470588,2.785858813688109,3.2327773832070466
5247500.0,2.9156249999999995,0.0,2.670573919734088,0.0,3.430379162103049
5248000.0,2.785858813688109,0.0,0.0,2.5672656921802157,2.785858813688109
5248500.0,2.5672656921802157,2.473987638566139,2.5672656921802157,3.9437499999999996,0.0
5249000.0,0.0,2.670573919734088,0.0,2.5672656921802157,2.9156249999999995
5249500.0,0.0,4.281413089959319,0.0,2.5672656921802157,2.670573919734088
5250000.0,3.663890550632468,0.0,0.715147220420383,3.663890550632468,1.407244831286748
5250500.0,3.9437499999999996,2.240441176470588,0.0,3.430379162103049,1.0169606601904517
5251000.0,0.0,1.0766153823914604,0.0,2.785858813688109,1.9073932566781961
5251500.0,2.1136445133691306,4.281413089959319,0.0,3.0631472923900582,0.0
5252000.0,3.430379162103049,4.674270451468574,2.056855438983255,0.8444359756097561,4.281413089959319
5252500.0,0.0,1.5280114245478913,3.663890550632468,3.9437499999999996,3.9437499999999996
5253000.0,1.4296492854927887,0.0,0.0,2.9156249999999995,0.7901901269533996
5253500.0,1.6435971755108434,2.5672656921802157,2.5672656921802157,2.670573919734088,0.0
5254000.0,0.0,0.0,3.2327773832070466,0.0,3.0631472923900582
5254500.0,2.389204143846277,4.281413089959319,2.240441176470588,3.663890550632468,0.0
5255000.0,4.281413089959319,3.9437499999999996,3.430379162103049,2.056855438983255,2.5672656921802157
5255500.0,0.0,4.971875,1.5019907336275617,4.281413089959319,0.0
5256000.0,2.240441176470588,2.785858813688109,1.5550992316549601,1.9073932566781961,0.0
5256500.0,0.0,0.8051126402159885,1.7824519230769234,2.5672656921802157,3.9437499999999996
5257000.0,0.0,0.0,0.9142949953815298,0.0,0.8526734525311699
5257500.0,0.0,1.0893564987960704,2.174651890733759,2.9156249999999995,2.670573919734088
5258000.0,3.0631472923900582,0.0,1.0641587338192966,0.0,1.821807996194989
5258500.0,4.281413089959319,3.2327773832070466,3.0631472923900582,3.9437499999999996,0.8051126402159885
5259000.0,0.0,3.0631472923900582,0.0,0.0,0.0
5259500.0,0.0,4.971875,2.785858813688109,2.3116869347675513,3.0631472923900582
5260000.0,0.0,0.0,1.8633803731204628,2.240441176470588,1.9541040108320216
5260500.0,0.0,3.9437499999999996,2.174651890733759,3.0631472923900582,0.0
5261000.0,4.281413089959319,0.0,1.2696369671157093,3.9437499999999996,0.0
5261500.0,4.281413089959319,4.971875,0.0,1.7824519230769234,3.663890550632468
5262000.0,2.785858813688109,3.663890550632468,1.9073932566781961,3.9437499999999996,0.0
5262500.0,3.663890550632468,0.0,0.0,2.240441176470588,4.971875
5263000.0,4.674270451468574,2.174651890733759,4.674270451468574,0.0,0.0
5263500.0,0.0,0.0,1.2354460894472716,3.9437499999999996,0.0
5264000.0,0.0,0.0,0.0,3.430379162103049,0.8959374654283091
5264500.0,4.971875,0.8051126402159885,0.0,3.663890550632468,1.4769657514057721
5265000.0,3.9437499999999996,0.0,4.674270451468574,3.9437499999999996,1.0400544175274893
5265500.0,1.203125,0.0,0.0,1.0169606601904517,3.663890550632468
5266000.0,1.3058989788453699,2.3116869347675513,4.674270451468574,4.281413089959319,0.0
5266500.0,1.0400544175274893,3.430379162103049,1.0400544175274893,2.9156249999999995,2.389204143846277
5267000.0,0.0,4.674270451468574,0.0,1.5550992316549601,3.9437499999999996
5267500.0,0.0,3.2327773832070466,0.0,3.430379162103049,1.6435971755108434
5268000.0,0.7215256884039247,3.430379162103049,1.0400544175274893,3.0631472923900582,3.430379162103049
5268500.0,1.2522959018044462,0.0,0.0,4.674270451468574,0.0
5269000.0,0.0,0.0,1.2874953179226865,2.785858813688109,3.0631472923900582
5269500.0,0.0,0.0,3.9437499999999996,1.4528716216216218,0.0
5270000.0,3.663890550632468,2.785858813688109,0.0,3.663890550632468,2.240441176470588
5270500.0,0.0,3.0631472923900582,3.663890550632468,2.670573919734088,4.971875
5271000.0,1.6435971755108434,0.0,1.5550992316549601,1.0057692307692307,1.1724989463208573
5271500.0,0.0,1.0169606601904517,3.9437499999999996,1.821807996194989,0.0
5272000.0,0.0,0.0,3.9437499999999996,3.0631472923900582,0.0
5272500.0,0.0,4.971875,3.0631472923900582,0.0,2.389204143846277
5273000.0,0.0,0.7546926160697278,0.0,4.281413089959319,0.0
5273500.0,0.0,4.971875,2.3116869347675513,1.7451158219553082,2.9156249999999995
5274000.0,0.0,0.0,1.1023940129672785,2.785858813688109,0.0
5274500.0,3.430379162103049,3.0631472923900582,0.0,2.670573919734088,3.663890550632468
5275000.0,0.0,3.430379162103049,0.0,0.0,2.9156249999999995
5275500.0,1.2522959018044462,1.324878167487014,2.785858813688109,3.430379162103049,0.0
5276000.0,0.7615960947303734,0.0,0.0,3.430379162103049,0.7345312669402648
5276500.0,2.056855438983255,0.0,3.430379162103049,2.670573919734088,0.8695511390937505
5277000.0,4.674270451468574,0.0,1.0893564987960704,3.2327773832070466,2.5672656921802157
5277500.0,4.971875,2.174651890733759,0.0,3.663890550632468,0.0
5278000.0,3.9437499999999996,3.9437499999999996,0.9333131172372424,2.473987638566139,0.0
5278500.0,3.9437499999999996,3.2327773832070466,2.240441176470588,0.0,1.0641587338192966
5279000.0,1.8633803731204628,1.5019907336275617,2.670573919734088,0.0,2.9156249999999995
5279500.0,4.971875,3.663890550632468,2.670573919734088,3.663890550632468,3.2327773832070466
5280000.0,0.0,2.3116869347675513,1.9541040108320216,1.5280114245478913,0.0
5280500.0,1.9073932566781961,0.0,1.7096269355066018,4.281413089959319,0.943083771106412
5281000.0,2.785858813688109,2.056855438983255,0.0,0.0,0.0
5281500.0,2.670573919734088,2.9156249999999995,2.1136445133691306,2.670573919734088,3.0631472923900582
5282000.0,2.3116869347675513,4.281413089959319,3.9437499999999996,3.430379162103049,4.281413089959319
5282500.0,0.0,3.2327773832070466,0.0,1.6758325653488864,1.0519752920897398
5283000.0,3.430379162103049,4.674270451468574,3.9437499999999996,4.674270451468574,4.281413089959319
5283500.0,1.0057692307692307,3.663890550632468,1.2522959018044462,1.6758325653488864,1.7451158219553082
5284000.0,3.663890550632468,2.785858813688109,1.203125,1.1724989463208573,0.0
5284500.0,0.0,0.0,2.670573919734088,3.663890550632468,2.9156249999999995
5285000.0,0.9735153020958595,3.9437499999999996,0.9237187728890703,1.5019907336275617,0.9735153020958595
5285500.0,3.2327773832070466,2.389204143846277,0.9948032051167625,2.9156249999999995,4.674270451468574
5286000.0,3.2327773832070466,3.663890550632468,2.174651890733759,2.785858813688109,0.0
5286500.0,2.0038097262654366,0.0,3.430379162103049,0.0,2.785858813688109
5287000.0,2.174651890733759,0.0,0.0,3.9437499999999996,4.971875
5287500.0,2.9156249999999995,3.430379162103049,0.0,0.0,1.9541040108320216
5288000.0,1.8633803731204628,3.663890550632468,0.0,1.6435971755108434,0.0
5288500.0,1.7451158219553082,0.0,4.674270451468574,3.663890550632468,0.0
5289000.0,0.0,4.281413089959319,0.0,4.281413089959319,2.240441176470588
5289500.0,0.715147220420383,0.0,0.0,2.670573919734088,0.0
5290000.0,2.389204143846277,2.174651890733759,1.7824519230769234,3.2327773832070466,0.0
5290500.0,2.240441176470588,2.785858813688109,1.5019907336275617,2.785858813688109,0.0
5291000.0,0.0,4.281413089959319,2.5672656921802157,2.5672656921802157,0.0
5291500.0,0.0,0.0,2.240441176470588,0.9333131172372424,0.0
5292000.0,0.0,0.0,1.3058989788453699,3.9437499999999996,0.0
5292500.0,0.0,3.663890550632468,0.0,2.785858813688109,0.0
5293000.0,2.670573919734088,1.5280114245478913,2.174651890733759,0.0,0.0
5293500.0,0.9142949953815298,0.0,0.0,3.2327773832070466,0.0
5294000.0,0.0,2.1136445133691306,3.2327773832070466,0.0,0.0
5294500.0,0.0,1.203125,0.0,3.9437499999999996,1.5550992316549601
5295000.0,2.9156249999999995,2.670573919734088,1.6758325653488864,1.344465520687165,1.3058989788453699
5295500.0,0.8869934782026354,2.785858813688109,2.0038097262654366,3.663890550632468,0.0
5296000.0,0.0,0.0,3.2327773832070466,2.5672656921802157,1.344465520687165
5296500.0,2.174651890733759,0.0,4.281413089959319,2.0038097262654366,3.9437499999999996
5297000.0,1.6435971755108434,3.9437499999999996,3.663890550632468,4.971875,2.9156249999999995
5297500.0,4.674270451468574,3.2327773832070466,1.5833329906797873,0.0,0.0
5298000.0,0.0,0.0,1.0641587338192966,3.430379162103049,1.8633803731204628
5298500.0,0.0,4.281413089959319,2.5672656921802157,1.344465520687165,0.0
5299000.0,0.0,0.0,0.0,3.2327773832070466,0.0
5299500.0,0.7215256884039247,3.2327773832070466,0.0,1.5833329906797873,4.674270451468574
5300000.0,0.0,0.0,0.0,0.0,3.430379162103049
5300500.0,0.0,0.0,0.0,3.663890550632468,0.7478821885290323
5301000.0,0.0,1.5833329906797873,1.821807996194989,2.3116869347675513,3.2327773832070466
5301500.0,1.4296492854927887,1.5833329906797873,0.0,4.281413089959319,0.0
5302000.0,0.0,0.9735153020958595,0.9735153020958595,4.674270451468574,0.0
5302500.0,0.0,0.0,0.0,3.9437499999999996,3.9437499999999996
5303000.0,3.9437499999999996,2.9156249999999995,2.389204143846277,1.7824519230769234,0.0
5303500.0,0.0,1.1876101024707886,4.674270451468574,2.5672656921802157,0.0
5304000.0,0.0,0.0,3.430379162103049,0.8444359756097561,0.0
5304500.0,2.9156249999999995,3.9437499999999996,2.389204143846277,0.0,0.0
5305000.0,0.0,1.5280114245478913,3.430379162103049,3.430379162103049,0.0
5305500.0,4.281413089959319,2.174651890733759,3.663890550632468,3.9437499999999996,0.0
5306000.0,0.0,0.0,4.971875,0.9948032051167625,0.0
5306500.0,0.0,2.473987638566139,0.0,4.674270451468574,3.0631472923900582
5307000.0,0.0,3.663890550632468,2.3116869347675513,3.430379162103049,0.0
5307500.0,2.670573919734088,3.9437499999999996,2.670573919734088,4.971875,0.0
5308000.0,0.0,0.0,0.8869934782026354,4.674270451468574,0.0
5308500.0,3.663890550632468,1.4296492854927887,0.0,3.663890550632468,2.240441176470588
5309000.0,0.0,4.281413089959319,0.8363275505968029,4.971875,0.0
5309500.0,0.0,4.674270451468574,0.0,2.5672656921802157,4.971875
5310000.0,0.768595035924251,4.971875,2.9156249999999995,2.9156249999999995,0.0
5310500.0,0.0,2.1136445133691306,0.0,0.0,2.174651890733759
5311000.0,0.0,0.0,1.7451158219553082,1.1876101024707886,1.6127999903957564
5311500.0,0.0,3.9437499999999996,1.0519752920897398,2.174651890733759,2.9156249999999995
5312000.0,0.0,2.9156249999999995,0.0,3.0631472923900582,3.430379162103049
5312500.0,4.674270451468574,4.674270451468574,0.0,3.9437499999999996,1.5019907336275617
5313000.0,0.0,3.9437499999999996,0.0,2.5672656921802157,0.0
5313500.0,0.8204832218542257,3.663890550632468,0.0,1.2874953179226865,3.663890550632468
5314000.0,0.0,0.0,1.6127999903957564,2.389204143846277,3.663890550632468
5314500.0,0.9735153020958595,1.0766153823914604,3.663890550632468,1.8633803731204628,0.0
5315000.0,1.344465520687165,3.430379162103049,0.7345312669402648,3.430379162103049,3.663890550632468
5315500.0,0.0,0.0,0.0,1.5833329906797873,0.0
5316000.0,3.663890550632468,0.0,3.663890550632468,1.3856089308946444,3.9437499999999996
5316500.0,4.674270451468574,2.3116869347675513,3.2327773832070466,3.663890550632468,3.430379162103049
5317000.0,1.2696369671157093,4.971875,3.2327773832070466,3.0631472923900582,0.9050363041367763
5317500.0,1.2696369671157093,0.0,0.0,4.674270451468574,3.0631472923900582
5318000.0,0.0,0.0,3.9437499999999996,3.2327773832070466,0.0
5318500.0,0.0,3.663890550632468,0.0,2.9156249999999995,1.9073932566781961
5319000.0,2.240441176470588,3.663890550632468,2.5672656921802157,4.281413089959319,4.674270451468574
5319500.0,2.473987638566139,0.0,0.0,4.674270451468574,4.281413089959319
5320000.0,0.0,4.674270451468574,2.670573919734088,3.0631472923900582,0.0
5320500.0,0.0,3.430379162103049,1.028386048227832,4.971875,0.0
5321000.0,2.0038097262654366,4.674270451468574,3.9437499999999996,0.0,0.0
5321500.0,0.0,0.7345312669402648,2.785858813688109,3.663890550632468,2.056855438983255
5322000.0,3.430379162103049,0.0,0.0,3.663890550632468,1.4769657514057721
5322500.0,2.473987638566139,3.430379162103049,0.0,1.8633803731204628,0.0
5323000.0,4.281413089959319,0.0,1.7096269355066018,0.0,0.0
5323500.0,1.3646963499903477,0.0,0.7828894064449751,3.430379162103049,0.0
5324000.0,3.430379162103049,0.0,3.0631472923900582,1.5280114245478913,0.0
5324500.0,0.0,3.663890550632468,2.389204143846277,3.663890550632468,2.1136445133691306
5325000.0,0.0,3.9437499999999996,2.9156249999999995,4.281413089959319,2.785858813688109
5325500.0,0.0,3.9437499999999996,4.971875,2.056855438983255,2.785858813688109
5326000.0,0.0,0.8444359756097561,3.2327773832070466,1.1876101024707886,0.0
5326500.0,4.281413089959319,3.0631472923900582,0.0,2.0038097262654366,0.7901901269533996
5327000.0,0.0,0.0,1.8633803731204628,2.5672656921802157,2.473987638566139
5327500.0,0.0,2.5672656921802157,0.0,2.174651890733759,0.0
5328000.0,3.663890550632468,3.9437499999999996,0.0,2.670573919734088,0.0
5328500.0,0.0,3.9437499999999996,4.281413089959319,1.9541040108320216,0.0
5329000.0,3.663890550632468,1.7096269355066018,3.9437499999999996,3.663890550632468,1.7451158219553082
5329500.0,0.9237187728890703,3.430379162103049,1.7096269355066018,4.971875,0.0
5330000.0,1.5280114245478913,4.281413089959319,0.0,2.473987638566139,1.821807996194989
5330500.0,2.389204143846277,4.674270451468574,4.971875,1.407244831286748,3.9437499999999996
5331000.0,0.0,1.3856089308946444,0.0,2.785858813688109,4.674270451468574
5331500.0,1.0766153823914604,3.430379162103049,2.174651890733759,3.9437499999999996,0.0
5332000.0,0.0,2.473987638566139,3.430379162103049,3.0631472923900582,3.2327773832070466
5332500.0,0.0,0.0,0.0,4.281413089959319,2.3116869347675513
5333000.0,0.0,2.670573919734088,0.0,3.430379162103049,3.663890550632468
5333500.0,4.674270451468574,3.663890550632468,4.281413089959319,3.2327773832070466,3.430379162103049
5334000.0,0.0,3.663890550632468,1.821807996194989,1.6127999903957564,2.785858813688109
5334500.0,2.785858813688109,1.0169606601904517,3.2327773832070466,0.0,4.674270451468574
5335000.0,1.821807996194989,1.9073932566781961,0.0,0.0,2.389204143846277
5335500.0,1.6758325653488864,0.0,4.674270451468574,0.0,0.0
5336000.0,0.9142949953815298,0.0,3.663890550632468,2.3116869347675513,0.0
5336500.0,0.0,0.0,2.5672656921802157,3.9437499999999996,1.2354460894472716
5337000.0,0.0,0.0,1.9073932566781961,1.6435971755108434,3.9437499999999996
5337500.0,0.0,2.785858813688109,1.4528716216216218,2.785858813688109,2.670573919734088
5338000.0,2.389204143846277,2.174651890733759,3.663890550632468,3.430379162103049,2.9156249999999995
5338500.0,0.0,0.0,3.430379162103049,2.473987638566139,3.2327773832070466
5339000.0,2.670573919734088,3.0631472923900582,0.0,2.473987638566139,3.0631472923900582
5339500.0,0.0,3.430379162103049,4.281413089959319,3.430379162103049,4.281413089959319
5340000.0,3.9437499999999996,0.9840544653376674,0.0,0.0,0.0
5340500.0,2.9156249999999995,1.9541040108320216,1.3646963499903477,0.0,0.0
5341000.0,0.0,0.0,3.663890550632468,3.430379162103049,0.0
5341500.0,1.407244831286748,1.7824519230769234,3.9437499999999996,0.0,3.2327773832070466
5342000.0,3.2327773832070466,0.0,0.0,4.281413089959319,0.0
5342500.0,2.389204143846277,3.0631472923900582,0.0,1.6758325653488864,0.0
5343000.0,1.0893564987960704,2.3116869347675513,0.0,3.0631472923900582,2.9156249999999995
5343500.0,0.0,3.430379162103049,4.281413089959319,0.9948032051167625,3.663890550632468
5344000.0,0.0,1.0519752920897398,2.3116869347675513,3.9437499999999996,2.9156249999999995
5344500.0,0.0,0.0,1.7824519230769234,0.0,2.785858813688109
5345000.0,2.9156249999999995,1.143415407378896,3.0631472923900582,1.8633803731204628,0.0
5345500.0,0.0,1.1724989463208573,1.8633803731204628,1.407244831286748,3.663890550632468
5346000.0,2.5672656921802157,1.344465520687165,3.430379162103049,0.8959374654283091,4.674270451468574
5346500.0,0.0,0.0,2.9156249999999995,0.8610438341774477,0.0
5347000.0,0.0,0.0,0.0,1.0766153823914604,4.281413089959319
5347500.0,4.674270451468574,1.1876101024707886,3.0631472923900582,1.4296492854927887,0.0
5348000.0,4.971875,0.0,1.9541040108320216,2.785858813688109,1.7096269355066018
5348500.0,3.663890550632468,0.0,0.0,2.785858813688109,0.7756919411601214
5349000.0,0.0,0.9735153020958595,2.3116869347675513,0.0,0.0
5349500.0,0.0,3.2327773832070466,3.0631472923900582,0.0,3.2327773832070466
5350000.0,3.2327773832070466,1.2696369671157093,4.281413089959319,2.3116869347675513,0.0
5350500.0,0.0,1.8633803731204628,1.9073932566781961,2.056855438983255,0.9530367557008684
5351000.0,0.0,2.389204143846277,4.674270451468574,3.663890550632468,1.7824519230769234
5351500.0,0.0,0.0,3.9437499999999996,2.670573919734088,2.5672656921802157
5352000.0,0.0,0.0,3.663890550632468,3.663890550632468,3.2327773832070466
5352500.0,3.9437499999999996,2.389204143846277,0.0,1.8633803731204628,0.0
5353000.0,3.430379162103049,0.0,2.174651890733759,3.9437499999999996,0.9948032051167625
5353500.0,2.174651890733759,2.240441176470588,1.6127999903957564,2.056855438983255,4.674270451468574
5354000.0,0.0,3.663890550632468,0.0,3.2327773832070466,3.430379162103049
5354500.0,3.9437499999999996,0.8526734525311699,0.0,4.971875,4.971875
5355000.0,2.670573919734088,3.663890550632468,2.670573919734088,0.8869934782026354,0.0
5355500.0,1.344465520687165,3.2327773832070466,3.663890550632468,1.143415407378896,2.5672656921802157
5356000.0,2.670573919734088,1.9541040108320216,0.0,3.9437499999999996,0.9333131172372424
5356500.0,3.663890550632468,3.2327773832070466,0.0,2.670573919734088,3.9437499999999996
5357000.0,2.389204143846277,4.674270451468574,3.430379162103049,2.056855438983255,0.0
5357500.0,0.0,1.7096269355066018,0.0,3.0631472923900582,1.0893564987960704
5358000.0,0.8869934782026354,0.0,2.9156249999999995,2.389204143846277,0.0
5358500.0,1.0641587338192966,2.174651890733759,0.0,3.430379162103049,0.0
5359000.0,2.389204143846277,2.174651890733759,1.5280114245478913,4.674270451468574,2.174651890733759
5359500.0,0.0,3.430379162103049,1.4769657514057721,2.785858813688109,1.9073932566781961
5360000.0,3.663890550632468,1.9073932566781961,3.663890550632468,3.663890550632468,1.8633803731204628
5360500.0,2.785858813688109,4.971875,1.5019907336275617,2.785858813688109,2.389204143846277
5361000.0,0.0,3.0631472923900582,1.7824519230769234,2.240441176470588,0.0
5361500.0,1.0519752920897398,0.0,0.0,4.971875,0.9735153020958595
5362000.0,2.473987638566139,3.663890550632468,2.056855438983255,4.281413089959319,4.281413089959319
5362500.0,0.0,0.0,1.203125,2.056855438983255,3.663890550632468
5363000.0,4.971875,0.7546926160697278,0.0,3.663890550632468,4.674270451468574
5363500.0,1.4769657514057721,0.0,0.0,3.2327773832070466,1.324878167487014
5364000.0,0.0,0.0,2.240441176470588,1.5019907336275617,0.0
5364500.0,3.2327773832070466,3.663890550632468,2.785858813688109,1.2354460894472716,1.9073932566781961
5365000.0,0.0,2.9156249999999995,2.9156249999999995,2.785858813688109,0.0
5365500.0,1.028386048227832,4.281413089959319,2.785858813688109,1.5550992316549601,1.0766153823914604
5366000.0,0.0,2.9156249999999995,3.430379162103049,4.674270451468574,0.0
5366500.0,3.430379162103049,2.5672656921802157,0.0,4.674270451468574,3.9437499999999996
5367000.0,0.0,2.9156249999999995,1.324878167487014,0.7546926160697278,1.407244831286748
5367500.0,0.0,3.430379162103049,0.0,2.473987638566139,2.056855438983255
5368000.0,0.0,2.174651890733759,3.9437499999999996,1.2522959018044462,2.240441176470588
5368500.0,1.5280114245478913,4.281413089959319,4.281413089959319,1.1157405759603745,3.0631472923900582
5369000.0,0.0,3.663890550632468,0.0,3.2327773832070466,0.0
5369500.0,4.971875,0.9948032051167625,0.0,2.0038097262654366,3.663890550632468
5370000.0,3.663890550632468,0.0,0.0,2.670573919734088,0.0
5370500.0,3.0631472923900582,0.0,0.0,2.3116869347675513,2.785858813688109
5371000.0,4.674270451468574,2.5672656921802157,1.1294096171980392,4.281413089959319,3.663890550632468
5371500.0,3.9437499999999996,2.9156249999999995,1.6758325653488864,1.4296492854927887,0.0
5372000.0,3.430379162103049,0.0,1.5550992316549601,3.430379162103049,3.663890550632468
5372500.0,0.0,3.9437499999999996,0.0,3.9437499999999996,0.0
5373000.0,0.0,4.674270451468574,2.473987638566139,2.389204143846277,3.663890550632468
5373500.0,0.9840544653376674,4.674270451468574,2.056855438983255,2.389204143846277,0.0
5374000.0,0.0,2.389204143846277,0.0,0.715147220420383,2.1136445133691306
5374500.0,0.0,0.0,0.8363275505968029,3.2327773832070466,0.0
5375000.0,4.674270451468574,1.7824519230769234,1.2190633107353397,2.5672656921802157,3.9437499999999996
